"year","season_id","team_id","date","home_team","home_team_id","home_team_score","home_team_conference","home_team_conference_id","home_team_division","away_team","away_team_id","away_team_score","away_team_conference","away_team_conference_id","away_team_division","neutral_site","game_result","innings","slug","game_info_url","contest_id","division"
2025,16779,596549,"02/14/2025","Southern California",596681,15,"Big Ten",827,1,"George Washington",596549,2,"Atlantic 10",820,1,NA,"L",NA,"/contests/6300579/box_score","https://stats.ncaa.org/contests/6300579/box_score",6300579,1
2025,16779,596549,"02/15/2025","Southern California",596681,9,"Big Ten",827,1,"George Washington",596549,8,"Atlantic 10",820,1,NA,"L",NA,"/contests/6300656/box_score","https://stats.ncaa.org/contests/6300656/box_score",6300656,1
2025,16779,596549,"02/16/2025","Southern California",596681,7,"Big Ten",827,1,"George Washington",596549,5,"Atlantic 10",820,1,NA,"L",NA,"/contests/6300737/box_score","https://stats.ncaa.org/contests/6300737/box_score",6300737,1
2025,16779,596549,"02/22/2025","George Washington",596549,8,"Atlantic 10",820,1,"Holy Cross",596559,0,"Patriot",838,1,NA,"W",NA,"/contests/6300971/box_score","https://stats.ncaa.org/contests/6300971/box_score",6300971,1
2025,16779,596549,"02/23/2025","George Washington",596549,6,"Atlantic 10",820,1,"Holy Cross",596559,3,"Patriot",838,1,NA,"W",NA,"/contests/6300894/box_score","https://stats.ncaa.org/contests/6300894/box_score",6300894,1
2025,16779,596549,"02/23/2025","George Washington",596549,2,"Atlantic 10",820,1,"Holy Cross",596559,8,"Patriot",838,1,NA,"L",NA,"/contests/6301041/box_score","https://stats.ncaa.org/contests/6301041/box_score",6301041,1
2025,16779,596549,"02/25/2025","George Washington",596549,8,"Atlantic 10",820,1,"Georgetown",596550,7,"Big East",30184,1,NA,"W",NA,"/contests/6301107/box_score","https://stats.ncaa.org/contests/6301107/box_score",6301107,1
2025,16779,596549,"02/28/2025","George Washington",596549,3,"Atlantic 10",820,1,"Maine",596588,1,"America East",845,1,NA,"W",NA,"/contests/6301179/box_score","https://stats.ncaa.org/contests/6301179/box_score",6301179,1
2025,16779,596549,"03/01/2025","George Washington",596549,26,"Atlantic 10",820,1,"Maine",596588,7,"America East",845,1,NA,"W",NA,"/contests/6301261/box_score","https://stats.ncaa.org/contests/6301261/box_score",6301261,1
2025,16779,596550,"02/14/2025","Presbyterian",596464,7,"Big South",826,1,"Georgetown",596550,6,"Big East",30184,1,NA,"L",NA,"/contests/6358710/box_score","https://stats.ncaa.org/contests/6358710/box_score",6358710,1
2025,16779,596550,"02/14/2025","Presbyterian",596464,6,"Big South",826,1,"Georgetown",596550,5,"Big East",30184,1,NA,"L",NA,"/contests/6358779/box_score","https://stats.ncaa.org/contests/6358779/box_score",6358779,1
2025,16779,596550,"02/15/2025","Presbyterian",596464,1,"Big South",826,1,"Georgetown",596550,5,"Big East",30184,1,NA,"W",NA,"/contests/6312820/box_score","https://stats.ncaa.org/contests/6312820/box_score",6312820,1
2025,16779,596550,"02/21/2025","Georgetown",596550,13,"Big East",30184,1,"Sacred Heart",596661,1,"MAAC",871,1,NA,"W",NA,"/contests/6300878/box_score","https://stats.ncaa.org/contests/6300878/box_score",6300878,1
2025,16779,596550,"02/22/2025","Georgetown",596550,4,"Big East",30184,1,"Sacred Heart",596661,21,"MAAC",871,1,NA,"L",NA,"/contests/6300951/box_score","https://stats.ncaa.org/contests/6300951/box_score",6300951,1
2025,16779,596550,"02/23/2025","Georgetown",596550,3,"Big East",30184,1,"Sacred Heart",596661,6,"MAAC",871,1,NA,"L",NA,"/contests/6301026/box_score","https://stats.ncaa.org/contests/6301026/box_score",6301026,1
2025,16779,596554,"02/14/2025","Georgia",596554,9,"SEC",911,1,"Quinnipiac ",596654,1,"MAAC",871,1,"Wilmington, NC","W",NA,"/contests/6314656/box_score","https://stats.ncaa.org/contests/6314656/box_score",6314656,1
2025,16779,596554,"02/15/2025","Georgia",596554,7,"SEC",911,1,"Quinnipiac ",596654,4,"MAAC",871,1,"Wilmington, NC","W",NA,"/contests/6314657/box_score","https://stats.ncaa.org/contests/6314657/box_score",6314657,1
2025,16779,596554,"02/15/2025","UNCW",596617,3,"CAA",837,1,"Georgia",596554,7,"SEC",911,1,NA,"W",NA,"/contests/6300714/box_score","https://stats.ncaa.org/contests/6300714/box_score",6300714,1
2025,16779,596554,"02/16/2025","UNCW",596617,6,"CAA",837,1,"Georgia",596554,2,"SEC",911,1,NA,"L",NA,"/contests/6300797/box_score","https://stats.ncaa.org/contests/6300797/box_score",6300797,1
2025,16779,596554,"02/18/2025","Kennesaw St.",596463,4,"CUSA",24312,1,"Georgia",596554,6,"SEC",911,1,NA,"W",NA,"/contests/6300816/box_score","https://stats.ncaa.org/contests/6300816/box_score",6300816,1
2025,16779,596554,"02/21/2025","Georgia",596554,15,"SEC",911,1,"UIC",596564,1,"MVC",884,1,NA,"W",NA,"/contests/6359543/box_score","https://stats.ncaa.org/contests/6359543/box_score",6359543,1
2025,16779,596554,"02/21/2025","Georgia",596554,9,"SEC",911,1,"UIC",596564,3,"MVC",884,1,NA,"W",NA,"/contests/6300885/box_score","https://stats.ncaa.org/contests/6300885/box_score",6300885,1
2025,16779,596554,"02/22/2025","Georgia",596554,10,"SEC",911,1,"UIC",596564,4,"MVC",884,1,NA,"W",NA,"/contests/6300958/box_score","https://stats.ncaa.org/contests/6300958/box_score",6300958,1
2025,16779,596554,"02/23/2025","Georgia",596554,17,"SEC",911,1,"UIC",596564,3,"MVC",884,1,NA,"W",NA,"/contests/6301032/box_score","https://stats.ncaa.org/contests/6301032/box_score",6301032,1
2025,16779,596554,"02/26/2025","Georgia St.",596552,3,"Sun Belt",818,1,"Georgia",596554,7,"SEC",911,1,NA,"W",NA,"/contests/6307824/box_score","https://stats.ncaa.org/contests/6307824/box_score",6307824,1
2025,16779,596552,"02/21/2025","Georgia St.",596552,9,"Sun Belt",818,1,"UT Martin",596692,3,"OVC",902,1,NA,"W",NA,"/contests/6359240/box_score","https://stats.ncaa.org/contests/6359240/box_score",6359240,1
2025,16779,596552,"02/22/2025","Georgia St.",596552,9,"Sun Belt",818,1,"UT Martin",596692,7,"OVC",902,1,NA,"W",NA,"/contests/6359241/box_score","https://stats.ncaa.org/contests/6359241/box_score",6359241,1
2025,16779,596552,"02/23/2025","Georgia St.",596552,9,"Sun Belt",818,1,"UT Martin",596692,14,"OVC",902,1,NA,"L",NA,"/contests/6359242/box_score","https://stats.ncaa.org/contests/6359242/box_score",6359242,1
2025,16779,596552,"02/25/2025","Georgia St.",596552,14,"Sun Belt",818,1,"Kennesaw St.",596463,4,"CUSA",24312,1,NA,"W",NA,"/contests/6301104/box_score","https://stats.ncaa.org/contests/6301104/box_score",6301104,1
2025,16779,596553,"02/14/2025","Georgia Tech",596553,3,"ACC",821,1,"Old Dominion",596642,2,"Sun Belt",818,1,NA,"W",NA,"/contests/6316737/box_score","https://stats.ncaa.org/contests/6316737/box_score",6316737,1
2025,16779,596553,"02/15/2025","Georgia Tech",596553,7,"ACC",821,1,"Old Dominion",596642,3,"Sun Belt",818,1,NA,"W",NA,"/contests/6316738/box_score","https://stats.ncaa.org/contests/6316738/box_score",6316738,1
2025,16779,596553,"02/16/2025","Georgia Tech",596553,7,"ACC",821,1,"Old Dominion",596642,4,"Sun Belt",818,1,NA,"W",NA,"/contests/6316739/box_score","https://stats.ncaa.org/contests/6316739/box_score",6316739,1
2025,16779,596553,"02/21/2025","Georgia Tech",596553,12,"ACC",821,1,"Marshall",596591,1,"Sun Belt",818,1,NA,"W",NA,"/contests/6312933/box_score","https://stats.ncaa.org/contests/6312933/box_score",6312933,1
2025,16779,596553,"02/22/2025","Georgia Tech",596553,2,"ACC",821,1,"Marshall",596591,4,"Sun Belt",818,1,NA,"L",NA,"/contests/6312934/box_score","https://stats.ncaa.org/contests/6312934/box_score",6312934,1
2025,16779,596553,"02/23/2025","Georgia Tech",596553,11,"ACC",821,1,"Marshall",596591,6,"Sun Belt",818,1,NA,"W",NA,"/contests/6312935/box_score","https://stats.ncaa.org/contests/6312935/box_score",6312935,1
2025,16779,596553,"02/24/2025","Georgia Tech",596553,8,"ACC",821,1,"Marshall",596591,12,"Sun Belt",818,1,NA,"L",NA,"/contests/6312936/box_score","https://stats.ncaa.org/contests/6312936/box_score",6312936,1
2025,16779,596553,"02/26/2025","Georgia Tech",596553,16,"ACC",821,1,"West Ga.",596947,7,"ASUN",920,1,NA,"W",NA,"/contests/6317345/box_score","https://stats.ncaa.org/contests/6317345/box_score",6317345,1
2025,16779,596553,"02/28/2025","Georgia Tech",596553,16,"ACC",821,1,"Western Mich.",596448,4,"MAC",875,1,NA,"W",NA,"/contests/6315567/box_score","https://stats.ncaa.org/contests/6315567/box_score",6315567,1
2025,16779,596553,"03/01/2025","Georgia Tech",596553,14,"ACC",821,1,"Western Mich.",596448,1,"MAC",875,1,NA,"W",NA,"/contests/6315569/box_score","https://stats.ncaa.org/contests/6315569/box_score",6315569,1
2025,16779,596555,"02/14/2025","UC Davis",596512,1,"Big West",904,1,"Gonzaga",596555,6,"WCC",922,1,NA,"W",NA,"/contests/6300622/box_score","https://stats.ncaa.org/contests/6300622/box_score",6300622,1
2025,16779,596555,"02/15/2025","UC Davis",596512,3,"Big West",904,1,"Gonzaga",596555,1,"WCC",922,1,NA,"L",NA,"/contests/6300686/box_score","https://stats.ncaa.org/contests/6300686/box_score",6300686,1
2025,16779,596555,"02/16/2025","UC Davis",596512,5,"Big West",904,1,"Gonzaga",596555,1,"WCC",922,1,NA,"L",NA,"/contests/6300764/box_score","https://stats.ncaa.org/contests/6300764/box_score",6300764,1
2025,16779,596710,"02/14/2025","Grambling",596710,8,"SWAC",916,1,"Jackson St. ",596570,7,"SWAC",916,1,"Houston, TX","W","10","/contests/6312867/box_score","https://stats.ncaa.org/contests/6312867/box_score",6312867,1
2025,16779,596710,"02/15/2025","Grambling",596710,20,"SWAC",916,1,"Southern U.",596684,10,"SWAC",916,1,NA,"W",NA,"/contests/6312832/box_score","https://stats.ncaa.org/contests/6312832/box_score",6312832,1
2025,16779,596710,"02/18/2025","ULM",596630,17,"Sun Belt",818,1,"Grambling",596710,2,"SWAC",916,1,NA,"L",NA,"/contests/6300846/box_score","https://stats.ncaa.org/contests/6300846/box_score",6300846,1
2025,16779,596710,"02/23/2025","Grambling",596710,13,"SWAC",916,1,"Prairie View ",596651,11,"SWAC",916,1,"Vero Beach, FL","W",NA,"/contests/6312868/box_score","https://stats.ncaa.org/contests/6312868/box_score",6312868,1
2025,16779,596710,"02/28/2025","Grambling",596710,12,"SWAC",916,1,"Texas Southern",596422,23,"SWAC",916,1,NA,"L",NA,"/contests/6312992/box_score","https://stats.ncaa.org/contests/6312992/box_score",6312992,1
2025,16779,596710,"03/01/2025","Grambling",596710,4,"SWAC",916,1,"Texas Southern",596422,14,"SWAC",916,1,NA,"L",NA,"/contests/6363823/box_score","https://stats.ncaa.org/contests/6363823/box_score",6363823,1
2025,16779,596710,"03/01/2025","Grambling",596710,11,"SWAC",916,1,"Texas Southern",596422,12,"SWAC",916,1,NA,"L",NA,"/contests/6312993/box_score","https://stats.ncaa.org/contests/6312993/box_score",6312993,1
2025,16779,596462,"02/14/2025","Grand Canyon",596462,3,"WAC",923,1,"Vanderbilt",596434,4,"SEC",911,1,NA,"L",NA,"/contests/6300623/box_score","https://stats.ncaa.org/contests/6300623/box_score",6300623,1
2025,16779,596462,"02/15/2025","Grand Canyon",596462,6,"WAC",923,1,"San Diego St. ",596669,5,"Mountain West",5486,1,"Mesa, AZ","W",NA,"/contests/6300719/box_score","https://stats.ncaa.org/contests/6300719/box_score",6300719,1
2025,16779,596462,"02/17/2025","Grand Canyon",596462,3,"WAC",923,1,"Nebraska",596712,1,"Big Ten",827,1,NA,"W",NA,"/contests/6300807/box_score","https://stats.ncaa.org/contests/6300807/box_score",6300807,1
2025,16779,596462,"02/21/2025","Grand Canyon",596462,7,"WAC",923,1,"Rutgers",596660,6,"Big Ten",827,1,NA,"W",NA,"/contests/6300925/box_score","https://stats.ncaa.org/contests/6300925/box_score",6300925,1
2025,16779,596462,"02/22/2025","Grand Canyon",596462,10,"WAC",923,1,"Rutgers",596660,3,"Big Ten",827,1,NA,"W",NA,"/contests/6300974/box_score","https://stats.ncaa.org/contests/6300974/box_score",6300974,1
2025,16779,596462,"02/22/2025","Grand Canyon",596462,13,"WAC",923,1,"Rutgers",596660,8,"Big Ten",827,1,NA,"W",NA,"/contests/6304682/box_score","https://stats.ncaa.org/contests/6304682/box_score",6304682,1
2025,16779,596462,"02/23/2025","Grand Canyon",596462,7,"WAC",923,1,"Rutgers",596660,18,"Big Ten",827,1,NA,"L",NA,"/contests/6301038/box_score","https://stats.ncaa.org/contests/6301038/box_score",6301038,1
2025,16779,596462,"02/28/2025","Texas St.",596686,0,"Sun Belt",818,1,"Grand Canyon",596462,4,"WAC",923,1,NA,"W",NA,"/contests/6301208/box_score","https://stats.ncaa.org/contests/6301208/box_score",6301208,1
2025,16779,596462,"03/01/2025","Texas St.",596686,2,"Sun Belt",818,1,"Grand Canyon",596462,9,"WAC",923,1,NA,"W",NA,"/contests/6301265/box_score","https://stats.ncaa.org/contests/6301265/box_score",6301265,1
2025,16779,596556,"02/22/2025","Harvard",596556,1,"Ivy League",865,1,"Northwestern ",596636,5,"Big Ten",827,1,"Cary, NC","L",NA,"/contests/6300964/box_score","https://stats.ncaa.org/contests/6300964/box_score",6300964,1
2025,16779,596556,"02/23/2025","Harvard",596556,4,"Ivy League",865,1,"Indiana ",596566,14,"Big Ten",827,1,"Cary, NC","L",NA,"/contests/6301036/box_score","https://stats.ncaa.org/contests/6301036/box_score",6301036,1
2025,16779,596556,"02/28/2025","Harvard",596556,1,"Ivy League",865,1,"Michigan St. ",596601,14,"Big Ten",827,1,"Greenville, SC","L",NA,"/contests/6301225/box_score","https://stats.ncaa.org/contests/6301225/box_score",6301225,1
2025,16779,596556,"03/01/2025","Harvard",596556,1,"Ivy League",865,1,"Michigan St. ",596601,11,"Big Ten",827,1,"Greenville, SC","L",NA,"/contests/6301309/box_score","https://stats.ncaa.org/contests/6301309/box_score",6301309,1
2025,16779,596557,"02/14/2025","Hawaii",596557,9,"Big West",904,1,"Marshall",596591,8,"Sun Belt",818,1,NA,"W",NA,"/contests/6310584/box_score","https://stats.ncaa.org/contests/6310584/box_score",6310584,1
2025,16779,596557,"02/15/2025","Hawaii",596557,6,"Big West",904,1,"Marshall",596591,2,"Sun Belt",818,1,NA,"W",NA,"/contests/6310586/box_score","https://stats.ncaa.org/contests/6310586/box_score",6310586,1
2025,16779,596557,"02/15/2025","Hawaii",596557,7,"Big West",904,1,"Marshall",596591,6,"Sun Belt",818,1,NA,"W",NA,"/contests/6310589/box_score","https://stats.ncaa.org/contests/6310589/box_score",6310589,1
2025,16779,596557,"02/16/2025","Hawaii",596557,10,"Big West",904,1,"Marshall",596591,2,"Sun Belt",818,1,NA,"W",NA,"/contests/6310591/box_score","https://stats.ncaa.org/contests/6310591/box_score",6310591,1
2025,16779,596557,"02/20/2025","Hawaii",596557,4,"Big West",904,1,"Wichita St.",596449,3,"The American",823,1,NA,"W","10","/contests/6310592/box_score","https://stats.ncaa.org/contests/6310592/box_score",6310592,1
2025,16779,596557,"02/21/2025","Hawaii",596557,4,"Big West",904,1,"Wichita St.",596449,11,"The American",823,1,NA,"L",NA,"/contests/6310593/box_score","https://stats.ncaa.org/contests/6310593/box_score",6310593,1
2025,16779,596557,"02/22/2025","Hawaii",596557,4,"Big West",904,1,"Wichita St.",596449,2,"The American",823,1,NA,"W",NA,"/contests/6310597/box_score","https://stats.ncaa.org/contests/6310597/box_score",6310597,1
2025,16779,596557,"02/23/2025","Hawaii",596557,7,"Big West",904,1,"Wichita St.",596449,1,"The American",823,1,NA,"W",NA,"/contests/6310599/box_score","https://stats.ncaa.org/contests/6310599/box_score",6310599,1
2025,16779,596557,"02/28/2025","Hawaii",596557,11,"Big West",904,1,"Northeastern",596631,5,"CAA",837,1,NA,"W",NA,"/contests/6310602/box_score","https://stats.ncaa.org/contests/6310602/box_score",6310602,1
2025,16779,596705,"02/14/2025","High Point",596705,10,"Big South",826,1,"NJIT",596621,0,"America East",845,1,NA,"W",NA,"/contests/6358663/box_score","https://stats.ncaa.org/contests/6358663/box_score",6358663,1
2025,16779,596705,"02/14/2025","High Point",596705,4,"Big South",826,1,"NJIT",596621,3,"America East",845,1,NA,"W",NA,"/contests/6304672/box_score","https://stats.ncaa.org/contests/6304672/box_score",6304672,1
2025,16779,596705,"02/15/2025","High Point",596705,12,"Big South",826,1,"NJIT",596621,5,"America East",845,1,NA,"W",NA,"/contests/6300666/box_score","https://stats.ncaa.org/contests/6300666/box_score",6300666,1
2025,16779,596705,"02/16/2025","High Point",596705,20,"Big South",826,1,"NJIT",596621,8,"America East",845,1,NA,"W",NA,"/contests/6300763/box_score","https://stats.ncaa.org/contests/6300763/box_score",6300763,1
2025,16779,596705,"02/22/2025","High Point",596705,10,"Big South",826,1,"Toledo",596427,4,"MAC",875,1,NA,"W",NA,"/contests/6301012/box_score","https://stats.ncaa.org/contests/6301012/box_score",6301012,1
2025,16779,596705,"02/23/2025","High Point",596705,8,"Big South",826,1,"Toledo",596427,6,"MAC",875,1,NA,"W",NA,"/contests/6301053/box_score","https://stats.ncaa.org/contests/6301053/box_score",6301053,1
2025,16779,596705,"02/24/2025","High Point",596705,3,"Big South",826,1,"Toledo",596427,5,"MAC",875,1,NA,"L",NA,"/contests/6300908/box_score","https://stats.ncaa.org/contests/6300908/box_score",6300908,1
2025,16779,596705,"02/25/2025","High Point",596705,21,"Big South",826,1,"Queens (NC)",596696,7,"ASUN",920,1,NA,"W",NA,"/contests/6301118/box_score","https://stats.ncaa.org/contests/6301118/box_score",6301118,1
2025,16779,596705,"02/28/2025","Mercer",596598,7,"SoCon",912,1,"High Point",596705,1,"Big South",826,1,NA,"L",NA,"/contests/6301222/box_score","https://stats.ncaa.org/contests/6301222/box_score",6301222,1
2025,16779,596558,"02/14/2025","Tennessee",596721,15,"SEC",911,1,"Hofstra",596558,0,"CAA",837,1,NA,"L",NA,"/contests/6316403/box_score","https://stats.ncaa.org/contests/6316403/box_score",6316403,1
2025,16779,596558,"02/15/2025","Tennessee",596721,18,"SEC",911,1,"Hofstra",596558,1,"CAA",837,1,NA,"L",NA,"/contests/6316405/box_score","https://stats.ncaa.org/contests/6316405/box_score",6316405,1
2025,16779,596558,"02/16/2025","Tennessee",596721,13,"SEC",911,1,"Hofstra",596558,1,"CAA",837,1,NA,"L",NA,"/contests/6316408/box_score","https://stats.ncaa.org/contests/6316408/box_score",6316408,1
2025,16779,596558,"02/22/2025","Hofstra",596558,8,"CAA",837,1,"Iona ",596568,7,"MAAC",871,1,"Farmingdale, NY","W","10","/contests/6300953/box_score","https://stats.ncaa.org/contests/6300953/box_score",6300953,1
2025,16779,596558,"02/23/2025","Hofstra",596558,10,"CAA",837,1,"Iona ",596568,9,"MAAC",871,1,"Farmingdale, NY","W","13","/contests/6301028/box_score","https://stats.ncaa.org/contests/6301028/box_score",6301028,1
2025,16779,596558,"02/23/2025","Hofstra",596558,3,"CAA",837,1,"Iona ",596568,1,"MAAC",871,1,"Farmingdale, NY","W",NA,"/contests/6300880/box_score","https://stats.ncaa.org/contests/6300880/box_score",6300880,1
2025,16779,596558,"02/25/2025","Hofstra",596558,8,"CAA",837,1,"LIU ",596711,12,"NEC",846,1,"Farmingdale, NY","L",NA,"/contests/6314725/box_score","https://stats.ncaa.org/contests/6314725/box_score",6314725,1
2025,16779,596558,"02/28/2025","Kentucky",596577,7,"SEC",911,1,"Hofstra",596558,5,"CAA",837,1,NA,"L",NA,"/contests/6301198/box_score","https://stats.ncaa.org/contests/6301198/box_score",6301198,1
2025,16779,596558,"03/01/2025","Kentucky",596577,6,"SEC",911,1,"Hofstra",596558,1,"CAA",837,1,NA,"L",NA,"/contests/6301258/box_score","https://stats.ncaa.org/contests/6301258/box_score",6301258,1
2025,16779,596559,"03/01/2025","Towson",596428,1,"CAA",837,1,"Holy Cross",596559,5,"Patriot",838,1,NA,"W",NA,"/contests/6301244/box_score","https://stats.ncaa.org/contests/6301244/box_score",6301244,1
2025,16779,596561,"02/14/2025","Houston",596561,3,"Big 12",25354,1,"Minnesota",596604,14,"Big Ten",827,1,NA,"L",NA,"/contests/6308752/box_score","https://stats.ncaa.org/contests/6308752/box_score",6308752,1
2025,16779,596561,"02/15/2025","Houston",596561,4,"Big 12",25354,1,"Minnesota",596604,2,"Big Ten",827,1,NA,"W",NA,"/contests/6308753/box_score","https://stats.ncaa.org/contests/6308753/box_score",6308753,1
2025,16779,596561,"02/16/2025","Houston",596561,8,"Big 12",25354,1,"Minnesota",596604,7,"Big Ten",827,1,NA,"W",NA,"/contests/6308754/box_score","https://stats.ncaa.org/contests/6308754/box_score",6308754,1
2025,16779,596561,"02/25/2025","Houston",596561,4,"Big 12",25354,1,"Sam Houston",596667,3,"CUSA",24312,1,NA,"W",NA,"/contests/6301137/box_score","https://stats.ncaa.org/contests/6301137/box_score",6301137,1
2025,16779,596561,"02/28/2025","UT Arlington",596424,7,"WAC",923,1,"Houston",596561,4,"Big 12",25354,1,NA,"L",NA,"/contests/6314709/box_score","https://stats.ncaa.org/contests/6314709/box_score",6314709,1
2025,16779,596561,"03/01/2025","UT Arlington",596424,6,"WAC",923,1,"Houston",596561,12,"Big 12",25354,1,NA,"W",NA,"/contests/6314714/box_score","https://stats.ncaa.org/contests/6314714/box_score",6314714,1
2025,16779,596560,"02/21/2025","ULM",596630,4,"Sun Belt",818,1,"Houston Christian",596560,1,"Southland",914,1,NA,"L",NA,"/contests/6300932/box_score","https://stats.ncaa.org/contests/6300932/box_score",6300932,1
2025,16779,596560,"02/22/2025","ULM",596630,3,"Sun Belt",818,1,"Houston Christian",596560,6,"Southland",914,1,NA,"W",NA,"/contests/6300992/box_score","https://stats.ncaa.org/contests/6300992/box_score",6300992,1
2025,16779,596560,"02/25/2025","UTSA",596426,12,"The American",823,1,"Houston Christian",596560,1,"Southland",914,1,NA,"L",NA,"/contests/6313998/box_score","https://stats.ncaa.org/contests/6313998/box_score",6313998,1
2025,16779,596560,"02/28/2025","UIW",596468,10,"Southland",914,1,"Houston Christian",596560,14,"Southland",914,1,NA,"W",NA,"/contests/6314021/box_score","https://stats.ncaa.org/contests/6314021/box_score",6314021,1
2025,16779,596560,"03/01/2025","UIW",596468,5,"Southland",914,1,"Houston Christian",596560,10,"Southland",914,1,NA,"W",NA,"/contests/6314022/box_score","https://stats.ncaa.org/contests/6314022/box_score",6314022,1
2025,16779,596563,"02/22/2025","Texas St.",596686,3,"Sun Belt",818,1,"Illinois",596563,15,"Big Ten",827,1,NA,"W",NA,"/contests/6307853/box_score","https://stats.ncaa.org/contests/6307853/box_score",6307853,1
2025,16779,596563,"02/23/2025","Texas St.",596686,5,"Sun Belt",818,1,"Illinois",596563,2,"Big Ten",827,1,NA,"L",NA,"/contests/6307850/box_score","https://stats.ncaa.org/contests/6307850/box_score",6307850,1
2025,16779,596563,"02/23/2025","Texas St.",596686,4,"Sun Belt",818,1,"Illinois",596563,7,"Big Ten",827,1,NA,"W",NA,"/contests/6307855/box_score","https://stats.ncaa.org/contests/6307855/box_score",6307855,1
2025,16779,596563,"02/25/2025","Illinois",596563,19,"Big Ten",827,1,"Aurora",597219,8,"NACC",30097,3,NA,"W",NA,"/contests/6363023/box_score","https://stats.ncaa.org/contests/6363023/box_score",6363023,1
2025,16779,596563,"02/28/2025","Illinois",596563,6,"Big Ten",827,1,"Texas Tech ",596423,10,"Big 12",25354,1,"Las Vegas, NV","L",NA,"/contests/6307861/box_score","https://stats.ncaa.org/contests/6307861/box_score",6307861,1
2025,16779,596562,"02/14/2025","Western Ky.",596447,9,"CUSA",24312,1,"Illinois St.",596562,7,"MVC",884,1,NA,"L",NA,"/contests/6358721/box_score","https://stats.ncaa.org/contests/6358721/box_score",6358721,1
2025,16779,596562,"02/14/2025","Western Ky.",596447,4,"CUSA",24312,1,"Illinois St.",596562,3,"MVC",884,1,NA,"L","11","/contests/6358789/box_score","https://stats.ncaa.org/contests/6358789/box_score",6358789,1
2025,16779,596562,"02/21/2025","Jacksonville",596572,2,"ASUN",920,1,"Illinois St.",596562,0,"MVC",884,1,NA,"L",NA,"/contests/6300919/box_score","https://stats.ncaa.org/contests/6300919/box_score",6300919,1
2025,16779,596562,"02/22/2025","Jacksonville",596572,12,"ASUN",920,1,"Illinois St.",596562,7,"MVC",884,1,NA,"L",NA,"/contests/6300969/box_score","https://stats.ncaa.org/contests/6300969/box_score",6300969,1
2025,16779,596562,"02/23/2025","Jacksonville",596572,9,"ASUN",920,1,"Illinois St.",596562,6,"MVC",884,1,NA,"L",NA,"/contests/6301039/box_score","https://stats.ncaa.org/contests/6301039/box_score",6301039,1
2025,16779,596562,"02/28/2025","Lindenwood",596695,8,"OVC",902,1,"Illinois St.",596562,5,"MVC",884,1,NA,"L",NA,"/contests/6301185/box_score","https://stats.ncaa.org/contests/6301185/box_score",6301185,1
2025,16779,596562,"03/01/2025","Lindenwood",596695,6,"OVC",902,1,"Illinois St.",596562,8,"MVC",884,1,NA,"W",NA,"/contests/6301255/box_score","https://stats.ncaa.org/contests/6301255/box_score",6301255,1
2025,16779,596566,"02/14/2025","Indiana",596566,2,"Big Ten",827,1,"UNLV ",596619,4,"Mountain West",5486,1,"Surprise, Ariz.","L",NA,"/contests/6300644/box_score","https://stats.ncaa.org/contests/6300644/box_score",6300644,1
2025,16779,596566,"02/15/2025","Indiana",596566,6,"Big Ten",827,1,"Xavier ",596454,8,"Big East",30184,1,"Surprise, Ariz.","L","10","/contests/6300724/box_score","https://stats.ncaa.org/contests/6300724/box_score",6300724,1
2025,16779,596566,"02/16/2025","Indiana",596566,0,"Big Ten",827,1,"Oregon St. ",596643,6,"DI Independent",99000,1,"Surprise, Ariz.","L",NA,"/contests/6300796/box_score","https://stats.ncaa.org/contests/6300796/box_score",6300796,1
2025,16779,596566,"02/17/2025","Indiana",596566,12,"Big Ten",827,1,"UNLV ",596619,13,"Mountain West",5486,1,"Surprise, Ariz.","L","10","/contests/6300806/box_score","https://stats.ncaa.org/contests/6300806/box_score",6300806,1
2025,16779,596566,"02/24/2025","Indiana",596566,4,"Big Ten",827,1,"Northwestern ",596636,3,"Big Ten",827,1,"Cary, NC","W",NA,"/contests/6300916/box_score","https://stats.ncaa.org/contests/6300916/box_score",6300916,1
2025,16779,596566,"02/26/2025","Indiana",596566,4,"Big Ten",827,1,"Xavier",596454,8,"Big East",30184,1,NA,"L",NA,"/contests/6301125/box_score","https://stats.ncaa.org/contests/6301125/box_score",6301125,1
2025,16779,596566,"02/28/2025","Indiana",596566,18,"Big Ten",827,1,"Mount St. Mary's ",596611,5,"MAAC",871,1,"DeLand, Fla.","W",NA,"/contests/6301177/box_score","https://stats.ncaa.org/contests/6301177/box_score",6301177,1
2025,16779,596566,"02/28/2025","Stetson",596720,1,"ASUN",920,1,"Indiana",596566,8,"Big Ten",827,1,NA,"W",NA,"/contests/6301229/box_score","https://stats.ncaa.org/contests/6301229/box_score",6301229,1
2025,16779,596566,"03/01/2025","Stetson",596720,8,"ASUN",920,1,"Indiana",596566,4,"Big Ten",827,1,NA,"L",NA,"/contests/6301262/box_score","https://stats.ncaa.org/contests/6301262/box_score",6301262,1
2025,16779,596565,"02/14/2025","Indiana St.",596565,2,"MVC",884,1,"Wagner ",596440,3,"NEC",846,1,"Gastonia, N.C.","L",NA,"/contests/6358678/box_score","https://stats.ncaa.org/contests/6358678/box_score",6358678,1
