"year","season_id","team_id","date","home_team","home_team_id","home_team_score","home_team_conference","home_team_conference_id","home_team_division","away_team","away_team_id","away_team_score","away_team_conference","away_team_conference_id","away_team_division","neutral_site","game_result","innings","slug","game_info_url","contest_id","division"
2023,16340,548837,"04/19/2023","Wilmington (OH)",548734,12,"OAC",901,3,"Capital",548837,6,"OAC",901,3,NA,"L",NA,"/contests/2403093/box_score","https://stats.ncaa.org/contests/2403093/box_score",2403093,3
2023,16340,548837,"04/19/2023","Wilmington (OH)",548734,12,"OAC",901,3,"Capital",548837,2,"OAC",901,3,NA,"L",NA,"/contests/2411457/box_score","https://stats.ncaa.org/contests/2411457/box_score",2411457,3
2023,16340,548837,"04/23/2023","Capital",548837,4,"OAC",901,3,"Ohio Northern",548586,12,"OAC",901,3,NA,"L",NA,"/contests/2403834/box_score","https://stats.ncaa.org/contests/2403834/box_score",2403834,3
2023,16340,548837,"04/23/2023","Capital",548837,6,"OAC",901,3,"Ohio Northern",548586,19,"OAC",901,3,NA,"L",NA,"/contests/2411463/box_score","https://stats.ncaa.org/contests/2411463/box_score",2411463,3
2023,16340,548837,"04/26/2023","Ohio Wesleyan",548587,10,"NCAC",897,3,"Capital",548837,5,"OAC",901,3,NA,"L",NA,"/contests/2430787/box_score","https://stats.ncaa.org/contests/2430787/box_score",2430787,3
2023,16340,548837,"04/26/2023","Ohio Wesleyan",548587,16,"NCAC",897,3,"Capital",548837,10,"OAC",901,3,NA,"L",NA,"/contests/2404652/box_score","https://stats.ncaa.org/contests/2404652/box_score",2404652,3
2023,16340,548837,"05/04/2023","Marietta",548923,15,"OAC",901,3,"Capital",548837,4,"OAC",901,3,NA,"L",NA,"/contests/2405974/box_score","https://stats.ncaa.org/contests/2405974/box_score",2405974,3
2023,16340,548837,"05/04/2023","Marietta",548923,9,"OAC",901,3,"Capital",548837,4,"OAC",901,3,NA,"L",NA,"/contests/2411026/box_score","https://stats.ncaa.org/contests/2411026/box_score",2411026,3
2023,16340,548838,"03/07/2023","Carleton",548838,3,"MIAC",882,3,"Lawrence ",548915,12,"MWC",23119,3,"Minneapolis, MN","L",NA,"/contests/2393833/box_score","https://stats.ncaa.org/contests/2393833/box_score",2393833,3
2023,16340,548838,"03/07/2023","Carleton",548838,2,"MIAC",882,3,"Lawrence ",548915,8,"MWC",23119,3,"Minneapolis, MN","L",NA,"/contests/2407799/box_score","https://stats.ncaa.org/contests/2407799/box_score",2407799,3
2023,16340,548838,"03/17/2023","Carleton",548838,1,"MIAC",882,3,"Concordia Wisconsin ",548696,9,"NACC",30097,3,"Tucson, AZ","L",NA,"/contests/2417831/box_score","https://stats.ncaa.org/contests/2417831/box_score",2417831,3
2023,16340,548838,"03/17/2023","Carleton",548838,2,"MIAC",882,3,"Concordia Wisconsin ",548696,19,"NACC",30097,3,"Tucson, AZ","L",NA,"/contests/2417832/box_score","https://stats.ncaa.org/contests/2417832/box_score",2417832,3
2023,16340,548838,"03/18/2023","Carleton",548838,6,"MIAC",882,3,"Carthage ",548840,5,"CCIW",836,3,"Tucson, AZ","W",NA,"/contests/2417815/box_score","https://stats.ncaa.org/contests/2417815/box_score",2417815,3
2023,16340,548838,"03/19/2023","Carleton",548838,5,"MIAC",882,3,"Valley City St. ",NA,15,NA,NA,NA,"Tucson, AZ","L",NA,"/contests/2418713/box_score","https://stats.ncaa.org/contests/2418713/box_score",2418713,3
2023,16340,548838,"03/21/2023","Carleton",548838,4,"MIAC",882,3,"Wesleyan (CT) ",548661,14,"NESCAC",12817,3,"Tucson, AZ","L",NA,"/contests/2418259/box_score","https://stats.ncaa.org/contests/2418259/box_score",2418259,3
2023,16340,548838,"03/23/2023","Carleton",548838,1,"MIAC",882,3,"Oberlin ",548584,11,"NCAC",897,3,"Tucson, AZ","L",NA,"/contests/2418698/box_score","https://stats.ncaa.org/contests/2418698/box_score",2418698,3
2023,16340,548838,"03/23/2023","Carleton",548838,7,"MIAC",882,3,"Wesleyan (CT) ",548661,5,"NESCAC",12817,3,"Tucson, AZ","W",NA,"/contests/2418262/box_score","https://stats.ncaa.org/contests/2418262/box_score",2418262,3
2023,16340,548838,"03/24/2023","Carleton",548838,6,"MIAC",882,3,"Oberlin ",548584,5,"NCAC",897,3,"Tucson, AZ","W",NA,"/contests/2418699/box_score","https://stats.ncaa.org/contests/2418699/box_score",2418699,3
2023,16340,548838,"04/08/2023","Saint John's (MN)",548616,7,"MIAC",882,3,"Carleton",548838,4,"MIAC",882,3,NA,"L",NA,"/contests/2401110/box_score","https://stats.ncaa.org/contests/2401110/box_score",2401110,3
2023,16340,548838,"04/08/2023","Saint John's (MN)",548616,11,"MIAC",882,3,"Carleton",548838,0,"MIAC",882,3,NA,"L",NA,"/contests/2410653/box_score","https://stats.ncaa.org/contests/2410653/box_score",2410653,3
2023,16340,548838,"04/12/2023","Macalester",548920,22,"MIAC",882,3,"Carleton",548838,2,"MIAC",882,3,NA,"L",NA,"/contests/2401579/box_score","https://stats.ncaa.org/contests/2401579/box_score",2401579,3
2023,16340,548838,"04/12/2023","Macalester",548920,13,"MIAC",882,3,"Carleton",548838,3,"MIAC",882,3,NA,"L",NA,"/contests/2409203/box_score","https://stats.ncaa.org/contests/2409203/box_score",2409203,3
2023,16340,548838,"04/14/2023","Carleton",548838,3,"MIAC",882,3,"Concordia-M'head",548857,5,"MIAC",882,3,NA,"L","8","/contests/2402176/box_score","https://stats.ncaa.org/contests/2402176/box_score",2402176,3
2023,16340,548838,"04/14/2023","Carleton",548838,1,"MIAC",882,3,"Concordia-M'head",548857,15,"MIAC",882,3,NA,"L",NA,"/contests/2409592/box_score","https://stats.ncaa.org/contests/2409592/box_score",2409592,3
2023,16340,548838,"04/23/2023","St. Scholastica",548623,9,"MIAC",882,3,"Carleton",548838,2,"MIAC",882,3,NA,"L",NA,"/contests/2403686/box_score","https://stats.ncaa.org/contests/2403686/box_score",2403686,3
2023,16340,548838,"04/23/2023","St. Scholastica",548623,18,"MIAC",882,3,"Carleton",548838,13,"MIAC",882,3,NA,"L",NA,"/contests/2411148/box_score","https://stats.ncaa.org/contests/2411148/box_score",2411148,3
2023,16340,548838,"04/24/2023","Carleton",548838,9,"MIAC",882,3,"Bethel (MN)",548825,13,"MIAC",882,3,NA,"L",NA,"/contests/2399927/box_score","https://stats.ncaa.org/contests/2399927/box_score",2399927,3
2023,16340,548838,"04/24/2023","Carleton",548838,4,"MIAC",882,3,"Bethel (MN)",548825,13,"MIAC",882,3,NA,"L",NA,"/contests/2409416/box_score","https://stats.ncaa.org/contests/2409416/box_score",2409416,3
2023,16340,548838,"04/26/2023","Carleton",548838,0,"MIAC",882,3,"Gustavus Adolphus",548888,6,"MIAC",882,3,NA,"L",NA,"/contests/2404618/box_score","https://stats.ncaa.org/contests/2404618/box_score",2404618,3
2023,16340,548838,"04/26/2023","Carleton",548838,3,"MIAC",882,3,"Gustavus Adolphus",548888,8,"MIAC",882,3,NA,"L",NA,"/contests/2411512/box_score","https://stats.ncaa.org/contests/2411512/box_score",2411512,3
2023,16340,548838,"05/01/2023","Hamline",548890,2,"MIAC",882,3,"Carleton",548838,3,"MIAC",882,3,NA,"W",NA,"/contests/2405305/box_score","https://stats.ncaa.org/contests/2405305/box_score",2405305,3
2023,16340,548838,"05/01/2023","Hamline",548890,5,"MIAC",882,3,"Carleton",548838,12,"MIAC",882,3,NA,"W",NA,"/contests/2411307/box_score","https://stats.ncaa.org/contests/2411307/box_score",2411307,3
2023,16340,548838,"05/02/2023","St. Olaf",548622,6,"MIAC",882,3,"Carleton",548838,0,"MIAC",882,3,NA,"L",NA,"/contests/2405812/box_score","https://stats.ncaa.org/contests/2405812/box_score",2405812,3
2023,16340,548838,"05/02/2023","St. Olaf",548622,15,"MIAC",882,3,"Carleton",548838,8,"MIAC",882,3,NA,"L",NA,"/contests/2410817/box_score","https://stats.ncaa.org/contests/2410817/box_score",2410817,3
2023,16340,548838,"05/07/2023","Saint Mary's (MN)",548620,9,"MIAC",882,3,"Carleton",548838,3,"MIAC",882,3,NA,"L",NA,"/contests/2434384/box_score","https://stats.ncaa.org/contests/2434384/box_score",2434384,3
2023,16340,548838,"05/08/2023","Carleton",548838,10,"MIAC",882,3,"Saint Mary's (MN)",548620,2,"MIAC",882,3,NA,"W",NA,"/contests/2433958/box_score","https://stats.ncaa.org/contests/2433958/box_score",2433958,3
2023,16340,548838,"05/09/2023","Wis.-Eau Claire",548942,13,"WIAC",1473,3,"Carleton",548838,8,"MIAC",882,3,NA,"L",NA,"/contests/2406696/box_score","https://stats.ncaa.org/contests/2406696/box_score",2406696,3
2023,16340,548838,"05/09/2023","Wis.-Eau Claire",548942,12,"WIAC",1473,3,"Carleton",548838,2,"MIAC",882,3,NA,"L",NA,"/contests/2431027/box_score","https://stats.ncaa.org/contests/2431027/box_score",2431027,3
2023,16340,548840,"03/04/2023","Carthage",548840,2,"CCIW",836,3,"Grove City ",548887,5,"PAC",907,3,"Auburndale, FL","L",NA,"/contests/2393024/box_score","https://stats.ncaa.org/contests/2393024/box_score",2393024,3
2023,16340,548840,"03/05/2023","Carthage",548840,6,"CCIW",836,3,"Fitchburg St. ",548878,10,"MASCAC",870,3,"Lake Myrtle, FL","L",NA,"/contests/2393442/box_score","https://stats.ncaa.org/contests/2393442/box_score",2393442,3
2023,16340,548840,"03/11/2023","Carthage",548840,6,"CCIW",836,3,"Gustavus Adolphus ",548888,5,"MIAC",882,3,"Tucson, AZ","W",NA,"/contests/2394634/box_score","https://stats.ncaa.org/contests/2394634/box_score",2394634,3
2023,16340,548840,"03/12/2023","Carthage",548840,6,"CCIW",836,3,"Wesleyan (CT) ",548661,16,"NESCAC",12817,3,"Tucson, AZ","L",NA,"/contests/2417813/box_score","https://stats.ncaa.org/contests/2417813/box_score",2417813,3
2023,16340,548840,"03/12/2023","Carthage",548840,11,"CCIW",836,3,"Concordia Wisconsin ",548696,12,"NACC",30097,3,"Tucson, AZ","L",NA,"/contests/2417808/box_score","https://stats.ncaa.org/contests/2417808/box_score",2417808,3
2023,16340,548840,"03/13/2023","Carthage",548840,1,"CCIW",836,3,"Macalester ",548920,7,"MIAC",882,3,"Tucson, AZ","L",NA,"/contests/2424504/box_score","https://stats.ncaa.org/contests/2424504/box_score",2424504,3
2023,16340,548840,"03/15/2023","Carthage",548840,5,"CCIW",836,3,"Hamline ",548890,4,"MIAC",882,3,"Tucson, AZ","W","12","/contests/2417835/box_score","https://stats.ncaa.org/contests/2417835/box_score",2417835,3
2023,16340,548840,"03/17/2023","Carthage",548840,4,"CCIW",836,3,"Hamline ",548890,5,"MIAC",882,3,"Tucson, AZ","L",NA,"/contests/2417816/box_score","https://stats.ncaa.org/contests/2417816/box_score",2417816,3
2023,16340,548840,"03/17/2023","Carthage",548840,6,"CCIW",836,3,"Macalester ",548920,10,"MIAC",882,3,"Tucson, AZ","L",NA,"/contests/2417814/box_score","https://stats.ncaa.org/contests/2417814/box_score",2417814,3
2023,16340,548840,"03/24/2023","MSOE",548762,8,"NACC",30097,3,"Carthage",548840,0,"CCIW",836,3,NA,"L",NA,"/contests/2397485/box_score","https://stats.ncaa.org/contests/2397485/box_score",2397485,3
2023,16340,548840,"04/01/2023","Millikin",548934,12,"CCIW",836,3,"Carthage",548840,0,"CCIW",836,3,NA,"L",NA,"/contests/2399361/box_score","https://stats.ncaa.org/contests/2399361/box_score",2399361,3
2023,16340,548840,"04/02/2023","Millikin",548934,1,"CCIW",836,3,"Carthage",548840,0,"CCIW",836,3,NA,"L",NA,"/contests/2409154/box_score","https://stats.ncaa.org/contests/2409154/box_score",2409154,3
2023,16340,548840,"04/02/2023","Millikin",548934,1,"CCIW",836,3,"Carthage",548840,3,"CCIW",836,3,NA,"W",NA,"/contests/2399620/box_score","https://stats.ncaa.org/contests/2399620/box_score",2399620,3
2023,16340,548840,"04/05/2023","Carthage",548840,16,"CCIW",836,3,"Wheaton (IL)",548666,6,"CCIW",836,3,NA,"W",NA,"/contests/2399964/box_score","https://stats.ncaa.org/contests/2399964/box_score",2399964,3
2023,16340,548840,"04/07/2023","Carthage",548840,2,"CCIW",836,3,"Ill. Wesleyan",548900,4,"CCIW",836,3,NA,"L",NA,"/contests/2400504/box_score","https://stats.ncaa.org/contests/2400504/box_score",2400504,3
2023,16340,548840,"04/07/2023","Carthage",548840,5,"CCIW",836,3,"Ill. Wesleyan",548900,10,"CCIW",836,3,NA,"L",NA,"/contests/2409773/box_score","https://stats.ncaa.org/contests/2409773/box_score",2409773,3
2023,16340,548840,"04/08/2023","Elmhurst",548871,6,"CCIW",836,3,"Carthage",548840,3,"CCIW",836,3,NA,"L",NA,"/contests/2401067/box_score","https://stats.ncaa.org/contests/2401067/box_score",2401067,3
2023,16340,548840,"04/12/2023","Carroll (WI)",548839,7,"CCIW",836,3,"Carthage",548840,4,"CCIW",836,3,NA,"L",NA,"/contests/2401606/box_score","https://stats.ncaa.org/contests/2401606/box_score",2401606,3
2023,16340,548840,"04/14/2023","Augustana (IL)",548816,12,"CCIW",836,3,"Carthage",548840,0,"CCIW",836,3,NA,"L",NA,"/contests/2428803/box_score","https://stats.ncaa.org/contests/2428803/box_score",2428803,3
2023,16340,548840,"04/14/2023","Augustana (IL)",548816,10,"CCIW",836,3,"Carthage",548840,0,"CCIW",836,3,NA,"L",NA,"/contests/2402016/box_score","https://stats.ncaa.org/contests/2402016/box_score",2402016,3
2023,16340,548840,"04/15/2023","Carthage",548840,7,"CCIW",836,3,"Augustana (IL)",548816,8,"CCIW",836,3,NA,"L",NA,"/contests/2402663/box_score","https://stats.ncaa.org/contests/2402663/box_score",2402663,3
2023,16340,548840,"04/18/2023","Carthage",548840,8,"CCIW",836,3,"Ripon",548606,9,"MWC",23119,3,NA,"L",NA,"/contests/2402920/box_score","https://stats.ncaa.org/contests/2402920/box_score",2402920,3
2023,16340,548840,"04/22/2023","North Park",548582,6,"CCIW",836,3,"Carthage",548840,2,"CCIW",836,3,NA,"L",NA,"/contests/2403790/box_score","https://stats.ncaa.org/contests/2403790/box_score",2403790,3
2023,16340,548840,"04/22/2023","North Park",548582,13,"CCIW",836,3,"Carthage",548840,4,"CCIW",836,3,NA,"L",NA,"/contests/2411386/box_score","https://stats.ncaa.org/contests/2411386/box_score",2411386,3
2023,16340,548840,"04/23/2023","Carthage",548840,4,"CCIW",836,3,"Elmhurst",548871,12,"CCIW",836,3,NA,"L",NA,"/contests/2404246/box_score","https://stats.ncaa.org/contests/2404246/box_score",2404246,3
2023,16340,548840,"04/26/2023","Carthage",548840,8,"CCIW",836,3,"Wis.-Whitewater",548681,14,"WIAC",1473,3,NA,"L",NA,"/contests/2404423/box_score","https://stats.ncaa.org/contests/2404423/box_score",2404423,3
2023,16340,548840,"04/28/2023","Wheaton (IL)",548666,5,"CCIW",836,3,"Carthage",548840,10,"CCIW",836,3,NA,"W",NA,"/contests/2405006/box_score","https://stats.ncaa.org/contests/2405006/box_score",2405006,3
2023,16340,548840,"04/29/2023","Carthage",548840,4,"CCIW",836,3,"North Central (IL)",548581,11,"CCIW",836,3,NA,"L",NA,"/contests/2405262/box_score","https://stats.ncaa.org/contests/2405262/box_score",2405262,3
2023,16340,548840,"04/29/2023","Carthage",548840,7,"CCIW",836,3,"North Central (IL)",548581,11,"CCIW",836,3,NA,"L",NA,"/contests/2411203/box_score","https://stats.ncaa.org/contests/2411203/box_score",2411203,3
2023,16340,548840,"05/02/2023","Carthage",548840,4,"CCIW",836,3,"Carroll (WI)",548839,5,"CCIW",836,3,NA,"L",NA,"/contests/2405718/box_score","https://stats.ncaa.org/contests/2405718/box_score",2405718,3
2023,16340,548840,"05/03/2023","Concordia Wisconsin",548696,12,"NACC",30097,3,"Carthage",548840,4,"CCIW",836,3,NA,"L",NA,"/contests/2405937/box_score","https://stats.ncaa.org/contests/2405937/box_score",2405937,3
2023,16340,548840,"05/04/2023","Carthage",548840,14,"CCIW",836,3,"Lawrence",548915,17,"MWC",23119,3,NA,"L",NA,"/contests/2431844/box_score","https://stats.ncaa.org/contests/2431844/box_score",2431844,3
2023,16340,548840,"05/07/2023","Monmouth (IL)",548936,6,"MWC",23119,3,"Carthage",548840,9,"CCIW",836,3,NA,"W",NA,"/contests/2406684/box_score","https://stats.ncaa.org/contests/2406684/box_score",2406684,3
2023,16340,548840,"05/07/2023","Monmouth (IL)",548936,2,"MWC",23119,3,"Carthage",548840,12,"CCIW",836,3,NA,"W",NA,"/contests/2410921/box_score","https://stats.ncaa.org/contests/2410921/box_score",2410921,3
2023,16340,548843,"02/19/2023","Catholic",548843,3,"Landmark",30101,3,"Dickinson",548864,2,"Centennial",9683,3,NA,"W",NA,"/contests/2390542/box_score","https://stats.ncaa.org/contests/2390542/box_score",2390542,3
2023,16340,548843,"02/19/2023","Catholic",548843,13,"Landmark",30101,3,"Dickinson",548864,7,"Centennial",9683,3,NA,"W",NA,"/contests/2408794/box_score","https://stats.ncaa.org/contests/2408794/box_score",2408794,3
2023,16340,548843,"02/21/2023","St. Mary's (MD)",548619,5,"United East",30071,3,"Catholic",548843,11,"Landmark",30101,3,NA,"W",NA,"/contests/2391139/box_score","https://stats.ncaa.org/contests/2391139/box_score",2391139,3
2023,16340,548843,"02/26/2023","Catholic",548843,6,"Landmark",30101,3,"Salve Regina",548626,3,"CCC",839,3,NA,"W",NA,"/contests/2391997/box_score","https://stats.ncaa.org/contests/2391997/box_score",2391997,3
2023,16340,548843,"02/26/2023","Catholic",548843,6,"Landmark",30101,3,"Salve Regina",548626,5,"CCC",839,3,NA,"W",NA,"/contests/2407849/box_score","https://stats.ncaa.org/contests/2407849/box_score",2407849,3
2023,16340,548843,"03/04/2023","Catholic",548843,5,"Landmark",30101,3,"Skidmore",548630,9,"Liberty League",24197,3,NA,"L",NA,"/contests/2423060/box_score","https://stats.ncaa.org/contests/2423060/box_score",2423060,3
2023,16340,548843,"03/05/2023","Catholic",548843,7,"Landmark",30101,3,"Skidmore",548630,4,"Liberty League",24197,3,NA,"W",NA,"/contests/2392961/box_score","https://stats.ncaa.org/contests/2392961/box_score",2392961,3
2023,16340,548843,"03/05/2023","Catholic",548843,14,"Landmark",30101,3,"Skidmore",548630,5,"Liberty League",24197,3,NA,"W",NA,"/contests/2408055/box_score","https://stats.ncaa.org/contests/2408055/box_score",2408055,3
2023,16340,548843,"03/07/2023","Catholic",548843,19,"Landmark",30101,3,"Penn St.-Berks ",548788,5,"United East",30071,3,"Myrtle Beach, SC","W",NA,"/contests/2393810/box_score","https://stats.ncaa.org/contests/2393810/box_score",2393810,3
2023,16340,548843,"03/08/2023","Catholic",548843,7,"Landmark",30101,3,"Penn College ",548806,2,"United East",30071,3,"Myrtle Beach, SC","W",NA,"/contests/2394008/box_score","https://stats.ncaa.org/contests/2394008/box_score",2394008,3
2023,16340,548843,"03/09/2023","Catholic",548843,11,"Landmark",30101,3,"Coast Guard ",548645,2,"NEWMAC",890,3,"Myrtle Beach, SC","W",NA,"/contests/2394139/box_score","https://stats.ncaa.org/contests/2394139/box_score",2394139,3
2023,16340,548843,"03/10/2023","Catholic",548843,3,"Landmark",30101,3,"JWU (Providence) ",548766,4,"Great Northeast",23257,3,"Myrtle Beach, SC","L",NA,"/contests/2394277/box_score","https://stats.ncaa.org/contests/2394277/box_score",2394277,3
2023,16340,548843,"03/22/2023","Marymount (VA)",548925,13,"Atlantic East",30233,3,"Catholic",548843,17,"Landmark",30101,3,NA,"W","10","/contests/2397117/box_score","https://stats.ncaa.org/contests/2397117/box_score",2397117,3
2023,16340,548843,"03/26/2023","Catholic",548843,6,"Landmark",30101,3,"Susquehanna",548638,5,"Landmark",30101,3,NA,"W",NA,"/contests/2398020/box_score","https://stats.ncaa.org/contests/2398020/box_score",2398020,3
2023,16340,548843,"03/26/2023","Catholic",548843,15,"Landmark",30101,3,"Susquehanna",548638,7,"Landmark",30101,3,NA,"W",NA,"/contests/2409473/box_score","https://stats.ncaa.org/contests/2409473/box_score",2409473,3
2023,16340,548843,"03/27/2023","Catholic",548843,10,"Landmark",30101,3,"Susquehanna",548638,9,"Landmark",30101,3,NA,"W",NA,"/contests/2397640/box_score","https://stats.ncaa.org/contests/2397640/box_score",2397640,3
2023,16340,548843,"03/29/2023","Catholic",548843,3,"Landmark",30101,3,"Johns Hopkins",548906,12,"Centennial",9683,3,NA,"L",NA,"/contests/2398593/box_score","https://stats.ncaa.org/contests/2398593/box_score",2398593,3
2023,16340,548843,"04/02/2023","Drew",548865,2,"Landmark",30101,3,"Catholic",548843,6,"Landmark",30101,3,NA,"W",NA,"/contests/2399163/box_score","https://stats.ncaa.org/contests/2399163/box_score",2399163,3
2023,16340,548843,"04/02/2023","Drew",548865,4,"Landmark",30101,3,"Catholic",548843,25,"Landmark",30101,3,NA,"W",NA,"/contests/2427321/box_score","https://stats.ncaa.org/contests/2427321/box_score",2427321,3
2023,16340,548843,"04/03/2023","Drew",548865,4,"Landmark",30101,3,"Catholic",548843,11,"Landmark",30101,3,NA,"W",NA,"/contests/2399643/box_score","https://stats.ncaa.org/contests/2399643/box_score",2399643,3
2023,16340,548843,"04/08/2023","Catholic",548843,10,"Landmark",30101,3,"Scranton",548627,7,"Landmark",30101,3,NA,"W",NA,"/contests/2400815/box_score","https://stats.ncaa.org/contests/2400815/box_score",2400815,3
2023,16340,548843,"04/08/2023","Catholic",548843,11,"Landmark",30101,3,"Scranton",548627,7,"Landmark",30101,3,NA,"W",NA,"/contests/2409236/box_score","https://stats.ncaa.org/contests/2409236/box_score",2409236,3
2023,16340,548843,"04/10/2023","Scranton",548627,6,"Landmark",30101,3,"Catholic",548843,12,"Landmark",30101,3,NA,"W",NA,"/contests/2401227/box_score","https://stats.ncaa.org/contests/2401227/box_score",2401227,3
2023,16340,548843,"04/15/2023","Catholic",548843,13,"Landmark",30101,3,"Moravian",548567,11,"Landmark",30101,3,NA,"W",NA,"/contests/2402100/box_score","https://stats.ncaa.org/contests/2402100/box_score",2402100,3
2023,16340,548843,"04/16/2023","Catholic",548843,13,"Landmark",30101,3,"Moravian",548567,4,"Landmark",30101,3,NA,"W",NA,"/contests/2402499/box_score","https://stats.ncaa.org/contests/2402499/box_score",2402499,3
2023,16340,548843,"04/19/2023","Catholic",548843,7,"Landmark",30101,3,"Salisbury",548625,8,"C2C",15810,3,NA,"L",NA,"/contests/2403128/box_score","https://stats.ncaa.org/contests/2403128/box_score",2403128,3
2023,16340,548843,"04/22/2023","Elizabethtown",548870,10,"Landmark",30101,3,"Catholic",548843,0,"Landmark",30101,3,NA,"L",NA,"/contests/2430250/box_score","https://stats.ncaa.org/contests/2430250/box_score",2430250,3
2023,16340,548843,"04/23/2023","Elizabethtown",548870,14,"Landmark",30101,3,"Catholic",548843,2,"Landmark",30101,3,NA,"L",NA,"/contests/2403705/box_score","https://stats.ncaa.org/contests/2403705/box_score",2403705,3
2023,16340,548843,"04/23/2023","Elizabethtown",548870,10,"Landmark",30101,3,"Catholic",548843,5,"Landmark",30101,3,NA,"L",NA,"/contests/2411162/box_score","https://stats.ncaa.org/contests/2411162/box_score",2411162,3
2023,16340,548843,"04/25/2023","Stevenson",548764,3,"MAC Commonwealth",28744,3,"Catholic",548843,16,"Landmark",30101,3,NA,"W",NA,"/contests/2404457/box_score","https://stats.ncaa.org/contests/2404457/box_score",2404457,3
2023,16340,548843,"04/26/2023","Catholic",548843,10,"Landmark",30101,3,"Moravian",548567,12,"Landmark",30101,3,NA,"L",NA,"/contests/2429979/box_score","https://stats.ncaa.org/contests/2429979/box_score",2429979,3
2023,16340,548843,"05/06/2023","Juniata",548907,12,"Landmark",30101,3,"Catholic",548843,11,"Landmark",30101,3,NA,"L",NA,"/contests/2396185/box_score","https://stats.ncaa.org/contests/2396185/box_score",2396185,3
2023,16340,548843,"05/06/2023","Juniata",548907,4,"Landmark",30101,3,"Catholic",548843,12,"Landmark",30101,3,NA,"W",NA,"/contests/2408980/box_score","https://stats.ncaa.org/contests/2408980/box_score",2408980,3
2023,16340,548843,"05/07/2023","Juniata",548907,3,"Landmark",30101,3,"Catholic",548843,7,"Landmark",30101,3,NA,"W",NA,"/contests/2396545/box_score","https://stats.ncaa.org/contests/2396545/box_score",2396545,3
2023,16340,548843,"05/12/2023","Scranton",548627,16,"Landmark",30101,3,"Catholic",548843,3,"Landmark",30101,3,NA,"L",NA,"/contests/2434154/box_score","https://stats.ncaa.org/contests/2434154/box_score",2434154,3
2023,16340,548843,"05/13/2023","Catholic",548843,3,"Landmark",30101,3,"Elizabethtown ",548870,6,"Landmark",30101,3,"Scranton, PA","L",NA,"/contests/2435008/box_score","https://stats.ncaa.org/contests/2435008/box_score",2435008,3
2023,16340,548770,"02/19/2023","Gallaudet",548882,3,"United East",30071,3,"Cazenovia",548770,22,"North Atlantic",30026,3,NA,"W",NA,"/contests/2390954/box_score","https://stats.ncaa.org/contests/2390954/box_score",2390954,3
2023,16340,548770,"02/19/2023","Gallaudet",548882,11,"United East",30071,3,"Cazenovia",548770,4,"North Atlantic",30026,3,NA,"L",NA,"/contests/2408724/box_score","https://stats.ncaa.org/contests/2408724/box_score",2408724,3
2023,16340,548770,"03/05/2023","Cazenovia",548770,10,"North Atlantic",30026,3,"Northland ",548721,7,"UMAC",30115,3,"Davenport, FL","W",NA,"/contests/2393448/box_score","https://stats.ncaa.org/contests/2393448/box_score",2393448,3
2023,16340,548770,"03/05/2023","Cazenovia",548770,4,"North Atlantic",30026,3,"Northland ",548721,3,"UMAC",30115,3,"Davenport, FL","W",NA,"/contests/2408078/box_score","https://stats.ncaa.org/contests/2408078/box_score",2408078,3
2023,16340,548770,"03/06/2023","Cazenovia",548770,5,"North Atlantic",30026,3,"Martin Luther ",548748,4,"UMAC",30115,3,"Auburndale, FL","W",NA,"/contests/2393700/box_score","https://stats.ncaa.org/contests/2393700/box_score",2393700,3
2023,16340,548770,"03/06/2023","Cazenovia",548770,1,"North Atlantic",30026,3,"Martin Luther ",548748,9,"UMAC",30115,3,"Auburndale, FL","L",NA,"/contests/2408679/box_score","https://stats.ncaa.org/contests/2408679/box_score",2408679,3
2023,16340,548770,"03/07/2023","Cazenovia",548770,3,"North Atlantic",30026,3,"Drew ",548865,14,"Landmark",30101,3,"Auburndale, FL","L",NA,"/contests/2393798/box_score","https://stats.ncaa.org/contests/2393798/box_score",2393798,3
2023,16340,548770,"03/08/2023","Cazenovia",548770,3,"North Atlantic",30026,3,"Husson ",548709,4,"North Atlantic",30026,3,"Winter Haven, FL","L","10","/contests/2423686/box_score","https://stats.ncaa.org/contests/2423686/box_score",2423686,3
2023,16340,548770,"03/09/2023","Cazenovia",548770,4,"North Atlantic",30026,3,"Russell Sage ",548947,8,"Empire 8",863,3,"Sanford, FL","L",NA,"/contests/2394147/box_score","https://stats.ncaa.org/contests/2394147/box_score",2394147,3
2023,16340,548770,"03/20/2023","Cazenovia",548770,2,"North Atlantic",30026,3,"Russell Sage ",548947,8,"Empire 8",863,3,"Cortland, NY","L",NA,"/contests/2396611/box_score","https://stats.ncaa.org/contests/2396611/box_score",2396611,3
2023,16340,548770,"03/20/2023","Cazenovia",548770,10,"North Atlantic",30026,3,"Russell Sage ",548947,11,"Empire 8",863,3,"Cortland, NY","L",NA,"/contests/2410605/box_score","https://stats.ncaa.org/contests/2410605/box_score",2410605,3
2023,16340,548770,"03/21/2023","SUNY Oneonta",548590,15,"SUNYAC",917,3,"Cazenovia",548770,5,"North Atlantic",30026,3,NA,"L",NA,"/contests/2396988/box_score","https://stats.ncaa.org/contests/2396988/box_score",2396988,3
2023,16340,548770,"03/22/2023","Cazenovia",548770,3,"North Atlantic",30026,3,"Hilbert",548742,13,"AMCC",30022,3,NA,"L",NA,"/contests/2425743/box_score","https://stats.ncaa.org/contests/2425743/box_score",2425743,3
