"year","season_id","team_id","date","home_team","home_team_id","home_team_score","home_team_conference","home_team_conference_id","home_team_division","away_team","away_team_id","away_team_score","away_team_conference","away_team_conference_id","away_team_division","neutral_site","game_result","innings","slug","game_info_url","contest_id","division"
2022,15860,526592,"04/29/2022","Kutztown",526592,5,"PSAC",906,2,"West Chester",526647,16,"PSAC",906,2,NA,"L",NA,"/contests/2181951/box_score","https://stats.ncaa.org/contests/2181951/box_score",2181951,2
2022,15860,526592,"04/30/2022","West Chester",526647,5,"PSAC",906,2,"Kutztown",526592,4,"PSAC",906,2,NA,"L","8","/contests/2182298/box_score","https://stats.ncaa.org/contests/2182298/box_score",2182298,2
2022,15860,526592,"04/30/2022","West Chester",526647,12,"PSAC",906,2,"Kutztown",526592,0,"PSAC",906,2,NA,"L",NA,"/contests/2186176/box_score","https://stats.ncaa.org/contests/2186176/box_score",2186176,2
2022,15860,526591,"02/11/2022","Lincoln Memorial",526681,11,"SAC",12850,2,"Ky. Wesleyan",526591,1,"G-MAC",30182,2,NA,"L",NA,"/contests/2167515/box_score","https://stats.ncaa.org/contests/2167515/box_score",2167515,2
2022,15860,526591,"02/12/2022","Lincoln Memorial",526681,10,"SAC",12850,2,"Ky. Wesleyan",526591,1,"G-MAC",30182,2,NA,"L",NA,"/contests/2167737/box_score","https://stats.ncaa.org/contests/2167737/box_score",2167737,2
2022,15860,526591,"02/12/2022","Lincoln Memorial",526681,10,"SAC",12850,2,"Ky. Wesleyan",526591,9,"G-MAC",30182,2,NA,"L",NA,"/contests/2167661/box_score","https://stats.ncaa.org/contests/2167661/box_score",2167661,2
2022,15860,526591,"02/18/2022","Montevallo",526683,7,"Gulf South",858,2,"Ky. Wesleyan",526591,3,"G-MAC",30182,2,NA,"L",NA,"/contests/2167905/box_score","https://stats.ncaa.org/contests/2167905/box_score",2167905,2
2022,15860,526591,"02/19/2022","Montevallo",526683,11,"Gulf South",858,2,"Ky. Wesleyan",526591,6,"G-MAC",30182,2,NA,"L",NA,"/contests/2168221/box_score","https://stats.ncaa.org/contests/2168221/box_score",2168221,2
2022,15860,526591,"02/20/2022","Montevallo",526683,9,"Gulf South",858,2,"Ky. Wesleyan",526591,1,"G-MAC",30182,2,NA,"L",NA,"/contests/2168471/box_score","https://stats.ncaa.org/contests/2168471/box_score",2168471,2
2022,15860,526591,"03/03/2022","Saint Leo",526631,10,"Sunshine State",919,2,"Ky. Wesleyan",526591,8,"G-MAC",30182,2,NA,"L",NA,"/contests/2170094/box_score","https://stats.ncaa.org/contests/2170094/box_score",2170094,2
2022,15860,526591,"03/04/2022","Saint Leo",526631,4,"Sunshine State",919,2,"Ky. Wesleyan",526591,2,"G-MAC",30182,2,NA,"L",NA,"/contests/2170210/box_score","https://stats.ncaa.org/contests/2170210/box_score",2170210,2
2022,15860,526591,"03/04/2022","Saint Leo",526631,16,"Sunshine State",919,2,"Ky. Wesleyan",526591,4,"G-MAC",30182,2,NA,"L",NA,"/contests/2188591/box_score","https://stats.ncaa.org/contests/2188591/box_score",2188591,2
2022,15860,526591,"03/05/2022","Saint Leo",526631,5,"Sunshine State",919,2,"Ky. Wesleyan",526591,1,"G-MAC",30182,2,NA,"L",NA,"/contests/2170639/box_score","https://stats.ncaa.org/contests/2170639/box_score",2170639,2
2022,15860,526591,"03/13/2022","Ky. Wesleyan",526591,1,"G-MAC",30182,2,"Trevecca Nazarene",526749,7,"G-MAC",30182,2,NA,"L",NA,"/contests/2262594/box_score","https://stats.ncaa.org/contests/2262594/box_score",2262594,2
2022,15860,526591,"03/13/2022","Ky. Wesleyan",526591,3,"G-MAC",30182,2,"Trevecca Nazarene",526749,8,"G-MAC",30182,2,NA,"L",NA,"/contests/2262674/box_score","https://stats.ncaa.org/contests/2262674/box_score",2262674,2
2022,15860,526591,"03/14/2022","Ky. Wesleyan",526591,17,"G-MAC",30182,2,"Trevecca Nazarene",526749,12,"G-MAC",30182,2,NA,"W",NA,"/contests/2171959/box_score","https://stats.ncaa.org/contests/2171959/box_score",2171959,2
2022,15860,526591,"03/14/2022","Ky. Wesleyan",526591,7,"G-MAC",30182,2,"Trevecca Nazarene",526749,10,"G-MAC",30182,2,NA,"L",NA,"/contests/2188007/box_score","https://stats.ncaa.org/contests/2188007/box_score",2188007,2
2022,15860,526591,"03/20/2022","Ky. Wesleyan",526591,16,"G-MAC",30182,2,"Walsh",526775,5,"G-MAC",30182,2,NA,"W",NA,"/contests/2173891/box_score","https://stats.ncaa.org/contests/2173891/box_score",2173891,2
2022,15860,526591,"03/20/2022","Ky. Wesleyan",526591,1,"G-MAC",30182,2,"Walsh",526775,7,"G-MAC",30182,2,NA,"L","8","/contests/2187903/box_score","https://stats.ncaa.org/contests/2187903/box_score",2187903,2
2022,15860,526591,"03/21/2022","Ky. Wesleyan",526591,4,"G-MAC",30182,2,"Walsh",526775,3,"G-MAC",30182,2,NA,"W",NA,"/contests/2173462/box_score","https://stats.ncaa.org/contests/2173462/box_score",2173462,2
2022,15860,526591,"03/21/2022","Ky. Wesleyan",526591,11,"G-MAC",30182,2,"Walsh",526775,10,"G-MAC",30182,2,NA,"W",NA,"/contests/2188099/box_score","https://stats.ncaa.org/contests/2188099/box_score",2188099,2
2022,15860,526591,"03/29/2022","Ky. Wesleyan",526591,8,"G-MAC",30182,2,"UIndy",526589,2,"GLVC",855,2,NA,"W",NA,"/contests/2175655/box_score","https://stats.ncaa.org/contests/2175655/box_score",2175655,2
2022,15860,526591,"03/29/2022","Ky. Wesleyan",526591,4,"G-MAC",30182,2,"UIndy",526589,1,"GLVC",855,2,NA,"W",NA,"/contests/2187315/box_score","https://stats.ncaa.org/contests/2187315/box_score",2187315,2
2022,15860,526591,"04/01/2022","Ohio Dominican",526765,4,"G-MAC",30182,2,"Ky. Wesleyan",526591,7,"G-MAC",30182,2,NA,"W",NA,"/contests/2176099/box_score","https://stats.ncaa.org/contests/2176099/box_score",2176099,2
2022,15860,526591,"04/01/2022","Ohio Dominican",526765,3,"G-MAC",30182,2,"Ky. Wesleyan",526591,1,"G-MAC",30182,2,NA,"L",NA,"/contests/2186590/box_score","https://stats.ncaa.org/contests/2186590/box_score",2186590,2
2022,15860,526591,"04/02/2022","Ohio Dominican",526765,5,"G-MAC",30182,2,"Ky. Wesleyan",526591,6,"G-MAC",30182,2,NA,"W",NA,"/contests/2176440/box_score","https://stats.ncaa.org/contests/2176440/box_score",2176440,2
2022,15860,526591,"04/02/2022","Ohio Dominican",526765,3,"G-MAC",30182,2,"Ky. Wesleyan",526591,16,"G-MAC",30182,2,NA,"W",NA,"/contests/2185257/box_score","https://stats.ncaa.org/contests/2185257/box_score",2185257,2
2022,15860,526591,"04/12/2022","UIndy",526589,15,"GLVC",855,2,"Ky. Wesleyan",526591,1,"G-MAC",30182,2,NA,"L",NA,"/contests/2178677/box_score","https://stats.ncaa.org/contests/2178677/box_score",2178677,2
2022,15860,526591,"04/12/2022","UIndy",526589,11,"GLVC",855,2,"Ky. Wesleyan",526591,7,"G-MAC",30182,2,NA,"L",NA,"/contests/2186508/box_score","https://stats.ncaa.org/contests/2186508/box_score",2186508,2
2022,15860,526591,"04/15/2022","Ky. Wesleyan",526591,4,"G-MAC",30182,2,"Malone",526773,1,"G-MAC",30182,2,NA,"W",NA,"/contests/2179211/box_score","https://stats.ncaa.org/contests/2179211/box_score",2179211,2
2022,15860,526591,"04/15/2022","Ky. Wesleyan",526591,13,"G-MAC",30182,2,"Malone",526773,6,"G-MAC",30182,2,NA,"W",NA,"/contests/2186637/box_score","https://stats.ncaa.org/contests/2186637/box_score",2186637,2
2022,15860,526591,"04/16/2022","Ky. Wesleyan",526591,3,"G-MAC",30182,2,"Malone",526773,2,"G-MAC",30182,2,NA,"W",NA,"/contests/2179570/box_score","https://stats.ncaa.org/contests/2179570/box_score",2179570,2
2022,15860,526591,"04/16/2022","Ky. Wesleyan",526591,9,"G-MAC",30182,2,"Malone",526773,5,"G-MAC",30182,2,NA,"W",NA,"/contests/2185177/box_score","https://stats.ncaa.org/contests/2185177/box_score",2185177,2
2022,15860,526591,"04/19/2022","Ky. Wesleyan",526591,4,"G-MAC",30182,2,"Southern Ind.",526638,1,"GLVC",855,2,NA,"W",NA,"/contests/2180033/box_score","https://stats.ncaa.org/contests/2180033/box_score",2180033,2
2022,15860,526591,"04/23/2022","Tiffin",526701,21,"G-MAC",30182,2,"Ky. Wesleyan",526591,9,"G-MAC",30182,2,NA,"L",NA,"/contests/2181057/box_score","https://stats.ncaa.org/contests/2181057/box_score",2181057,2
2022,15860,526591,"04/23/2022","Tiffin",526701,3,"G-MAC",30182,2,"Ky. Wesleyan",526591,0,"G-MAC",30182,2,NA,"L",NA,"/contests/2186690/box_score","https://stats.ncaa.org/contests/2186690/box_score",2186690,2
2022,15860,526591,"04/24/2022","Tiffin",526701,11,"G-MAC",30182,2,"Ky. Wesleyan",526591,2,"G-MAC",30182,2,NA,"L",NA,"/contests/2181355/box_score","https://stats.ncaa.org/contests/2181355/box_score",2181355,2
2022,15860,526591,"04/24/2022","Tiffin",526701,4,"G-MAC",30182,2,"Ky. Wesleyan",526591,7,"G-MAC",30182,2,NA,"W",NA,"/contests/2187830/box_score","https://stats.ncaa.org/contests/2187830/box_score",2187830,2
2022,15860,526591,"04/26/2022","Southern Ind.",526638,7,"GLVC",855,2,"Ky. Wesleyan",526591,11,"G-MAC",30182,2,NA,"W",NA,"/contests/2181692/box_score","https://stats.ncaa.org/contests/2181692/box_score",2181692,2
2022,15860,526591,"05/11/2022","Ky. Wesleyan",526591,14,"G-MAC",30182,2,"Trevecca Nazarene ",526749,2,"G-MAC",30182,2,"Mason, OH","W",NA,"/contests/2274050/box_score","https://stats.ncaa.org/contests/2274050/box_score",2274050,2
2022,15860,526591,"05/13/2022","Ky. Wesleyan",526591,1,"G-MAC",30182,2,"Walsh ",526775,7,"G-MAC",30182,2,"Mason, OH","L",NA,"/contests/2274469/box_score","https://stats.ncaa.org/contests/2274469/box_score",2274469,2
2022,15860,526712,"02/26/2022","Southern Ind.",526638,12,"GLVC",855,2,"Lake Erie",526712,4,"G-MAC",30182,2,NA,"L",NA,"/contests/2169408/box_score","https://stats.ncaa.org/contests/2169408/box_score",2169408,2
2022,15860,526712,"02/27/2022","Southern Ind.",526638,8,"GLVC",855,2,"Lake Erie",526712,3,"G-MAC",30182,2,NA,"L",NA,"/contests/2169626/box_score","https://stats.ncaa.org/contests/2169626/box_score",2169626,2
2022,15860,526712,"02/28/2022","Southern Ind.",526638,3,"GLVC",855,2,"Lake Erie",526712,6,"G-MAC",30182,2,NA,"W",NA,"/contests/2168939/box_score","https://stats.ncaa.org/contests/2168939/box_score",2168939,2
2022,15860,526712,"03/04/2022","Notre Dame (OH)",526770,4,"MEC",30183,2,"Lake Erie",526712,3,"G-MAC",30182,2,NA,"L","8","/contests/2170211/box_score","https://stats.ncaa.org/contests/2170211/box_score",2170211,2
2022,15860,526712,"03/04/2022","Notre Dame (OH)",526770,8,"MEC",30183,2,"Lake Erie",526712,4,"G-MAC",30182,2,NA,"L","8","/contests/2188592/box_score","https://stats.ncaa.org/contests/2188592/box_score",2188592,2
2022,15860,526712,"03/05/2022","Notre Dame (OH)",526770,5,"MEC",30183,2,"Lake Erie",526712,4,"G-MAC",30182,2,NA,"L",NA,"/contests/2170646/box_score","https://stats.ncaa.org/contests/2170646/box_score",2170646,2
2022,15860,526712,"03/13/2022","UIndy",526589,26,"GLVC",855,2,"Lake Erie",526712,0,"G-MAC",30182,2,NA,"L",NA,"/contests/2172482/box_score","https://stats.ncaa.org/contests/2172482/box_score",2172482,2
2022,15860,526712,"03/13/2022","UIndy",526589,8,"GLVC",855,2,"Lake Erie",526712,9,"G-MAC",30182,2,NA,"W",NA,"/contests/2188364/box_score","https://stats.ncaa.org/contests/2188364/box_score",2188364,2
2022,15860,526712,"03/15/2022","Mercyhurst",526604,22,"PSAC",906,2,"Lake Erie",526712,3,"G-MAC",30182,2,NA,"L",NA,"/contests/2263211/box_score","https://stats.ncaa.org/contests/2263211/box_score",2263211,2
2022,15860,526712,"03/15/2022","Mercyhurst",526604,7,"PSAC",906,2,"Lake Erie",526712,2,"G-MAC",30182,2,NA,"L",NA,"/contests/2263218/box_score","https://stats.ncaa.org/contests/2263218/box_score",2263218,2
2022,15860,526712,"03/17/2022","Tiffin",526701,17,"G-MAC",30182,2,"Lake Erie",526712,7,"G-MAC",30182,2,NA,"L",NA,"/contests/2173582/box_score","https://stats.ncaa.org/contests/2173582/box_score",2173582,2
2022,15860,526712,"03/17/2022","Tiffin",526701,12,"G-MAC",30182,2,"Lake Erie",526712,0,"G-MAC",30182,2,NA,"L",NA,"/contests/2188444/box_score","https://stats.ncaa.org/contests/2188444/box_score",2188444,2
2022,15860,526712,"03/20/2022","Tiffin",526701,15,"G-MAC",30182,2,"Lake Erie",526712,0,"G-MAC",30182,2,NA,"L",NA,"/contests/2173975/box_score","https://stats.ncaa.org/contests/2173975/box_score",2173975,2
2022,15860,526712,"03/20/2022","Tiffin",526701,7,"G-MAC",30182,2,"Lake Erie",526712,1,"G-MAC",30182,2,NA,"L",NA,"/contests/2188136/box_score","https://stats.ncaa.org/contests/2188136/box_score",2188136,2
2022,15860,526712,"04/05/2022","Mercyhurst",526604,8,"PSAC",906,2,"Lake Erie",526712,5,"G-MAC",30182,2,NA,"L",NA,"/contests/2177153/box_score","https://stats.ncaa.org/contests/2177153/box_score",2177153,2
2022,15860,526712,"04/08/2022","Trevecca Nazarene",526749,13,"G-MAC",30182,2,"Lake Erie",526712,2,"G-MAC",30182,2,NA,"L",NA,"/contests/2177620/box_score","https://stats.ncaa.org/contests/2177620/box_score",2177620,2
2022,15860,526712,"04/08/2022","Trevecca Nazarene",526749,11,"G-MAC",30182,2,"Lake Erie",526712,10,"G-MAC",30182,2,NA,"L",NA,"/contests/2187523/box_score","https://stats.ncaa.org/contests/2187523/box_score",2187523,2
2022,15860,526712,"04/09/2022","Trevecca Nazarene",526749,23,"G-MAC",30182,2,"Lake Erie",526712,1,"G-MAC",30182,2,NA,"L",NA,"/contests/2178100/box_score","https://stats.ncaa.org/contests/2178100/box_score",2178100,2
2022,15860,526712,"04/09/2022","Trevecca Nazarene",526749,16,"G-MAC",30182,2,"Lake Erie",526712,6,"G-MAC",30182,2,NA,"L",NA,"/contests/2186786/box_score","https://stats.ncaa.org/contests/2186786/box_score",2186786,2
2022,15860,526712,"04/22/2022","Lake Erie",526712,1,"G-MAC",30182,2,"Malone",526773,10,"G-MAC",30182,2,NA,"L",NA,"/contests/2180530/box_score","https://stats.ncaa.org/contests/2180530/box_score",2180530,2
2022,15860,526712,"04/22/2022","Lake Erie",526712,3,"G-MAC",30182,2,"Malone",526773,9,"G-MAC",30182,2,NA,"L",NA,"/contests/2187211/box_score","https://stats.ncaa.org/contests/2187211/box_score",2187211,2
2022,15860,526712,"04/23/2022","Lake Erie",526712,5,"G-MAC",30182,2,"Malone",526773,4,"G-MAC",30182,2,NA,"W",NA,"/contests/2180913/box_score","https://stats.ncaa.org/contests/2180913/box_score",2180913,2
2022,15860,526712,"04/23/2022","Lake Erie",526712,1,"G-MAC",30182,2,"Malone",526773,2,"G-MAC",30182,2,NA,"L",NA,"/contests/2185919/box_score","https://stats.ncaa.org/contests/2185919/box_score",2185919,2
2022,15860,526712,"05/07/2022","Walsh",526775,4,"G-MAC",30182,2,"Lake Erie",526712,2,"G-MAC",30182,2,NA,"L",NA,"/contests/2183482/box_score","https://stats.ncaa.org/contests/2183482/box_score",2183482,2
2022,15860,526712,"05/07/2022","Walsh",526775,13,"G-MAC",30182,2,"Lake Erie",526712,2,"G-MAC",30182,2,NA,"L",NA,"/contests/2185778/box_score","https://stats.ncaa.org/contests/2185778/box_score",2185778,2
2022,15860,526712,"05/08/2022","Walsh",526775,10,"G-MAC",30182,2,"Lake Erie",526712,2,"G-MAC",30182,2,NA,"L",NA,"/contests/2183207/box_score","https://stats.ncaa.org/contests/2183207/box_score",2183207,2
2022,15860,526712,"05/08/2022","Walsh",526775,6,"G-MAC",30182,2,"Lake Erie",526712,5,"G-MAC",30182,2,NA,"L",NA,"/contests/2187582/box_score","https://stats.ncaa.org/contests/2187582/box_score",2187582,2
2022,15860,526678,"02/08/2022","Lander",526678,0,"Peach Belt",12923,2,"North Greenville",526727,11,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/2167451/box_score","https://stats.ncaa.org/contests/2167451/box_score",2167451,2
2022,15860,526678,"02/11/2022","Lander",526678,2,"Peach Belt",12923,2,"North Greenville",526727,4,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/2167467/box_score","https://stats.ncaa.org/contests/2167467/box_score",2167467,2
2022,15860,526678,"02/12/2022","Queens (NC)",526798,9,"SAC",12850,2,"Lander",526678,8,"Peach Belt",12923,2,NA,"L",NA,"/contests/2167622/box_score","https://stats.ncaa.org/contests/2167622/box_score",2167622,2
2022,15860,526678,"02/13/2022","Queens (NC)",526798,4,"SAC",12850,2,"Lander",526678,8,"Peach Belt",12923,2,NA,"W",NA,"/contests/2167741/box_score","https://stats.ncaa.org/contests/2167741/box_score",2167741,2
2022,15860,526678,"02/18/2022","Lander",526678,8,"Peach Belt",12923,2,"Newberry",526685,1,"SAC",12850,2,NA,"W",NA,"/contests/2167998/box_score","https://stats.ncaa.org/contests/2167998/box_score",2167998,2
2022,15860,526678,"02/19/2022","Newberry",526685,14,"SAC",12850,2,"Lander",526678,6,"Peach Belt",12923,2,NA,"L",NA,"/contests/2168288/box_score","https://stats.ncaa.org/contests/2168288/box_score",2168288,2
2022,15860,526678,"02/20/2022","Lander",526678,8,"Peach Belt",12923,2,"Newberry",526685,9,"SAC",12850,2,NA,"L",NA,"/contests/2168602/box_score","https://stats.ncaa.org/contests/2168602/box_score",2168602,2
2022,15860,526678,"02/22/2022","Lander",526678,8,"Peach Belt",12923,2,"Anderson (SC)",526739,6,"SAC",12850,2,NA,"W",NA,"/contests/2259114/box_score","https://stats.ncaa.org/contests/2259114/box_score",2259114,2
2022,15860,526678,"02/25/2022","Lander",526678,12,"Peach Belt",12923,2,"Lincoln Memorial",526681,3,"SAC",12850,2,NA,"W",NA,"/contests/2169029/box_score","https://stats.ncaa.org/contests/2169029/box_score",2169029,2
2022,15860,526678,"02/26/2022","Lander",526678,7,"Peach Belt",12923,2,"Lincoln Memorial",526681,6,"SAC",12850,2,NA,"W",NA,"/contests/2169615/box_score","https://stats.ncaa.org/contests/2169615/box_score",2169615,2
2022,15860,526678,"02/26/2022","Lander",526678,2,"Peach Belt",12923,2,"Lincoln Memorial",526681,0,"SAC",12850,2,NA,"W",NA,"/contests/2169400/box_score","https://stats.ncaa.org/contests/2169400/box_score",2169400,2
2022,15860,526678,"03/01/2022","Lander",526678,10,"Peach Belt",12923,2,"Wingate",526707,2,"SAC",12850,2,NA,"W",NA,"/contests/2169916/box_score","https://stats.ncaa.org/contests/2169916/box_score",2169916,2
2022,15860,526678,"03/04/2022","Lander",526678,1,"Peach Belt",12923,2,"North Georgia",526754,5,"Peach Belt",12923,2,NA,"L",NA,"/contests/2170312/box_score","https://stats.ncaa.org/contests/2170312/box_score",2170312,2
2022,15860,526678,"03/05/2022","Lander",526678,8,"Peach Belt",12923,2,"North Georgia",526754,6,"Peach Belt",12923,2,NA,"W",NA,"/contests/2170751/box_score","https://stats.ncaa.org/contests/2170751/box_score",2170751,2
2022,15860,526678,"03/06/2022","Lander",526678,10,"Peach Belt",12923,2,"North Georgia",526754,14,"Peach Belt",12923,2,NA,"L",NA,"/contests/2171039/box_score","https://stats.ncaa.org/contests/2171039/box_score",2171039,2
2022,15860,526678,"03/09/2022","Wingate",526707,7,"SAC",12850,2,"Lander",526678,5,"Peach Belt",12923,2,NA,"L",NA,"/contests/2171513/box_score","https://stats.ncaa.org/contests/2171513/box_score",2171513,2
2022,15860,526678,"03/22/2022","Anderson (SC)",526739,9,"SAC",12850,2,"Lander",526678,11,"Peach Belt",12923,2,NA,"W",NA,"/contests/2174290/box_score","https://stats.ncaa.org/contests/2174290/box_score",2174290,2
2022,15860,526678,"03/29/2022","North Greenville",526727,17,"Conference Carolinas",4423,2,"Lander",526678,11,"Peach Belt",12923,2,NA,"L",NA,"/contests/2175783/box_score","https://stats.ncaa.org/contests/2175783/box_score",2175783,2
2022,15860,526678,"04/19/2022","Newberry",526685,4,"SAC",12850,2,"Lander",526678,9,"Peach Belt",12923,2,NA,"W",NA,"/contests/2180225/box_score","https://stats.ncaa.org/contests/2180225/box_score",2180225,2
2022,15860,526678,"04/22/2022","Young Harris",526782,6,"Peach Belt",12923,2,"Lander",526678,4,"Peach Belt",12923,2,NA,"L",NA,"/contests/2180718/box_score","https://stats.ncaa.org/contests/2180718/box_score",2180718,2
2022,15860,526678,"04/23/2022","Young Harris",526782,5,"Peach Belt",12923,2,"Lander",526678,3,"Peach Belt",12923,2,NA,"L",NA,"/contests/2181137/box_score","https://stats.ncaa.org/contests/2181137/box_score",2181137,2
2022,15860,526678,"04/24/2022","Young Harris",526782,10,"Peach Belt",12923,2,"Lander",526678,9,"Peach Belt",12923,2,NA,"L",NA,"/contests/2181437/box_score","https://stats.ncaa.org/contests/2181437/box_score",2181437,2
2022,15860,526678,"04/29/2022","Lander",526678,3,"Peach Belt",12923,2,"USC Aiken",526732,0,"Peach Belt",12923,2,NA,"W",NA,"/contests/2182121/box_score","https://stats.ncaa.org/contests/2182121/box_score",2182121,2
2022,15860,526678,"04/30/2022","Lander",526678,2,"Peach Belt",12923,2,"USC Aiken",526732,8,"Peach Belt",12923,2,NA,"L",NA,"/contests/2182586/box_score","https://stats.ncaa.org/contests/2182586/box_score",2182586,2
2022,15860,526678,"05/01/2022","Lander",526678,8,"Peach Belt",12923,2,"USC Aiken",526732,4,"Peach Belt",12923,2,NA,"W",NA,"/contests/2182811/box_score","https://stats.ncaa.org/contests/2182811/box_score",2182811,2
2022,15860,526594,"02/19/2022","Le Moyne",526594,16,"NE10",899,2,"Mercy ",526603,0,"ECC",11265,2,"USA Baseball NTC - Cary, N.C.","W",NA,"/contests/2168322/box_score","https://stats.ncaa.org/contests/2168322/box_score",2168322,2
2022,15860,526594,"02/20/2022","Le Moyne",526594,6,"NE10",899,2,"Mercy ",526603,7,"ECC",11265,2,"USA Baseball NTC - Cary, N.C.","L",NA,"/contests/2168456/box_score","https://stats.ncaa.org/contests/2168456/box_score",2168456,2
2022,15860,526594,"02/25/2022","Le Moyne",526594,4,"NE10",899,2,"St. Thomas Aquinas ",526698,5,"ECC",11265,2,"The Ripken Experience- Myrtle Beach, S.C.","L",NA,"/contests/2168897/box_score","https://stats.ncaa.org/contests/2168897/box_score",2168897,2
2022,15860,526594,"02/25/2022","Le Moyne",526594,5,"NE10",899,2,"St. Thomas Aquinas ",526698,0,"ECC",11265,2,"The Ripken Experience- Myrtle Beach, S.C.","W",NA,"/contests/2188850/box_score","https://stats.ncaa.org/contests/2188850/box_score",2188850,2
2022,15860,526594,"02/27/2022","Le Moyne",526594,0,"NE10",899,2,"Molloy ",526612,3,"ECC",11265,2,"Myrtle Beach, SC","L",NA,"/contests/2169575/box_score","https://stats.ncaa.org/contests/2169575/box_score",2169575,2
2022,15860,526594,"03/05/2022","Shippensburg",526634,6,"PSAC",906,2,"Le Moyne",526594,0,"NE10",899,2,NA,"L",NA,"/contests/2170578/box_score","https://stats.ncaa.org/contests/2170578/box_score",2170578,2
2022,15860,526594,"03/05/2022","Shippensburg",526634,5,"PSAC",906,2,"Le Moyne",526594,9,"NE10",899,2,NA,"W",NA,"/contests/2188175/box_score","https://stats.ncaa.org/contests/2188175/box_score",2188175,2
2022,15860,526594,"03/06/2022","Shippensburg",526634,3,"PSAC",906,2,"Le Moyne",526594,4,"NE10",899,2,NA,"W",NA,"/contests/2170975/box_score","https://stats.ncaa.org/contests/2170975/box_score",2170975,2
2022,15860,526594,"03/06/2022","Shippensburg",526634,1,"PSAC",906,2,"Le Moyne",526594,2,"NE10",899,2,NA,"W",NA,"/contests/2188242/box_score","https://stats.ncaa.org/contests/2188242/box_score",2188242,2
2022,15860,526594,"03/18/2022","Seton Hill",526758,9,"PSAC",906,2,"Le Moyne",526594,6,"NE10",899,2,NA,"L",NA,"/contests/2263696/box_score","https://stats.ncaa.org/contests/2263696/box_score",2263696,2
2022,15860,526594,"03/18/2022","Seton Hill",526758,2,"PSAC",906,2,"Le Moyne",526594,0,"NE10",899,2,NA,"L",NA,"/contests/2173227/box_score","https://stats.ncaa.org/contests/2173227/box_score",2173227,2
2022,15860,526594,"03/19/2022","Seton Hill",526758,8,"PSAC",906,2,"Le Moyne",526594,2,"NE10",899,2,NA,"L",NA,"/contests/2173654/box_score","https://stats.ncaa.org/contests/2173654/box_score",2173654,2
2022,15860,526594,"03/26/2022","Le Moyne",526594,15,"NE10",899,2,"Saint Michael's",526632,2,"NE10",899,2,NA,"W",NA,"/contests/2175042/box_score","https://stats.ncaa.org/contests/2175042/box_score",2175042,2
2022,15860,526594,"03/26/2022","Le Moyne",526594,16,"NE10",899,2,"Saint Michael's",526632,2,"NE10",899,2,NA,"W",NA,"/contests/2187485/box_score","https://stats.ncaa.org/contests/2187485/box_score",2187485,2
2022,15860,526594,"04/02/2022","Southern Conn. St.",526637,4,"NE10",899,2,"Le Moyne",526594,12,"NE10",899,2,NA,"W",NA,"/contests/2176570/box_score","https://stats.ncaa.org/contests/2176570/box_score",2176570,2
2022,15860,526594,"04/02/2022","Southern Conn. St.",526637,7,"NE10",899,2,"Le Moyne",526594,3,"NE10",899,2,NA,"L",NA,"/contests/2185805/box_score","https://stats.ncaa.org/contests/2185805/box_score",2185805,2
2022,15860,526594,"04/03/2022","Southern Conn. St.",526637,1,"NE10",899,2,"Le Moyne",526594,6,"NE10",899,2,NA,"W",NA,"/contests/2176938/box_score","https://stats.ncaa.org/contests/2176938/box_score",2176938,2
2022,15860,526594,"04/10/2022","Le Moyne",526594,2,"NE10",899,2,"New Haven",526615,3,"NE10",899,2,NA,"L",NA,"/contests/2267093/box_score","https://stats.ncaa.org/contests/2267093/box_score",2267093,2
2022,15860,526594,"04/10/2022","Le Moyne",526594,1,"NE10",899,2,"New Haven",526615,0,"NE10",899,2,NA,"W",NA,"/contests/2185293/box_score","https://stats.ncaa.org/contests/2185293/box_score",2185293,2
2022,15860,526594,"04/11/2022","Le Moyne",526594,5,"NE10",899,2,"New Haven",526615,3,"NE10",899,2,NA,"W",NA,"/contests/2178146/box_score","https://stats.ncaa.org/contests/2178146/box_score",2178146,2
2022,15860,526594,"04/11/2022","Le Moyne",526594,12,"NE10",899,2,"New Haven",526615,2,"NE10",899,2,NA,"W",NA,"/contests/2187029/box_score","https://stats.ncaa.org/contests/2187029/box_score",2187029,2
2022,15860,526594,"04/21/2022","Southern Conn. St.",526637,2,"NE10",899,2,"Le Moyne",526594,1,"NE10",899,2,NA,"L","12","/contests/2268951/box_score","https://stats.ncaa.org/contests/2268951/box_score",2268951,2
2022,15860,526594,"04/23/2022","Saint Rose",526697,5,"NE10",899,2,"Le Moyne",526594,4,"NE10",899,2,NA,"L",NA,"/contests/2180984/box_score","https://stats.ncaa.org/contests/2180984/box_score",2180984,2
2022,15860,526594,"04/23/2022","Saint Rose",526697,2,"NE10",899,2,"Le Moyne",526594,1,"NE10",899,2,NA,"L",NA,"/contests/2186363/box_score","https://stats.ncaa.org/contests/2186363/box_score",2186363,2
2022,15860,526594,"04/24/2022","Saint Rose",526697,0,"NE10",899,2,"Le Moyne",526594,11,"NE10",899,2,NA,"W",NA,"/contests/2181364/box_score","https://stats.ncaa.org/contests/2181364/box_score",2181364,2
