"year","season_id","team_id","date","home_team","home_team_id","home_team_score","home_team_conference","home_team_conference_id","home_team_division","away_team","away_team_id","away_team_score","away_team_conference","away_team_conference_id","away_team_division","neutral_site","game_result","innings","slug","game_info_url","contest_id","division"
2021,15580,510371,"03/28/2021","UChicago",510319,7,"MWC",23119,3,"Illinois Col.",510371,10,"MWC",23119,3,NA,"W",NA,"/contests/2062565/box_score","https://stats.ncaa.org/contests/2062565/box_score",2062565,3
2021,15580,510371,"04/03/2021","Illinois Col.",510371,11,"MWC",23119,3,"Knox",510385,4,"MWC",23119,3,NA,"W",NA,"/contests/2051045/box_score","https://stats.ncaa.org/contests/2051045/box_score",2051045,3
2021,15580,510371,"04/03/2021","Illinois Col.",510371,16,"MWC",23119,3,"Knox",510385,0,"MWC",23119,3,NA,"W",NA,"/contests/2051047/box_score","https://stats.ncaa.org/contests/2051047/box_score",2051047,3
2021,15580,510371,"04/09/2021","Monmouth (IL)",510409,8,"MWC",23119,3,"Illinois Col.",510371,3,"MWC",23119,3,NA,"L",NA,"/contests/2069404/box_score","https://stats.ncaa.org/contests/2069404/box_score",2069404,3
2021,15580,510371,"04/09/2021","Monmouth (IL)",510409,5,"MWC",23119,3,"Illinois Col.",510371,6,"MWC",23119,3,NA,"W",NA,"/contests/2069443/box_score","https://stats.ncaa.org/contests/2069443/box_score",2069443,3
2021,15580,510371,"04/22/2021","Knox",510385,13,"MWC",23119,3,"Illinois Col.",510371,18,"MWC",23119,3,NA,"W",NA,"/contests/2051057/box_score","https://stats.ncaa.org/contests/2051057/box_score",2051057,3
2021,15580,510371,"04/22/2021","Knox",510385,7,"MWC",23119,3,"Illinois Col.",510371,12,"MWC",23119,3,NA,"W",NA,"/contests/2051059/box_score","https://stats.ncaa.org/contests/2051059/box_score",2051059,3
2021,15580,510371,"04/24/2021","Illinois Col.",510371,11,"MWC",23119,3,"Monmouth (IL)",510409,21,"MWC",23119,3,NA,"L",NA,"/contests/2051060/box_score","https://stats.ncaa.org/contests/2051060/box_score",2051060,3
2021,15580,510371,"04/25/2021","Monmouth (IL)",510409,12,"MWC",23119,3,"Illinois Col.",510371,6,"MWC",23119,3,NA,"L",NA,"/contests/2051063/box_score","https://stats.ncaa.org/contests/2051063/box_score",2051063,3
2021,15580,510371,"04/25/2021","Monmouth (IL)",510409,13,"MWC",23119,3,"Illinois Col.",510371,14,"MWC",23119,3,NA,"W",NA,"/contests/2051065/box_score","https://stats.ncaa.org/contests/2051065/box_score",2051065,3
2021,15580,510371,"05/05/2021","Illinois Col.",510371,9,"MWC",23119,3,"Knox",510385,8,"MWC",23119,3,NA,"W",NA,"/contests/2051066/box_score","https://stats.ncaa.org/contests/2051066/box_score",2051066,3
2021,15580,510371,"05/05/2021","Illinois Col.",510371,14,"MWC",23119,3,"Knox",510385,4,"MWC",23119,3,NA,"W",NA,"/contests/2051067/box_score","https://stats.ncaa.org/contests/2051067/box_score",2051067,3
2021,15580,510371,"05/17/2021","Illinois Col.",510371,10,"MWC",23119,3,"Monmouth (IL)",510409,8,"MWC",23119,3,NA,"W",NA,"/contests/2051061/box_score","https://stats.ncaa.org/contests/2051061/box_score",2051061,3
2021,15580,510371,"05/27/2021","Illinois Col.",510371,0,"MWC",23119,3,"WashU ",509549,2,"UAA",1471,3,"Decatur, IL","L",NA,"/contests/2080581/box_score","https://stats.ncaa.org/contests/2080581/box_score",2080581,3
2021,15580,510371,"05/28/2021","Illinois Col.",510371,6,"MWC",23119,3,"Transylvania ",510247,11,"HCAC",9174,3,"Decatur, IL","L",NA,"/contests/2080884/box_score","https://stats.ncaa.org/contests/2080884/box_score",2080884,3
2021,15580,510373,"03/14/2021","Immaculata",510373,6,"Atlantic East",30233,3,"Penn St.-Abington",510268,12,"United East",30071,3,NA,"L",NA,"/contests/2050760/box_score","https://stats.ncaa.org/contests/2050760/box_score",2050760,3
2021,15580,510373,"03/14/2021","Immaculata",510373,15,"Atlantic East",30233,3,"Penn St.-Abington",510268,3,"United East",30071,3,NA,"W",NA,"/contests/2050761/box_score","https://stats.ncaa.org/contests/2050761/box_score",2050761,3
2021,15580,510373,"03/27/2021","Immaculata",510373,2,"Atlantic East",30233,3,"Mount Aloysius",510252,0,"AMCC",30022,3,NA,"W",NA,"/contests/2064840/box_score","https://stats.ncaa.org/contests/2064840/box_score",2064840,3
2021,15580,510373,"03/27/2021","Immaculata",510373,3,"Atlantic East",30233,3,"Mount Aloysius",510252,2,"AMCC",30022,3,NA,"W",NA,"/contests/2064841/box_score","https://stats.ncaa.org/contests/2064841/box_score",2064841,3
2021,15580,510373,"04/05/2021","Immaculata",510373,12,"Atlantic East",30233,3,"Wesley",509553,3,"Atlantic East",30233,3,NA,"W",NA,"/contests/2050764/box_score","https://stats.ncaa.org/contests/2050764/box_score",2050764,3
2021,15580,510373,"04/05/2021","Immaculata",510373,9,"Atlantic East",30233,3,"Wesley",509553,3,"Atlantic East",30233,3,NA,"W",NA,"/contests/2050765/box_score","https://stats.ncaa.org/contests/2050765/box_score",2050765,3
2021,15580,510373,"04/06/2021","Wesley",509553,6,"Atlantic East",30233,3,"Immaculata",510373,7,"Atlantic East",30233,3,NA,"W",NA,"/contests/2050763/box_score","https://stats.ncaa.org/contests/2050763/box_score",2050763,3
2021,15580,510373,"04/09/2021","Neumann",509769,0,"Atlantic East",30233,3,"Immaculata",510373,10,"Atlantic East",30233,3,NA,"W",NA,"/contests/2050766/box_score","https://stats.ncaa.org/contests/2050766/box_score",2050766,3
2021,15580,510373,"04/10/2021","Immaculata",510373,5,"Atlantic East",30233,3,"Neumann",509769,2,"Atlantic East",30233,3,NA,"W",NA,"/contests/2050767/box_score","https://stats.ncaa.org/contests/2050767/box_score",2050767,3
2021,15580,510373,"04/10/2021","Immaculata",510373,8,"Atlantic East",30233,3,"Neumann",509769,4,"Atlantic East",30233,3,NA,"W",NA,"/contests/2050768/box_score","https://stats.ncaa.org/contests/2050768/box_score",2050768,3
2021,15580,510373,"04/16/2021","Immaculata",510373,6,"Atlantic East",30233,3,"Marywood",510400,2,"Atlantic East",30233,3,NA,"W",NA,"/contests/2050769/box_score","https://stats.ncaa.org/contests/2050769/box_score",2050769,3
2021,15580,510373,"04/18/2021","Marywood",510400,3,"Atlantic East",30233,3,"Immaculata",510373,4,"Atlantic East",30233,3,NA,"W",NA,"/contests/2050771/box_score","https://stats.ncaa.org/contests/2050771/box_score",2050771,3
2021,15580,510373,"04/18/2021","Marywood",510400,5,"Atlantic East",30233,3,"Immaculata",510373,12,"Atlantic East",30233,3,NA,"W",NA,"/contests/2072173/box_score","https://stats.ncaa.org/contests/2072173/box_score",2072173,3
2021,15580,510373,"04/30/2021","Marymount (VA)",510398,8,"Atlantic East",30233,3,"Immaculata",510373,10,"Atlantic East",30233,3,NA,"W",NA,"/contests/2050772/box_score","https://stats.ncaa.org/contests/2050772/box_score",2050772,3
2021,15580,510373,"05/01/2021","Immaculata",510373,4,"Atlantic East",30233,3,"Marymount (VA)",510398,12,"Atlantic East",30233,3,NA,"L",NA,"/contests/2050773/box_score","https://stats.ncaa.org/contests/2050773/box_score",2050773,3
2021,15580,510373,"05/01/2021","Immaculata",510373,1,"Atlantic East",30233,3,"Marymount (VA)",510398,20,"Atlantic East",30233,3,NA,"L",NA,"/contests/2050774/box_score","https://stats.ncaa.org/contests/2050774/box_score",2050774,3
2021,15580,510373,"05/21/2021","Immaculata",510373,10,"Atlantic East",30233,3,"Wesley ",509553,3,"Atlantic East",30233,3,"Washington, DC","W",NA,"/contests/2079941/box_score","https://stats.ncaa.org/contests/2079941/box_score",2079941,3
2021,15580,510373,"05/22/2021","Marymount (VA)",510398,10,"Atlantic East",30233,3,"Immaculata",510373,5,"Atlantic East",30233,3,NA,"L",NA,"/contests/2080158/box_score","https://stats.ncaa.org/contests/2080158/box_score",2080158,3
2021,15580,510276,"04/11/2021","Spalding",510238,10,"SLIAC",12974,3,"Iowa Wesleyan",510276,6,"SLIAC",12974,3,NA,"L",NA,"/contests/2020512/box_score","https://stats.ncaa.org/contests/2020512/box_score",2020512,3
2021,15580,510276,"04/11/2021","Spalding",510238,14,"SLIAC",12974,3,"Iowa Wesleyan",510276,2,"SLIAC",12974,3,NA,"L",NA,"/contests/2024133/box_score","https://stats.ncaa.org/contests/2024133/box_score",2024133,3
2021,15580,510276,"04/12/2021","Spalding",510238,8,"SLIAC",12974,3,"Iowa Wesleyan",510276,2,"SLIAC",12974,3,NA,"L",NA,"/contests/2020657/box_score","https://stats.ncaa.org/contests/2020657/box_score",2020657,3
2021,15580,510276,"04/12/2021","Spalding",510238,11,"SLIAC",12974,3,"Iowa Wesleyan",510276,1,"SLIAC",12974,3,NA,"L",NA,"/contests/2026039/box_score","https://stats.ncaa.org/contests/2026039/box_score",2026039,3
2021,15580,510276,"04/24/2021","Westminster (MO)",510020,3,"SLIAC",12974,3,"Iowa Wesleyan",510276,7,"SLIAC",12974,3,NA,"W",NA,"/contests/2022067/box_score","https://stats.ncaa.org/contests/2022067/box_score",2022067,3
2021,15580,510276,"04/24/2021","Westminster (MO)",510020,5,"SLIAC",12974,3,"Iowa Wesleyan",510276,1,"SLIAC",12974,3,NA,"L",NA,"/contests/2024640/box_score","https://stats.ncaa.org/contests/2024640/box_score",2024640,3
2021,15580,510276,"04/25/2021","Westminster (MO)",510020,10,"SLIAC",12974,3,"Iowa Wesleyan",510276,4,"SLIAC",12974,3,NA,"L",NA,"/contests/2022311/box_score","https://stats.ncaa.org/contests/2022311/box_score",2022311,3
2021,15580,510276,"04/25/2021","Westminster (MO)",510020,13,"SLIAC",12974,3,"Iowa Wesleyan",510276,2,"SLIAC",12974,3,NA,"L",NA,"/contests/2026084/box_score","https://stats.ncaa.org/contests/2026084/box_score",2026084,3
2021,15580,510276,"05/09/2021","Iowa Wesleyan",510276,2,"SLIAC",12974,3,"Webster",509550,4,"SLIAC",12974,3,NA,"L",NA,"/contests/2023444/box_score","https://stats.ncaa.org/contests/2023444/box_score",2023444,3
2021,15580,510276,"05/09/2021","Iowa Wesleyan",510276,0,"SLIAC",12974,3,"Webster",509550,15,"SLIAC",12974,3,NA,"L",NA,"/contests/2025940/box_score","https://stats.ncaa.org/contests/2025940/box_score",2025940,3
2021,15580,510276,"05/10/2021","Iowa Wesleyan",510276,1,"SLIAC",12974,3,"Webster",509550,10,"SLIAC",12974,3,NA,"L",NA,"/contests/2023256/box_score","https://stats.ncaa.org/contests/2023256/box_score",2023256,3
2021,15580,510276,"05/10/2021","Iowa Wesleyan",510276,0,"SLIAC",12974,3,"Webster",509550,17,"SLIAC",12974,3,NA,"L",NA,"/contests/2025326/box_score","https://stats.ncaa.org/contests/2025326/box_score",2025326,3
2021,15580,510374,"03/27/2021","Rochester (NY)",509500,9,"Liberty League",24197,3,"Ithaca",510374,8,"Liberty League",24197,3,NA,"L","11","/contests/2063154/box_score","https://stats.ncaa.org/contests/2063154/box_score",2063154,3
2021,15580,510374,"03/27/2021","Rochester (NY)",509500,7,"Liberty League",24197,3,"Ithaca",510374,6,"Liberty League",24197,3,NA,"L",NA,"/contests/2063235/box_score","https://stats.ncaa.org/contests/2063235/box_score",2063235,3
2021,15580,510374,"04/03/2021","Ithaca",510374,5,"Liberty League",24197,3,"RIT ",509499,12,"Liberty League",24197,3,"Cortland, NY","L",NA,"/contests/2066378/box_score","https://stats.ncaa.org/contests/2066378/box_score",2066378,3
2021,15580,510374,"04/03/2021","Ithaca",510374,14,"Liberty League",24197,3,"RIT ",509499,8,"Liberty League",24197,3,"Cortland, NY","W",NA,"/contests/2066379/box_score","https://stats.ncaa.org/contests/2066379/box_score",2066379,3
2021,15580,510374,"04/07/2021","Ithaca",510374,6,"Liberty League",24197,3,"St. Lawrence ",509509,8,"Liberty League",24197,3,"Cortland, NY","L",NA,"/contests/2068965/box_score","https://stats.ncaa.org/contests/2068965/box_score",2068965,3
2021,15580,510374,"04/10/2021","Vassar",509542,9,"Liberty League",24197,3,"Ithaca",510374,11,"Liberty League",24197,3,NA,"W",NA,"/contests/2063651/box_score","https://stats.ncaa.org/contests/2063651/box_score",2063651,3
2021,15580,510374,"04/10/2021","Vassar",509542,1,"Liberty League",24197,3,"Ithaca",510374,17,"Liberty League",24197,3,NA,"W",NA,"/contests/2063652/box_score","https://stats.ncaa.org/contests/2063652/box_score",2063652,3
2021,15580,510374,"04/14/2021","Ithaca",510374,4,"Liberty League",24197,3,"Vassar",509542,0,"Liberty League",24197,3,NA,"W",NA,"/contests/2063697/box_score","https://stats.ncaa.org/contests/2063697/box_score",2063697,3
2021,15580,510374,"04/14/2021","Ithaca",510374,13,"Liberty League",24197,3,"Vassar",509542,6,"Liberty League",24197,3,NA,"W",NA,"/contests/2063698/box_score","https://stats.ncaa.org/contests/2063698/box_score",2063698,3
2021,15580,510374,"05/01/2021","Rensselaer",509494,4,"Liberty League",24197,3,"Ithaca",510374,0,"Liberty League",24197,3,NA,"L",NA,"/contests/2072977/box_score","https://stats.ncaa.org/contests/2072977/box_score",2072977,3
2021,15580,510374,"05/01/2021","Rensselaer",509494,3,"Liberty League",24197,3,"Ithaca",510374,6,"Liberty League",24197,3,NA,"W",NA,"/contests/2072979/box_score","https://stats.ncaa.org/contests/2072979/box_score",2072979,3
2021,15580,510374,"05/02/2021","Ithaca",510374,14,"Liberty League",24197,3,"Rensselaer",509494,0,"Liberty League",24197,3,NA,"W",NA,"/contests/2072980/box_score","https://stats.ncaa.org/contests/2072980/box_score",2072980,3
2021,15580,510374,"05/02/2021","Ithaca",510374,7,"Liberty League",24197,3,"Rensselaer",509494,10,"Liberty League",24197,3,NA,"L","11","/contests/2072981/box_score","https://stats.ncaa.org/contests/2072981/box_score",2072981,3
2021,15580,510374,"05/09/2021","Rochester (NY)",509500,2,"Liberty League",24197,3,"Ithaca",510374,1,"Liberty League",24197,3,NA,"L",NA,"/contests/2064770/box_score","https://stats.ncaa.org/contests/2064770/box_score",2064770,3
2021,15580,510374,"05/09/2021","Rochester (NY)",509500,3,"Liberty League",24197,3,"Ithaca",510374,2,"Liberty League",24197,3,NA,"L",NA,"/contests/2064771/box_score","https://stats.ncaa.org/contests/2064771/box_score",2064771,3
2021,15580,510374,"05/12/2021","Union (NY)",509539,18,"Liberty League",24197,3,"Ithaca",510374,9,"Liberty League",24197,3,NA,"L",NA,"/contests/2078159/box_score","https://stats.ncaa.org/contests/2078159/box_score",2078159,3
2021,15580,510376,"03/27/2021","John Carroll",510376,10,"OAC",901,3,"Ohio Northern",509477,21,"OAC",901,3,NA,"L",NA,"/contests/2035028/box_score","https://stats.ncaa.org/contests/2035028/box_score",2035028,3
2021,15580,510376,"03/27/2021","John Carroll",510376,9,"OAC",901,3,"Ohio Northern",509477,0,"OAC",901,3,NA,"W",NA,"/contests/2035029/box_score","https://stats.ncaa.org/contests/2035029/box_score",2035029,3
2021,15580,510376,"03/29/2021","Ohio Northern",509477,5,"OAC",901,3,"John Carroll",510376,7,"OAC",901,3,NA,"W",NA,"/contests/2066117/box_score","https://stats.ncaa.org/contests/2066117/box_score",2066117,3
2021,15580,510376,"04/02/2021","Marietta",510396,6,"OAC",901,3,"John Carroll",510376,2,"OAC",901,3,NA,"L",NA,"/contests/2035037/box_score","https://stats.ncaa.org/contests/2035037/box_score",2035037,3
2021,15580,510376,"04/02/2021","Marietta",510396,7,"OAC",901,3,"John Carroll",510376,1,"OAC",901,3,NA,"L",NA,"/contests/2035039/box_score","https://stats.ncaa.org/contests/2035039/box_score",2035039,3
2021,15580,510376,"04/03/2021","Marietta",510396,12,"OAC",901,3,"John Carroll",510376,5,"OAC",901,3,NA,"L",NA,"/contests/2035042/box_score","https://stats.ncaa.org/contests/2035042/box_score",2035042,3
2021,15580,510376,"04/03/2021","Marietta",510396,11,"OAC",901,3,"John Carroll",510376,5,"OAC",901,3,NA,"L",NA,"/contests/2035045/box_score","https://stats.ncaa.org/contests/2035045/box_score",2035045,3
2021,15580,510376,"04/17/2021","John Carroll",510376,3,"OAC",901,3,"Mount Union",509460,2,"OAC",901,3,NA,"W",NA,"/contests/2021473/box_score","https://stats.ncaa.org/contests/2021473/box_score",2021473,3
2021,15580,510376,"04/17/2021","John Carroll",510376,2,"OAC",901,3,"Mount Union",509460,18,"OAC",901,3,NA,"L",NA,"/contests/2025077/box_score","https://stats.ncaa.org/contests/2025077/box_score",2025077,3
2021,15580,510376,"04/18/2021","Mount Union",509460,6,"OAC",901,3,"John Carroll",510376,0,"OAC",901,3,NA,"L",NA,"/contests/2035062/box_score","https://stats.ncaa.org/contests/2035062/box_score",2035062,3
2021,15580,510376,"04/18/2021","Mount Union",509460,8,"OAC",901,3,"John Carroll",510376,4,"OAC",901,3,NA,"L",NA,"/contests/2035063/box_score","https://stats.ncaa.org/contests/2035063/box_score",2035063,3
2021,15580,510376,"04/24/2021","John Carroll",510376,1,"OAC",901,3,"Wilmington (OH)",510023,3,"OAC",901,3,NA,"L",NA,"/contests/2035066/box_score","https://stats.ncaa.org/contests/2035066/box_score",2035066,3
2021,15580,510376,"04/24/2021","John Carroll",510376,4,"OAC",901,3,"Wilmington (OH)",510023,17,"OAC",901,3,NA,"L",NA,"/contests/2035067/box_score","https://stats.ncaa.org/contests/2035067/box_score",2035067,3
2021,15580,510376,"04/25/2021","Wilmington (OH)",510023,11,"OAC",901,3,"John Carroll",510376,10,"OAC",901,3,NA,"L","10","/contests/2035068/box_score","https://stats.ncaa.org/contests/2035068/box_score",2035068,3
2021,15580,510376,"04/25/2021","Wilmington (OH)",510023,5,"OAC",901,3,"John Carroll",510376,15,"OAC",901,3,NA,"W",NA,"/contests/2035070/box_score","https://stats.ncaa.org/contests/2035070/box_score",2035070,3
2021,15580,510376,"05/07/2021","John Carroll",510376,8,"OAC",901,3,"Muskingum",509462,3,"OAC",901,3,NA,"W",NA,"/contests/2077605/box_score","https://stats.ncaa.org/contests/2077605/box_score",2077605,3
2021,15580,510376,"05/08/2021","Muskingum",509462,4,"OAC",901,3,"John Carroll",510376,8,"OAC",901,3,NA,"W",NA,"/contests/2035079/box_score","https://stats.ncaa.org/contests/2035079/box_score",2035079,3
2021,15580,510376,"05/08/2021","Muskingum",509462,1,"OAC",901,3,"John Carroll",510376,13,"OAC",901,3,NA,"W",NA,"/contests/2035080/box_score","https://stats.ncaa.org/contests/2035080/box_score",2035080,3
2021,15580,510376,"05/15/2021","John Carroll",510376,4,"OAC",901,3,"Otterbein",509483,6,"OAC",901,3,NA,"L",NA,"/contests/2029155/box_score","https://stats.ncaa.org/contests/2029155/box_score",2029155,3
2021,15580,510376,"05/15/2021","John Carroll",510376,11,"OAC",901,3,"Otterbein",509483,13,"OAC",901,3,NA,"L",NA,"/contests/2029159/box_score","https://stats.ncaa.org/contests/2029159/box_score",2029159,3
2021,15580,510376,"05/16/2021","Otterbein",509483,11,"OAC",901,3,"John Carroll",510376,1,"OAC",901,3,NA,"L",NA,"/contests/2029162/box_score","https://stats.ncaa.org/contests/2029162/box_score",2029162,3
2021,15580,510376,"05/16/2021","Otterbein",509483,8,"OAC",901,3,"John Carroll",510376,12,"OAC",901,3,NA,"W",NA,"/contests/2029164/box_score","https://stats.ncaa.org/contests/2029164/box_score",2029164,3
2021,15580,510376,"05/19/2021","Ohio Northern",509477,3,"OAC",901,3,"John Carroll",510376,8,"OAC",901,3,NA,"W",NA,"/contests/2079895/box_score","https://stats.ncaa.org/contests/2079895/box_score",2079895,3
2021,15580,510376,"05/20/2021","Marietta",510396,10,"OAC",901,3,"John Carroll",510376,3,"OAC",901,3,NA,"L",NA,"/contests/2079896/box_score","https://stats.ncaa.org/contests/2079896/box_score",2079896,3
2021,15580,510378,"04/03/2021","Johns Hopkins",510378,5,"Centennial",9683,3,"McDaniel",509556,3,"Centennial",9683,3,NA,"W",NA,"/contests/2060557/box_score","https://stats.ncaa.org/contests/2060557/box_score",2060557,3
2021,15580,510378,"04/03/2021","Johns Hopkins",510378,9,"Centennial",9683,3,"McDaniel",509556,1,"Centennial",9683,3,NA,"W",NA,"/contests/2060558/box_score","https://stats.ncaa.org/contests/2060558/box_score",2060558,3
2021,15580,510378,"04/10/2021","Johns Hopkins",510378,6,"Centennial",9683,3,"Washington Col.",509548,3,"Centennial",9683,3,NA,"W",NA,"/contests/2061040/box_score","https://stats.ncaa.org/contests/2061040/box_score",2061040,3
2021,15580,510378,"04/10/2021","Johns Hopkins",510378,8,"Centennial",9683,3,"Washington Col.",509548,2,"Centennial",9683,3,NA,"W",NA,"/contests/2061041/box_score","https://stats.ncaa.org/contests/2061041/box_score",2061041,3
2021,15580,510378,"04/24/2021","Johns Hopkins",510378,11,"Centennial",9683,3,"Ursinus",509540,2,"Centennial",9683,3,NA,"W",NA,"/contests/2061042/box_score","https://stats.ncaa.org/contests/2061042/box_score",2061042,3
2021,15580,510378,"04/24/2021","Johns Hopkins",510378,5,"Centennial",9683,3,"Ursinus",509540,2,"Centennial",9683,3,NA,"W",NA,"/contests/2061043/box_score","https://stats.ncaa.org/contests/2061043/box_score",2061043,3
2021,15580,510378,"05/01/2021","Muhlenberg",509461,2,"Centennial",9683,3,"Johns Hopkins",510378,7,"Centennial",9683,3,NA,"W",NA,"/contests/2061045/box_score","https://stats.ncaa.org/contests/2061045/box_score",2061045,3
2021,15580,510378,"05/01/2021","Muhlenberg",509461,2,"Centennial",9683,3,"Johns Hopkins",510378,10,"Centennial",9683,3,NA,"W",NA,"/contests/2061046/box_score","https://stats.ncaa.org/contests/2061046/box_score",2061046,3
2021,15580,510378,"05/28/2021","Johns Hopkins",510378,11,"Centennial",9683,3,"Trinity (TX) ",509535,2,"SCAC",835,3,"Roseville, MN","W",NA,"/contests/2080954/box_score","https://stats.ncaa.org/contests/2080954/box_score",2080954,3
2021,15580,510378,"05/29/2021","Johns Hopkins",510378,4,"Centennial",9683,3,"Misericordia ",510228,11,"MAC Freedom",28745,3,"Roseville, MN","L",NA,"/contests/2080951/box_score","https://stats.ncaa.org/contests/2080951/box_score",2080951,3
2021,15580,510378,"05/30/2021","Johns Hopkins",510378,7,"Centennial",9683,3,"Saint Mary's (MN) ",509511,2,"MIAC",882,3,"Roseville, MN","W",NA,"/contests/2081043/box_score","https://stats.ncaa.org/contests/2081043/box_score",2081043,3
2021,15580,510378,"05/30/2021","Northwestern-St. Paul",510249,7,"UMAC",30115,3,"Johns Hopkins",510378,11,"Centennial",9683,3,NA,"W",NA,"/contests/2081068/box_score","https://stats.ncaa.org/contests/2081068/box_score",2081068,3
2021,15580,510378,"05/31/2021","Northwestern-St. Paul",510249,2,"UMAC",30115,3,"Johns Hopkins",510378,3,"Centennial",9683,3,NA,"W",NA,"/contests/2081096/box_score","https://stats.ncaa.org/contests/2081096/box_score",2081096,3
2021,15580,510378,"06/04/2021","Johns Hopkins",510378,3,"Centennial",9683,3,"WashU ",509549,9,"UAA",1471,3,"Cedar Rapids, IA","L",NA,"/contests/2081200/box_score","https://stats.ncaa.org/contests/2081200/box_score",2081200,3
2021,15580,510379,"03/20/2021","Juniata",510379,5,"Landmark",30101,3,"Moravian",509458,18,"Landmark",30101,3,NA,"L",NA,"/contests/2057233/box_score","https://stats.ncaa.org/contests/2057233/box_score",2057233,3
2021,15580,510379,"03/20/2021","Juniata",510379,6,"Landmark",30101,3,"Moravian",509458,7,"Landmark",30101,3,NA,"L",NA,"/contests/2057234/box_score","https://stats.ncaa.org/contests/2057234/box_score",2057234,3
2021,15580,510379,"03/21/2021","Moravian",509458,0,"Landmark",30101,3,"Juniata",510379,4,"Landmark",30101,3,NA,"W",NA,"/contests/2057235/box_score","https://stats.ncaa.org/contests/2057235/box_score",2057235,3
2021,15580,510379,"03/21/2021","Moravian",509458,8,"Landmark",30101,3,"Juniata",510379,1,"Landmark",30101,3,NA,"L",NA,"/contests/2057237/box_score","https://stats.ncaa.org/contests/2057237/box_score",2057237,3
2021,15580,510379,"03/27/2021","Susquehanna",509530,15,"Landmark",30101,3,"Juniata",510379,5,"Landmark",30101,3,NA,"L",NA,"/contests/2065594/box_score","https://stats.ncaa.org/contests/2065594/box_score",2065594,3
2021,15580,510379,"03/27/2021","Susquehanna",509530,6,"Landmark",30101,3,"Juniata",510379,8,"Landmark",30101,3,NA,"W",NA,"/contests/2065595/box_score","https://stats.ncaa.org/contests/2065595/box_score",2065595,3
2021,15580,510379,"05/01/2021","Scranton",509519,5,"Landmark",30101,3,"Juniata",510379,1,"Landmark",30101,3,NA,"L",NA,"/contests/2061840/box_score","https://stats.ncaa.org/contests/2061840/box_score",2061840,3
2021,15580,510379,"05/01/2021","Scranton",509519,3,"Landmark",30101,3,"Juniata",510379,2,"Landmark",30101,3,NA,"L",NA,"/contests/2061841/box_score","https://stats.ncaa.org/contests/2061841/box_score",2061841,3
2021,15580,510379,"05/02/2021","Juniata",510379,15,"Landmark",30101,3,"Scranton",509519,13,"Landmark",30101,3,NA,"W",NA,"/contests/2061842/box_score","https://stats.ncaa.org/contests/2061842/box_score",2061842,3
2021,15580,510379,"05/02/2021","Juniata",510379,2,"Landmark",30101,3,"Scranton",509519,18,"Landmark",30101,3,NA,"L",NA,"/contests/2061843/box_score","https://stats.ncaa.org/contests/2061843/box_score",2061843,3
2021,15580,510379,"05/08/2021","Juniata",510379,2,"Landmark",30101,3,"Susquehanna",509530,8,"Landmark",30101,3,NA,"L",NA,"/contests/2074716/box_score","https://stats.ncaa.org/contests/2074716/box_score",2074716,3
2021,15580,510379,"05/08/2021","Juniata",510379,5,"Landmark",30101,3,"Susquehanna",509530,4,"Landmark",30101,3,NA,"W",NA,"/contests/2074717/box_score","https://stats.ncaa.org/contests/2074717/box_score",2074717,3
2021,15580,510380,"03/13/2021","Kalamazoo",510380,3,"Michigan Intercol. Ath. Assn.",873,3,"Trine",510253,0,"Michigan Intercol. Ath. Assn.",873,3,NA,"W",NA,"/contests/2018014/box_score","https://stats.ncaa.org/contests/2018014/box_score",2018014,3
2021,15580,510380,"03/13/2021","Kalamazoo",510380,14,"Michigan Intercol. Ath. Assn.",873,3,"Trine",510253,10,"Michigan Intercol. Ath. Assn.",873,3,NA,"W",NA,"/contests/2026684/box_score","https://stats.ncaa.org/contests/2026684/box_score",2026684,3
2021,15580,510380,"04/09/2021","Kalamazoo",510380,3,"Michigan Intercol. Ath. Assn.",873,3,"Trine",510253,5,"Michigan Intercol. Ath. Assn.",873,3,NA,"L",NA,"/contests/2020800/box_score","https://stats.ncaa.org/contests/2020800/box_score",2020800,3
2021,15580,510380,"04/09/2021","Kalamazoo",510380,11,"Michigan Intercol. Ath. Assn.",873,3,"Trine",510253,4,"Michigan Intercol. Ath. Assn.",873,3,NA,"W",NA,"/contests/2024561/box_score","https://stats.ncaa.org/contests/2024561/box_score",2024561,3
2021,15580,510380,"04/12/2021","Trine",510253,9,"Michigan Intercol. Ath. Assn.",873,3,"Kalamazoo",510380,5,"Michigan Intercol. Ath. Assn.",873,3,NA,"L",NA,"/contests/2020953/box_score","https://stats.ncaa.org/contests/2020953/box_score",2020953,3
2021,15580,510380,"04/12/2021","Trine",510253,8,"Michigan Intercol. Ath. Assn.",873,3,"Kalamazoo",510380,7,"Michigan Intercol. Ath. Assn.",873,3,NA,"L",NA,"/contests/2025200/box_score","https://stats.ncaa.org/contests/2025200/box_score",2025200,3
2021,15580,510380,"04/21/2021","Kalamazoo",510380,7,"Michigan Intercol. Ath. Assn.",873,3,"Olivet",509480,2,"Michigan Intercol. Ath. Assn.",873,3,NA,"W",NA,"/contests/2069816/box_score","https://stats.ncaa.org/contests/2069816/box_score",2069816,3
