"year","season_id","team_id","date","home_team","home_team_id","home_team_score","home_team_conference","home_team_conference_id","home_team_division","away_team","away_team_id","away_team_score","away_team_conference","away_team_conference_id","away_team_division","neutral_site","game_result","innings","slug","game_info_url","contest_id","division"
2021,15580,509335,"04/06/2021","Alliance",509335,2,"CACC",28752,2,"Wilmington (DE)",509354,14,"CACC",28752,2,NA,"L",NA,"/contests/2052896/box_score","https://stats.ncaa.org/contests/2052896/box_score",2052896,2
2021,15580,509335,"04/09/2021","Alliance",509335,2,"CACC",28752,2,"Bloomfield",509302,12,"CACC",28752,2,NA,"L",NA,"/contests/2069398/box_score","https://stats.ncaa.org/contests/2069398/box_score",2069398,2
2021,15580,509335,"04/09/2021","Alliance",509335,5,"CACC",28752,2,"Bloomfield",509302,7,"CACC",28752,2,NA,"L",NA,"/contests/2069446/box_score","https://stats.ncaa.org/contests/2069446/box_score",2069446,2
2021,15580,509335,"04/13/2021","Wilmington (DE)",509354,25,"CACC",28752,2,"Alliance",509335,0,"CACC",28752,2,NA,"L",NA,"/contests/2052900/box_score","https://stats.ncaa.org/contests/2052900/box_score",2052900,2
2021,15580,509335,"04/13/2021","Wilmington (DE)",509354,11,"CACC",28752,2,"Alliance",509335,3,"CACC",28752,2,NA,"L",NA,"/contests/2052902/box_score","https://stats.ncaa.org/contests/2052902/box_score",2052902,2
2021,15580,509335,"04/14/2021","Alliance",509335,3,"CACC",28752,2,"Goldey-Beacom",509363,13,"CACC",28752,2,NA,"L",NA,"/contests/2021102/box_score","https://stats.ncaa.org/contests/2021102/box_score",2021102,2
2021,15580,509335,"04/16/2021","Goldey-Beacom",509363,16,"CACC",28752,2,"Alliance",509335,0,"CACC",28752,2,NA,"L",NA,"/contests/2021267/box_score","https://stats.ncaa.org/contests/2021267/box_score",2021267,2
2021,15580,509335,"04/16/2021","Goldey-Beacom",509363,15,"CACC",28752,2,"Alliance",509335,1,"CACC",28752,2,NA,"L",NA,"/contests/2026248/box_score","https://stats.ncaa.org/contests/2026248/box_score",2026248,2
2021,15580,509335,"04/19/2021","Alliance",509335,10,"CACC",28752,2,"Felician",509393,21,"CACC",28752,2,NA,"L",NA,"/contests/2072450/box_score","https://stats.ncaa.org/contests/2072450/box_score",2072450,2
2021,15580,509335,"04/19/2021","Alliance",509335,4,"CACC",28752,2,"Felician",509393,18,"CACC",28752,2,NA,"L",NA,"/contests/2072531/box_score","https://stats.ncaa.org/contests/2072531/box_score",2072531,2
2021,15580,509335,"04/20/2021","USciences",509396,18,"CACC",28752,2,"Alliance",509335,6,"CACC",28752,2,NA,"L",NA,"/contests/2053920/box_score","https://stats.ncaa.org/contests/2053920/box_score",2053920,2
2021,15580,509195,"03/10/2021","Pace",509266,9,"NE10",899,2,"American Int'l",509195,1,"NE10",899,2,NA,"L",NA,"/contests/2053853/box_score","https://stats.ncaa.org/contests/2053853/box_score",2053853,2
2021,15580,509195,"03/13/2021","American Int'l",509195,2,"NE10",899,2,"St. Anselm ",509276,4,"NE10",899,2,"Northborough, Mass.","L",NA,"/contests/2059791/box_score","https://stats.ncaa.org/contests/2059791/box_score",2059791,2
2021,15580,509195,"03/13/2021","American Int'l",509195,7,"NE10",899,2,"St. Anselm ",509276,8,"NE10",899,2,"Northborough, Mass.","L",NA,"/contests/2059792/box_score","https://stats.ncaa.org/contests/2059792/box_score",2059792,2
2021,15580,509195,"03/14/2021","American Int'l",509195,0,"NE10",899,2,"St. Anselm ",509276,23,"NE10",899,2,"Northborough, MA","L",NA,"/contests/2059895/box_score","https://stats.ncaa.org/contests/2059895/box_score",2059895,2
2021,15580,509195,"03/14/2021","American Int'l",509195,12,"NE10",899,2,"St. Anselm ",509276,7,"NE10",899,2,"Northborough, MA","W",NA,"/contests/2059888/box_score","https://stats.ncaa.org/contests/2059888/box_score",2059888,2
2021,15580,509195,"03/20/2021","American Int'l",509195,4,"NE10",899,2,"Franklin Pierce",509231,9,"NE10",899,2,NA,"L",NA,"/contests/2047145/box_score","https://stats.ncaa.org/contests/2047145/box_score",2047145,2
2021,15580,509195,"03/21/2021","Franklin Pierce",509231,10,"NE10",899,2,"American Int'l",509195,5,"NE10",899,2,NA,"L",NA,"/contests/2047150/box_score","https://stats.ncaa.org/contests/2047150/box_score",2047150,2
2021,15580,509195,"03/21/2021","Franklin Pierce",509231,6,"NE10",899,2,"American Int'l",509195,5,"NE10",899,2,NA,"L",NA,"/contests/2047152/box_score","https://stats.ncaa.org/contests/2047152/box_score",2047152,2
2021,15580,509195,"03/27/2021","Pace",509266,13,"NE10",899,2,"American Int'l",509195,5,"NE10",899,2,NA,"L",NA,"/contests/2047155/box_score","https://stats.ncaa.org/contests/2047155/box_score",2047155,2
2021,15580,509195,"03/27/2021","Pace",509266,4,"NE10",899,2,"American Int'l",509195,7,"NE10",899,2,NA,"W","11","/contests/2047157/box_score","https://stats.ncaa.org/contests/2047157/box_score",2047157,2
2021,15580,509195,"04/06/2021","American Int'l",509195,4,"NE10",899,2,"Le Moyne",509241,10,"NE10",899,2,NA,"L",NA,"/contests/2047167/box_score","https://stats.ncaa.org/contests/2047167/box_score",2047167,2
2021,15580,509195,"04/06/2021","American Int'l",509195,3,"NE10",899,2,"Le Moyne",509241,1,"NE10",899,2,NA,"W",NA,"/contests/2047168/box_score","https://stats.ncaa.org/contests/2047168/box_score",2047168,2
2021,15580,509195,"04/14/2021","Pace",509266,2,"NE10",899,2,"American Int'l",509195,10,"NE10",899,2,NA,"W",NA,"/contests/2047158/box_score","https://stats.ncaa.org/contests/2047158/box_score",2047158,2
2021,15580,509195,"04/14/2021","Pace",509266,8,"NE10",899,2,"American Int'l",509195,4,"NE10",899,2,NA,"L",NA,"/contests/2047162/box_score","https://stats.ncaa.org/contests/2047162/box_score",2047162,2
2021,15580,509195,"04/17/2021","Southern Conn. St.",509284,5,"NE10",899,2,"American Int'l",509195,6,"NE10",899,2,NA,"W",NA,"/contests/2047197/box_score","https://stats.ncaa.org/contests/2047197/box_score",2047197,2
2021,15580,509195,"04/17/2021","Southern Conn. St.",509284,1,"NE10",899,2,"American Int'l",509195,15,"NE10",899,2,NA,"W",NA,"/contests/2047199/box_score","https://stats.ncaa.org/contests/2047199/box_score",2047199,2
2021,15580,509195,"04/18/2021","Southern Conn. St.",509284,2,"NE10",899,2,"American Int'l",509195,4,"NE10",899,2,NA,"W",NA,"/contests/2047195/box_score","https://stats.ncaa.org/contests/2047195/box_score",2047195,2
2021,15580,509195,"04/18/2021","Southern Conn. St.",509284,3,"NE10",899,2,"American Int'l",509195,1,"NE10",899,2,NA,"L",NA,"/contests/2047201/box_score","https://stats.ncaa.org/contests/2047201/box_score",2047201,2
2021,15580,509195,"04/22/2021","American Int'l",509195,2,"NE10",899,2,"Le Moyne",509241,5,"NE10",899,2,NA,"L",NA,"/contests/2072352/box_score","https://stats.ncaa.org/contests/2072352/box_score",2072352,2
2021,15580,509195,"04/22/2021","American Int'l",509195,13,"NE10",899,2,"Le Moyne",509241,2,"NE10",899,2,NA,"W",NA,"/contests/2072354/box_score","https://stats.ncaa.org/contests/2072354/box_score",2072354,2
2021,15580,509195,"04/28/2021","New Haven",509262,3,"NE10",899,2,"American Int'l",509195,2,"NE10",899,2,NA,"L","10","/contests/2075249/box_score","https://stats.ncaa.org/contests/2075249/box_score",2075249,2
2021,15580,509195,"05/07/2021","Saint Rose",509344,12,"NE10",899,2,"American Int'l",509195,4,"NE10",899,2,NA,"L",NA,"/contests/2047219/box_score","https://stats.ncaa.org/contests/2047219/box_score",2047219,2
2021,15580,509195,"05/07/2021","Saint Rose",509344,1,"NE10",899,2,"American Int'l",509195,5,"NE10",899,2,NA,"W",NA,"/contests/2047225/box_score","https://stats.ncaa.org/contests/2047225/box_score",2047225,2
2021,15580,509195,"05/08/2021","Saint Rose",509344,3,"NE10",899,2,"American Int'l",509195,10,"NE10",899,2,NA,"W",NA,"/contests/2047221/box_score","https://stats.ncaa.org/contests/2047221/box_score",2047221,2
2021,15580,509195,"05/08/2021","Saint Rose",509344,11,"NE10",899,2,"American Int'l",509195,6,"NE10",899,2,NA,"L",NA,"/contests/2047224/box_score","https://stats.ncaa.org/contests/2047224/box_score",2047224,2
2021,15580,509195,"05/11/2021","American Int'l",509195,11,"NE10",899,2,"Southern Conn. St.",509284,6,"NE10",899,2,NA,"W",NA,"/contests/2078148/box_score","https://stats.ncaa.org/contests/2078148/box_score",2078148,2
2021,15580,509196,"02/05/2021","UT Tyler",509451,1,"Lone Star",868,2,"Angelo St.",509196,10,"Lone Star",868,2,NA,"W",NA,"/contests/2015925/box_score","https://stats.ncaa.org/contests/2015925/box_score",2015925,2
2021,15580,509196,"02/06/2021","UT Tyler",509451,2,"Lone Star",868,2,"Angelo St.",509196,1,"Lone Star",868,2,NA,"L",NA,"/contests/2015943/box_score","https://stats.ncaa.org/contests/2015943/box_score",2015943,2
2021,15580,509196,"02/07/2021","UT Tyler",509451,1,"Lone Star",868,2,"Angelo St.",509196,15,"Lone Star",868,2,NA,"W",NA,"/contests/2015967/box_score","https://stats.ncaa.org/contests/2015967/box_score",2015967,2
2021,15580,509196,"02/20/2021","Angelo St.",509196,13,"Lone Star",868,2,"Wayland Baptist",NA,3,NA,NA,NA,NA,"W",NA,"/contests/2047647/box_score","https://stats.ncaa.org/contests/2047647/box_score",2047647,2
2021,15580,509196,"02/21/2021","Angelo St.",509196,13,"Lone Star",868,2,"Wayland Baptist",NA,0,NA,NA,NA,NA,"W",NA,"/contests/2047648/box_score","https://stats.ncaa.org/contests/2047648/box_score",2047648,2
2021,15580,509196,"02/22/2021","Angelo St.",509196,22,"Lone Star",868,2,"Wayland Baptist",NA,4,NA,NA,NA,NA,"W",NA,"/contests/2047644/box_score","https://stats.ncaa.org/contests/2047644/box_score",2047644,2
2021,15580,509196,"02/23/2021","Angelo St.",509196,29,"Lone Star",868,2,"McMurry",510215,5,"ASC",14825,3,NA,"W",NA,"/contests/2016500/box_score","https://stats.ncaa.org/contests/2016500/box_score",2016500,2
2021,15580,509196,"02/26/2021","Angelo St.",509196,13,"Lone Star",868,2,"St. Mary's (TX)",509343,8,"Lone Star",868,2,NA,"W",NA,"/contests/2016693/box_score","https://stats.ncaa.org/contests/2016693/box_score",2016693,2
2021,15580,509196,"02/27/2021","Angelo St.",509196,8,"Lone Star",868,2,"St. Mary's (TX)",509343,0,"Lone Star",868,2,NA,"W",NA,"/contests/2016856/box_score","https://stats.ncaa.org/contests/2016856/box_score",2016856,2
2021,15580,509196,"02/27/2021","Angelo St.",509196,11,"Lone Star",868,2,"St. Mary's (TX)",509343,10,"Lone Star",868,2,NA,"W",NA,"/contests/2024953/box_score","https://stats.ncaa.org/contests/2024953/box_score",2024953,2
2021,15580,509196,"03/05/2021","Lubbock Christian",509434,5,"Lone Star",868,2,"Angelo St.",509196,9,"Lone Star",868,2,NA,"W",NA,"/contests/2017119/box_score","https://stats.ncaa.org/contests/2017119/box_score",2017119,2
2021,15580,509196,"03/06/2021","Lubbock Christian",509434,1,"Lone Star",868,2,"Angelo St.",509196,7,"Lone Star",868,2,NA,"W",NA,"/contests/2017255/box_score","https://stats.ncaa.org/contests/2017255/box_score",2017255,2
2021,15580,509196,"03/07/2021","Lubbock Christian",509434,12,"Lone Star",868,2,"Angelo St.",509196,6,"Lone Star",868,2,NA,"L",NA,"/contests/2017470/box_score","https://stats.ncaa.org/contests/2017470/box_score",2017470,2
2021,15580,509196,"03/19/2021","Angelo St.",509196,10,"Lone Star",868,2,"Tex. A&M Int'l",509409,0,"Lone Star",868,2,NA,"W",NA,"/contests/2018487/box_score","https://stats.ncaa.org/contests/2018487/box_score",2018487,2
2021,15580,509196,"03/20/2021","Angelo St.",509196,13,"Lone Star",868,2,"Tex. A&M Int'l",509409,2,"Lone Star",868,2,NA,"W",NA,"/contests/2018732/box_score","https://stats.ncaa.org/contests/2018732/box_score",2018732,2
2021,15580,509196,"03/21/2021","Angelo St.",509196,20,"Lone Star",868,2,"Tex. A&M Int'l",509409,8,"Lone Star",868,2,NA,"W",NA,"/contests/2018865/box_score","https://stats.ncaa.org/contests/2018865/box_score",2018865,2
2021,15580,509196,"03/23/2021","Angelo St.",509196,12,"Lone Star",868,2,"St. Edward's",509341,3,"Lone Star",868,2,NA,"W",NA,"/contests/2018962/box_score","https://stats.ncaa.org/contests/2018962/box_score",2018962,2
2021,15580,509196,"03/26/2021","Tex. A&M-Kingsville",509288,3,"Lone Star",868,2,"Angelo St.",509196,12,"Lone Star",868,2,NA,"W",NA,"/contests/2019182/box_score","https://stats.ncaa.org/contests/2019182/box_score",2019182,2
2021,15580,509196,"03/27/2021","Tex. A&M-Kingsville",509288,3,"Lone Star",868,2,"Angelo St.",509196,7,"Lone Star",868,2,NA,"W",NA,"/contests/2019423/box_score","https://stats.ncaa.org/contests/2019423/box_score",2019423,2
2021,15580,509196,"03/28/2021","Tex. A&M-Kingsville",509288,6,"Lone Star",868,2,"Angelo St.",509196,2,"Lone Star",868,2,NA,"L",NA,"/contests/2019563/box_score","https://stats.ncaa.org/contests/2019563/box_score",2019563,2
2021,15580,509196,"04/01/2021","Angelo St.",509196,5,"Lone Star",868,2,"St. Edward's",509341,2,"Lone Star",868,2,NA,"W",NA,"/contests/2019797/box_score","https://stats.ncaa.org/contests/2019797/box_score",2019797,2
2021,15580,509196,"04/02/2021","Angelo St.",509196,14,"Lone Star",868,2,"St. Edward's",509341,3,"Lone Star",868,2,NA,"W",NA,"/contests/2020006/box_score","https://stats.ncaa.org/contests/2020006/box_score",2020006,2
2021,15580,509196,"04/03/2021","Angelo St.",509196,8,"Lone Star",868,2,"St. Edward's",509341,3,"Lone Star",868,2,NA,"W",NA,"/contests/2020191/box_score","https://stats.ncaa.org/contests/2020191/box_score",2020191,2
2021,15580,509196,"04/09/2021","West Tex. A&M",509296,9,"Lone Star",868,2,"Angelo St.",509196,1,"Lone Star",868,2,NA,"L",NA,"/contests/2020574/box_score","https://stats.ncaa.org/contests/2020574/box_score",2020574,2
2021,15580,509196,"04/10/2021","West Tex. A&M",509296,11,"Lone Star",868,2,"Angelo St.",509196,6,"Lone Star",868,2,NA,"L",NA,"/contests/2020839/box_score","https://stats.ncaa.org/contests/2020839/box_score",2020839,2
2021,15580,509196,"04/11/2021","West Tex. A&M",509296,5,"Lone Star",868,2,"Angelo St.",509196,8,"Lone Star",868,2,NA,"W",NA,"/contests/2020985/box_score","https://stats.ncaa.org/contests/2020985/box_score",2020985,2
2021,15580,509196,"04/16/2021","Angelo St.",509196,15,"Lone Star",868,2,"Eastern N.M.",509227,0,"Lone Star",868,2,NA,"W",NA,"/contests/2021204/box_score","https://stats.ncaa.org/contests/2021204/box_score",2021204,2
2021,15580,509196,"04/17/2021","Angelo St.",509196,5,"Lone Star",868,2,"Eastern N.M.",509227,1,"Lone Star",868,2,NA,"W",NA,"/contests/2021435/box_score","https://stats.ncaa.org/contests/2021435/box_score",2021435,2
2021,15580,509196,"04/17/2021","Angelo St.",509196,19,"Lone Star",868,2,"Eastern N.M.",509227,7,"Lone Star",868,2,NA,"W",NA,"/contests/2024633/box_score","https://stats.ncaa.org/contests/2024633/box_score",2024633,2
2021,15580,509196,"04/20/2021","Angelo St.",509196,3,"Lone Star",868,2,"Lubbock Christian",509434,5,"Lone Star",868,2,NA,"L",NA,"/contests/2021731/box_score","https://stats.ncaa.org/contests/2021731/box_score",2021731,2
2021,15580,509196,"04/24/2021","Cameron",509305,0,"Lone Star",868,2,"Angelo St.",509196,6,"Lone Star",868,2,NA,"W",NA,"/contests/2073937/box_score","https://stats.ncaa.org/contests/2073937/box_score",2073937,2
2021,15580,509196,"04/24/2021","Cameron",509305,4,"Lone Star",868,2,"Angelo St.",509196,13,"Lone Star",868,2,NA,"W",NA,"/contests/2022220/box_score","https://stats.ncaa.org/contests/2022220/box_score",2022220,2
2021,15580,509196,"04/25/2021","Cameron",509305,2,"Lone Star",868,2,"Angelo St.",509196,18,"Lone Star",868,2,NA,"W",NA,"/contests/2022350/box_score","https://stats.ncaa.org/contests/2022350/box_score",2022350,2
2021,15580,509196,"04/27/2021","St. Edward's",509341,1,"Lone Star",868,2,"Angelo St.",509196,10,"Lone Star",868,2,NA,"W",NA,"/contests/2021068/box_score","https://stats.ncaa.org/contests/2021068/box_score",2021068,2
2021,15580,509196,"04/30/2021","Angelo St.",509196,10,"Lone Star",868,2,"Tex. Permian Basin",509408,0,"Lone Star",868,2,NA,"W",NA,"/contests/2022633/box_score","https://stats.ncaa.org/contests/2022633/box_score",2022633,2
2021,15580,509196,"05/01/2021","Angelo St.",509196,5,"Lone Star",868,2,"Tex. Permian Basin",509408,0,"Lone Star",868,2,NA,"W",NA,"/contests/2022856/box_score","https://stats.ncaa.org/contests/2022856/box_score",2022856,2
2021,15580,509196,"05/02/2021","Angelo St.",509196,17,"Lone Star",868,2,"Tex. Permian Basin",509408,5,"Lone Star",868,2,NA,"W",NA,"/contests/2022984/box_score","https://stats.ncaa.org/contests/2022984/box_score",2022984,2
2021,15580,509196,"05/07/2021","St. Mary's (TX)",509343,1,"Lone Star",868,2,"Angelo St.",509196,5,"Lone Star",868,2,NA,"W",NA,"/contests/2077661/box_score","https://stats.ncaa.org/contests/2077661/box_score",2077661,2
2021,15580,509196,"05/08/2021","St. Mary's (TX)",509343,5,"Lone Star",868,2,"Angelo St.",509196,12,"Lone Star",868,2,NA,"W",NA,"/contests/2077855/box_score","https://stats.ncaa.org/contests/2077855/box_score",2077855,2
2021,15580,509196,"05/08/2021","St. Mary's (TX)",509343,5,"Lone Star",868,2,"Angelo St.",509196,15,"Lone Star",868,2,NA,"W",NA,"/contests/2077887/box_score","https://stats.ncaa.org/contests/2077887/box_score",2077887,2
2021,15580,509196,"05/14/2021","Angelo St.",509196,20,"Lone Star",868,2,"Ark.-Fort Smith",509414,3,"Lone Star",868,2,NA,"W",NA,"/contests/2078217/box_score","https://stats.ncaa.org/contests/2078217/box_score",2078217,2
2021,15580,509196,"05/15/2021","Angelo St.",509196,4,"Lone Star",868,2,"Ark.-Fort Smith",509414,13,"Lone Star",868,2,NA,"L",NA,"/contests/2079273/box_score","https://stats.ncaa.org/contests/2079273/box_score",2079273,2
2021,15580,509196,"05/15/2021","Angelo St.",509196,10,"Lone Star",868,2,"Ark.-Fort Smith",509414,1,"Lone Star",868,2,NA,"W",NA,"/contests/2079297/box_score","https://stats.ncaa.org/contests/2079297/box_score",2079297,2
2021,15580,509196,"05/20/2021","Angelo St.",509196,15,"Lone Star",868,2,"Lubbock Christian",509434,3,"Lone Star",868,2,NA,"W",NA,"/contests/2079457/box_score","https://stats.ncaa.org/contests/2079457/box_score",2079457,2
2021,15580,509196,"05/21/2021","St. Mary's (TX)",509343,3,"Lone Star",868,2,"Angelo St.",509196,16,"Lone Star",868,2,NA,"W",NA,"/contests/2079954/box_score","https://stats.ncaa.org/contests/2079954/box_score",2079954,2
2021,15580,509196,"05/22/2021","Lubbock Christian",509434,3,"Lone Star",868,2,"Angelo St.",509196,10,"Lone Star",868,2,NA,"W",NA,"/contests/2080199/box_score","https://stats.ncaa.org/contests/2080199/box_score",2080199,2
2021,15580,509196,"05/27/2021","Angelo St.",509196,10,"Lone Star",868,2,"West Tex. A&M",509296,2,"Lone Star",868,2,NA,"W",NA,"/contests/2080554/box_score","https://stats.ncaa.org/contests/2080554/box_score",2080554,2
2021,15580,509196,"05/28/2021","Angelo St.",509196,5,"Lone Star",868,2,"Colorado Mesa",509382,2,"RMAC",13128,2,NA,"W",NA,"/contests/2080904/box_score","https://stats.ncaa.org/contests/2080904/box_score",2080904,2
2021,15580,509196,"05/29/2021","Angelo St.",509196,18,"Lone Star",868,2,"West Tex. A&M",509296,4,"Lone Star",868,2,NA,"W",NA,"/contests/2080993/box_score","https://stats.ncaa.org/contests/2080993/box_score",2080993,2
2021,15580,509196,"06/06/2021","Angelo St.",509196,6,"Lone Star",868,2,"Wingate ",509355,2,"SAC",12850,2,"Cary, NC","W",NA,"/contests/2081237/box_score","https://stats.ncaa.org/contests/2081237/box_score",2081237,2
2021,15580,509196,"06/08/2021","Angelo St.",509196,9,"Lone Star",868,2,"Seton Hill ",509406,4,"PSAC",906,2,"Cary, NC","W",NA,"/contests/2081370/box_score","https://stats.ncaa.org/contests/2081370/box_score",2081370,2
2021,15580,509196,"06/10/2021","Angelo St.",509196,4,"Lone Star",868,2,"Wingate ",509355,5,"SAC",12850,2,"Cary, NC","L",NA,"/contests/2081475/box_score","https://stats.ncaa.org/contests/2081475/box_score",2081475,2
2021,15580,509196,"06/11/2021","Angelo St.",509196,7,"Lone Star",868,2,"Wingate ",509355,8,"SAC",12850,2,"Cary, N.C.","L","11","/contests/2081519/box_score","https://stats.ncaa.org/contests/2081519/box_score",2081519,2
2021,15580,509414,"01/29/2021","Ark.-Fort Smith",509414,10,"Lone Star",868,2,"Central Mo. ",509217,4,"Mid-America Intercollegiate",883,2,"Houston, Texas","W",NA,"/contests/2027183/box_score","https://stats.ncaa.org/contests/2027183/box_score",2027183,2
2021,15580,509414,"01/30/2021","Ark.-Fort Smith",509414,3,"Lone Star",868,2,"Lubbock Christian ",509434,9,"Lone Star",868,2,"Houston, TX","L",NA,"/contests/2015915/box_score","https://stats.ncaa.org/contests/2015915/box_score",2015915,2
2021,15580,509414,"01/31/2021","Ark.-Fort Smith",509414,3,"Lone Star",868,2,"St. Mary's (TX) ",509343,6,"Lone Star",868,2,"Houston, TX","L",NA,"/contests/2015920/box_score","https://stats.ncaa.org/contests/2015920/box_score",2015920,2
2021,15580,509414,"02/05/2021","Ark.-Fort Smith",509414,15,"Lone Star",868,2,"Lubbock Christian",509434,5,"Lone Star",868,2,NA,"W",NA,"/contests/2015932/box_score","https://stats.ncaa.org/contests/2015932/box_score",2015932,2
2021,15580,509414,"02/05/2021","Ark.-Fort Smith",509414,0,"Lone Star",868,2,"Lubbock Christian",509434,12,"Lone Star",868,2,NA,"L",NA,"/contests/2026346/box_score","https://stats.ncaa.org/contests/2026346/box_score",2026346,2
2021,15580,509414,"02/06/2021","Ark.-Fort Smith",509414,1,"Lone Star",868,2,"Lubbock Christian",509434,6,"Lone Star",868,2,NA,"L",NA,"/contests/2015955/box_score","https://stats.ncaa.org/contests/2015955/box_score",2015955,2
2021,15580,509414,"02/26/2021","Tex. A&M-Kingsville",509288,7,"Lone Star",868,2,"Ark.-Fort Smith",509414,1,"Lone Star",868,2,NA,"L",NA,"/contests/2016687/box_score","https://stats.ncaa.org/contests/2016687/box_score",2016687,2
2021,15580,509414,"02/27/2021","Tex. A&M-Kingsville",509288,1,"Lone Star",868,2,"Ark.-Fort Smith",509414,13,"Lone Star",868,2,NA,"W",NA,"/contests/2016838/box_score","https://stats.ncaa.org/contests/2016838/box_score",2016838,2
2021,15580,509414,"02/27/2021","Tex. A&M-Kingsville",509288,4,"Lone Star",868,2,"Ark.-Fort Smith",509414,3,"Lone Star",868,2,NA,"L",NA,"/contests/2024943/box_score","https://stats.ncaa.org/contests/2024943/box_score",2024943,2
2021,15580,509414,"03/05/2021","Ark.-Fort Smith",509414,6,"Lone Star",868,2,"St. Edward's",509341,5,"Lone Star",868,2,NA,"W",NA,"/contests/2017202/box_score","https://stats.ncaa.org/contests/2017202/box_score",2017202,2
2021,15580,509414,"03/05/2021","Ark.-Fort Smith",509414,1,"Lone Star",868,2,"St. Edward's",509341,2,"Lone Star",868,2,NA,"L",NA,"/contests/2026512/box_score","https://stats.ncaa.org/contests/2026512/box_score",2026512,2
2021,15580,509414,"03/06/2021","Ark.-Fort Smith",509414,4,"Lone Star",868,2,"St. Edward's",509341,2,"Lone Star",868,2,NA,"W",NA,"/contests/2017407/box_score","https://stats.ncaa.org/contests/2017407/box_score",2017407,2
2021,15580,509414,"03/12/2021","West Tex. A&M",509296,3,"Lone Star",868,2,"Ark.-Fort Smith",509414,1,"Lone Star",868,2,NA,"L",NA,"/contests/2017851/box_score","https://stats.ncaa.org/contests/2017851/box_score",2017851,2
2021,15580,509414,"03/13/2021","West Tex. A&M",509296,11,"Lone Star",868,2,"Ark.-Fort Smith",509414,10,"Lone Star",868,2,NA,"L",NA,"/contests/2018038/box_score","https://stats.ncaa.org/contests/2018038/box_score",2018038,2
2021,15580,509414,"03/14/2021","West Tex. A&M",509296,16,"Lone Star",868,2,"Ark.-Fort Smith",509414,14,"Lone Star",868,2,NA,"L",NA,"/contests/2060115/box_score","https://stats.ncaa.org/contests/2060115/box_score",2060115,2
2021,15580,509414,"03/19/2021","Ark.-Fort Smith",509414,9,"Lone Star",868,2,"Eastern N.M.",509227,7,"Lone Star",868,2,NA,"W",NA,"/contests/2018449/box_score","https://stats.ncaa.org/contests/2018449/box_score",2018449,2
2021,15580,509414,"03/19/2021","Ark.-Fort Smith",509414,7,"Lone Star",868,2,"Eastern N.M.",509227,3,"Lone Star",868,2,NA,"W",NA,"/contests/2026164/box_score","https://stats.ncaa.org/contests/2026164/box_score",2026164,2
2021,15580,509414,"03/20/2021","Ark.-Fort Smith",509414,8,"Lone Star",868,2,"Eastern N.M.",509227,2,"Lone Star",868,2,NA,"W",NA,"/contests/2018686/box_score","https://stats.ncaa.org/contests/2018686/box_score",2018686,2
2021,15580,509414,"03/26/2021","Cameron",509305,8,"Lone Star",868,2,"Ark.-Fort Smith",509414,7,"Lone Star",868,2,NA,"L",NA,"/contests/2019170/box_score","https://stats.ncaa.org/contests/2019170/box_score",2019170,2
2021,15580,509414,"03/27/2021","Cameron",509305,2,"Lone Star",868,2,"Ark.-Fort Smith",509414,5,"Lone Star",868,2,NA,"W","10","/contests/2019396/box_score","https://stats.ncaa.org/contests/2019396/box_score",2019396,2
2021,15580,509414,"03/27/2021","Cameron",509305,2,"Lone Star",868,2,"Ark.-Fort Smith",509414,5,"Lone Star",868,2,NA,"W",NA,"/contests/2025572/box_score","https://stats.ncaa.org/contests/2025572/box_score",2025572,2
2021,15580,509414,"04/01/2021","Ark.-Fort Smith",509414,9,"Lone Star",868,2,"Tex. Permian Basin",509408,1,"Lone Star",868,2,NA,"W",NA,"/contests/2067149/box_score","https://stats.ncaa.org/contests/2067149/box_score",2067149,2
2021,15580,509414,"04/02/2021","Ark.-Fort Smith",509414,25,"Lone Star",868,2,"Tex. Permian Basin",509408,3,"Lone Star",868,2,NA,"W",NA,"/contests/2019777/box_score","https://stats.ncaa.org/contests/2019777/box_score",2019777,2
2021,15580,509414,"04/02/2021","Ark.-Fort Smith",509414,4,"Lone Star",868,2,"Tex. Permian Basin",509408,5,"Lone Star",868,2,NA,"L",NA,"/contests/2024299/box_score","https://stats.ncaa.org/contests/2024299/box_score",2024299,2
2021,15580,509414,"04/09/2021","UT Tyler",509451,6,"Lone Star",868,2,"Ark.-Fort Smith",509414,5,"Lone Star",868,2,NA,"L",NA,"/contests/2020585/box_score","https://stats.ncaa.org/contests/2020585/box_score",2020585,2
2021,15580,509414,"04/10/2021","UT Tyler",509451,13,"Lone Star",868,2,"Ark.-Fort Smith",509414,7,"Lone Star",868,2,NA,"L",NA,"/contests/2020817/box_score","https://stats.ncaa.org/contests/2020817/box_score",2020817,2
2021,15580,509414,"04/10/2021","UT Tyler",509451,19,"Lone Star",868,2,"Ark.-Fort Smith",509414,6,"Lone Star",868,2,NA,"L",NA,"/contests/2024578/box_score","https://stats.ncaa.org/contests/2024578/box_score",2024578,2
2021,15580,509414,"04/25/2021","Ark.-Fort Smith",509414,12,"Lone Star",868,2,"Okla. Christian",509436,9,"Lone Star",868,2,NA,"W",NA,"/contests/2074344/box_score","https://stats.ncaa.org/contests/2074344/box_score",2074344,2
