"year","season_id","team_id","date","home_team","home_team_id","home_team_score","home_team_conference","home_team_conference_id","home_team_division","away_team","away_team_id","away_team_score","away_team_conference","away_team_conference_id","away_team_division","neutral_site","game_result","innings","slug","game_info_url","contest_id","division"
2025,16779,596956,"02/02/2025","Tex. A&M Int'l",596811,16,"Lone Star",868,2,"Cameron",596956,26,"Lone Star",868,2,NA,"W",NA,"/contests/6339374/box_score","https://stats.ncaa.org/contests/6339374/box_score",6339374,2
2025,16779,596956,"02/07/2025","Cameron",596956,9,"Lone Star",868,2,"Tex. A&M-Kingsville",596940,13,"Lone Star",868,2,NA,"L",NA,"/contests/6339485/box_score","https://stats.ncaa.org/contests/6339485/box_score",6339485,2
2025,16779,596956,"02/08/2025","Cameron",596956,3,"Lone Star",868,2,"Tex. A&M-Kingsville",596940,2,"Lone Star",868,2,NA,"W",NA,"/contests/6358202/box_score","https://stats.ncaa.org/contests/6358202/box_score",6358202,2
2025,16779,596956,"02/08/2025","Cameron",596956,3,"Lone Star",868,2,"Tex. A&M-Kingsville",596940,6,"Lone Star",868,2,NA,"L",NA,"/contests/6349321/box_score","https://stats.ncaa.org/contests/6349321/box_score",6349321,2
2025,16779,596956,"02/09/2025","Cameron",596956,6,"Lone Star",868,2,"Tex. A&M-Kingsville",596940,7,"Lone Star",868,2,NA,"L",NA,"/contests/6339654/box_score","https://stats.ncaa.org/contests/6339654/box_score",6339654,2
2025,16779,596956,"02/14/2025","St. Edward's",596746,6,"Lone Star",868,2,"Cameron",596956,4,"Lone Star",868,2,NA,"L",NA,"/contests/6339761/box_score","https://stats.ncaa.org/contests/6339761/box_score",6339761,2
2025,16779,596956,"02/15/2025","St. Edward's",596746,9,"Lone Star",868,2,"Cameron",596956,2,"Lone Star",868,2,NA,"L",NA,"/contests/6339903/box_score","https://stats.ncaa.org/contests/6339903/box_score",6339903,2
2025,16779,596956,"02/15/2025","St. Edward's",596746,10,"Lone Star",868,2,"Cameron",596956,9,"Lone Star",868,2,NA,"L",NA,"/contests/6349414/box_score","https://stats.ncaa.org/contests/6349414/box_score",6349414,2
2025,16779,596956,"02/16/2025","St. Edward's",596746,10,"Lone Star",868,2,"Cameron",596956,4,"Lone Star",868,2,NA,"L",NA,"/contests/6340096/box_score","https://stats.ncaa.org/contests/6340096/box_score",6340096,2
2025,16779,596956,"02/22/2025","Cameron",596956,7,"Lone Star",868,2,"West Tex. A&M",596948,18,"Lone Star",868,2,NA,"L",NA,"/contests/6340251/box_score","https://stats.ncaa.org/contests/6340251/box_score",6340251,2
2025,16779,596956,"02/23/2025","Cameron",596956,0,"Lone Star",868,2,"West Tex. A&M",596948,2,"Lone Star",868,2,NA,"L",NA,"/contests/6340521/box_score","https://stats.ncaa.org/contests/6340521/box_score",6340521,2
2025,16779,596956,"02/23/2025","Cameron",596956,3,"Lone Star",868,2,"West Tex. A&M",596948,13,"Lone Star",868,2,NA,"L",NA,"/contests/6349660/box_score","https://stats.ncaa.org/contests/6349660/box_score",6349660,2
2025,16779,596956,"02/24/2025","Cameron",596956,6,"Lone Star",868,2,"West Tex. A&M",596948,3,"Lone Star",868,2,NA,"W",NA,"/contests/6340728/box_score","https://stats.ncaa.org/contests/6340728/box_score",6340728,2
2025,16779,596957,"02/01/2025","Carson-Newman",596957,17,"SAC",12850,2,"King (TN)",596803,0,"Conference Carolinas",4423,2,NA,"W",NA,"/contests/6339286/box_score","https://stats.ncaa.org/contests/6339286/box_score",6339286,2
2025,16779,596957,"02/01/2025","Carson-Newman",596957,9,"SAC",12850,2,"King (TN)",596803,5,"Conference Carolinas",4423,2,NA,"W",NA,"/contests/6349242/box_score","https://stats.ncaa.org/contests/6349242/box_score",6349242,2
2025,16779,596957,"02/02/2025","Carson-Newman",596957,7,"SAC",12850,2,"King (TN)",596803,6,"Conference Carolinas",4423,2,NA,"W",NA,"/contests/6356940/box_score","https://stats.ncaa.org/contests/6356940/box_score",6356940,2
2025,16779,596957,"02/04/2025","Shorter",596827,2,"Conference Carolinas",4423,2,"Carson-Newman",596957,18,"SAC",12850,2,NA,"W",NA,"/contests/6339405/box_score","https://stats.ncaa.org/contests/6339405/box_score",6339405,2
2025,16779,596957,"02/07/2025","Carson-Newman",596957,12,"SAC",12850,2,"Charleston (WV)",596961,1,"MEC",30183,2,NA,"W",NA,"/contests/6357836/box_score","https://stats.ncaa.org/contests/6357836/box_score",6357836,2
2025,16779,596957,"02/07/2025","Carson-Newman",596957,13,"SAC",12850,2,"Charleston (WV)",596961,7,"MEC",30183,2,NA,"W",NA,"/contests/6357931/box_score","https://stats.ncaa.org/contests/6357931/box_score",6357931,2
2025,16779,596957,"02/08/2025","Carson-Newman",596957,3,"SAC",12850,2,"Trevecca Nazarene",596799,1,"Gulf South",858,2,NA,"W",NA,"/contests/6355668/box_score","https://stats.ncaa.org/contests/6355668/box_score",6355668,2
2025,16779,596957,"02/14/2025","Carson-Newman",596957,7,"SAC",12850,2,"Emory & Henry",596878,0,"SAC",12850,2,NA,"W",NA,"/contests/6358658/box_score","https://stats.ncaa.org/contests/6358658/box_score",6358658,2
2025,16779,596957,"02/14/2025","Carson-Newman",596957,6,"SAC",12850,2,"Emory & Henry",596878,1,"SAC",12850,2,NA,"W",NA,"/contests/6358732/box_score","https://stats.ncaa.org/contests/6358732/box_score",6358732,2
2025,16779,596957,"02/16/2025","Carson-Newman",596957,7,"SAC",12850,2,"Emory & Henry",596878,6,"SAC",12850,2,NA,"W",NA,"/contests/6358980/box_score","https://stats.ncaa.org/contests/6358980/box_score",6358980,2
2025,16779,596957,"02/18/2025","Lee",596800,10,"Gulf South",858,2,"Carson-Newman",596957,0,"SAC",12850,2,NA,"L",NA,"/contests/6340147/box_score","https://stats.ncaa.org/contests/6340147/box_score",6340147,2
2025,16779,596957,"02/21/2025","Newberry",596739,2,"SAC",12850,2,"Carson-Newman",596957,1,"SAC",12850,2,NA,"L",NA,"/contests/6362137/box_score","https://stats.ncaa.org/contests/6362137/box_score",6362137,2
2025,16779,596957,"02/22/2025","Newberry",596739,2,"SAC",12850,2,"Carson-Newman",596957,3,"SAC",12850,2,NA,"W",NA,"/contests/6362257/box_score","https://stats.ncaa.org/contests/6362257/box_score",6362257,2
2025,16779,596957,"02/22/2025","Newberry",596739,6,"SAC",12850,2,"Carson-Newman",596957,14,"SAC",12850,2,NA,"W",NA,"/contests/6340549/box_score","https://stats.ncaa.org/contests/6340549/box_score",6340549,2
2025,16779,596957,"02/26/2025","Young Harris",596830,10,"Conference Carolinas",4423,2,"Carson-Newman",596957,4,"SAC",12850,2,NA,"L",NA,"/contests/6340860/box_score","https://stats.ncaa.org/contests/6340860/box_score",6340860,2
2025,16779,596958,"01/31/2025","Nova Southeastern",596797,7,"Sunshine State",919,2,"Catawba",596958,6,"SAC",12850,2,NA,"L","10","/contests/6339252/box_score","https://stats.ncaa.org/contests/6339252/box_score",6339252,2
2025,16779,596958,"02/01/2025","Lynn",596794,0,"Sunshine State",919,2,"Catawba",596958,3,"SAC",12850,2,NA,"W",NA,"/contests/6339321/box_score","https://stats.ncaa.org/contests/6339321/box_score",6339321,2
2025,16779,596958,"02/03/2025","Palm Beach Atl.",596801,5,"Sunshine State",919,2,"Catawba",596958,9,"SAC",12850,2,NA,"W",NA,"/contests/6339399/box_score","https://stats.ncaa.org/contests/6339399/box_score",6339399,2
2025,16779,596958,"02/07/2025","Catawba",596958,6,"SAC",12850,2,"Shippensburg",596935,4,"PSAC",906,2,NA,"W",NA,"/contests/6339440/box_score","https://stats.ncaa.org/contests/6339440/box_score",6339440,2
2025,16779,596958,"02/08/2025","Catawba",596958,8,"SAC",12850,2,"Shippensburg",596935,14,"PSAC",906,2,NA,"L",NA,"/contests/6339523/box_score","https://stats.ncaa.org/contests/6339523/box_score",6339523,2
2025,16779,596958,"02/09/2025","Catawba",596958,13,"SAC",12850,2,"Shippensburg",596935,1,"PSAC",906,2,NA,"W",NA,"/contests/6339621/box_score","https://stats.ncaa.org/contests/6339621/box_score",6339621,2
2025,16779,596958,"02/14/2025","Catawba",596958,8,"SAC",12850,2,"Anderson (SC)",596791,4,"SAC",12850,2,NA,"W",NA,"/contests/6339742/box_score","https://stats.ncaa.org/contests/6339742/box_score",6339742,2
2025,16779,596958,"02/14/2025","Catawba",596958,2,"SAC",12850,2,"Anderson (SC)",596791,1,"SAC",12850,2,NA,"W","9","/contests/6349382/box_score","https://stats.ncaa.org/contests/6349382/box_score",6349382,2
2025,16779,596958,"02/16/2025","Catawba",596958,9,"SAC",12850,2,"Anderson (SC)",596791,0,"SAC",12850,2,NA,"W",NA,"/contests/6339857/box_score","https://stats.ncaa.org/contests/6339857/box_score",6339857,2
2025,16779,596958,"02/18/2025","Mount Olive",596738,2,"Conference Carolinas",4423,2,"Catawba",596958,5,"SAC",12850,2,NA,"W",NA,"/contests/6340149/box_score","https://stats.ncaa.org/contests/6340149/box_score",6340149,2
2025,16779,596958,"02/21/2025","Limestone",596734,10,"SAC",12850,2,"Catawba",596958,0,"SAC",12850,2,NA,"L",NA,"/contests/6340211/box_score","https://stats.ncaa.org/contests/6340211/box_score",6340211,2
2025,16779,596958,"02/22/2025","Limestone",596734,5,"SAC",12850,2,"Catawba",596958,11,"SAC",12850,2,NA,"W",NA,"/contests/6340371/box_score","https://stats.ncaa.org/contests/6340371/box_score",6340371,2
2025,16779,596958,"02/22/2025","Limestone",596734,2,"SAC",12850,2,"Catawba",596958,5,"SAC",12850,2,NA,"W",NA,"/contests/6349562/box_score","https://stats.ncaa.org/contests/6349562/box_score",6349562,2
2025,16779,596817,"02/05/2025","Master's",NA,9,NA,NA,NA,"Cedarville",596817,5,"G-MAC",30182,2,NA,"L",NA,"/contests/6339424/box_score","https://stats.ncaa.org/contests/6339424/box_score",6339424,2
2025,16779,596817,"02/07/2025","Vanguard",NA,4,NA,NA,NA,"Cedarville",596817,3,"G-MAC",30182,2,NA,"L",NA,"/contests/6339457/box_score","https://stats.ncaa.org/contests/6339457/box_score",6339457,2
2025,16779,596817,"02/08/2025","Vanguard",NA,10,NA,NA,NA,"Cedarville",596817,9,"G-MAC",30182,2,NA,"L","10","/contests/6339530/box_score","https://stats.ncaa.org/contests/6339530/box_score",6339530,2
2025,16779,596817,"02/08/2025","Vanguard",NA,4,NA,NA,NA,"Cedarville",596817,1,"G-MAC",30182,2,NA,"L",NA,"/contests/6349289/box_score","https://stats.ncaa.org/contests/6349289/box_score",6349289,2
2025,16779,596817,"02/10/2025","Master's",NA,5,NA,NA,NA,"Cedarville",596817,8,"G-MAC",30182,2,NA,"W",NA,"/contests/6339685/box_score","https://stats.ncaa.org/contests/6339685/box_score",6339685,2
2025,16779,596817,"02/14/2025","Cedarville",596817,2,"G-MAC",30182,2,"Roosevelt",NA,1,NA,NA,NA,NA,"W",NA,"/contests/6349405/box_score","https://stats.ncaa.org/contests/6349405/box_score",6349405,2
2025,16779,596817,"02/14/2025","Cedarville",596817,12,"G-MAC",30182,2,"Roosevelt",NA,2,NA,NA,NA,NA,"W",NA,"/contests/6339811/box_score","https://stats.ncaa.org/contests/6339811/box_score",6339811,2
2025,16779,596817,"02/22/2025","Cedarville",596817,6,"G-MAC",30182,2,"West Liberty",596755,4,"MEC",30183,2,NA,"W",NA,"/contests/6359193/box_score","https://stats.ncaa.org/contests/6359193/box_score",6359193,2
2025,16779,596873,"02/02/2025","Central Mo.",596873,11,"Mid-America Intercollegiate",883,2,"Jefferson ",596923,8,"CACC",28752,2,"Houston, TX","W",NA,"/contests/6339383/box_score","https://stats.ncaa.org/contests/6339383/box_score",6339383,2
2025,16779,596873,"02/23/2025","Missouri Western",596777,1,"Mid-America Intercollegiate",883,2,"Central Mo.",596873,7,"Mid-America Intercollegiate",883,2,NA,"W",NA,"/contests/6340742/box_score","https://stats.ncaa.org/contests/6340742/box_score",6340742,2
2025,16779,596873,"02/24/2025","Missouri Western",596777,8,"Mid-America Intercollegiate",883,2,"Central Mo.",596873,14,"Mid-America Intercollegiate",883,2,NA,"W",NA,"/contests/6340322/box_score","https://stats.ncaa.org/contests/6340322/box_score",6340322,2
2025,16779,596873,"02/24/2025","Missouri Western",596777,2,"Mid-America Intercollegiate",883,2,"Central Mo.",596873,3,"Mid-America Intercollegiate",883,2,NA,"W",NA,"/contests/6340570/box_score","https://stats.ncaa.org/contests/6340570/box_score",6340570,2
2025,16779,596873,"02/26/2025","Central Mo.",596873,7,"Mid-America Intercollegiate",883,2,"Maryville (MO)",596904,6,"GLVC",855,2,NA,"W",NA,"/contests/6340812/box_score","https://stats.ncaa.org/contests/6340812/box_score",6340812,2
2025,16779,596959,"01/31/2025","Central Okla.",596959,9,"Mid-America Intercollegiate",883,2,"Mo.-St. Louis",596913,12,"GLVC",855,2,NA,"L",NA,"/contests/6339240/box_score","https://stats.ncaa.org/contests/6339240/box_score",6339240,2
2025,16779,596959,"02/01/2025","Central Okla.",596959,4,"Mid-America Intercollegiate",883,2,"MSU Denver",596907,8,"RMAC",13128,2,NA,"L",NA,"/contests/6339330/box_score","https://stats.ncaa.org/contests/6339330/box_score",6339330,2
2025,16779,596959,"02/02/2025","Central Okla.",596959,9,"Mid-America Intercollegiate",883,2,"Southeastern Okla.",596751,3,"GAC",30144,2,NA,"W",NA,"/contests/6339391/box_score","https://stats.ncaa.org/contests/6339391/box_score",6339391,2
2025,16779,596959,"02/03/2025","Central Okla.",596959,7,"Mid-America Intercollegiate",883,2,"East Central",596774,0,"GAC",30144,2,NA,"W",NA,"/contests/6339398/box_score","https://stats.ncaa.org/contests/6339398/box_score",6339398,2
2025,16779,596959,"02/07/2025","Henderson St.",596731,4,"GAC",30144,2,"Central Okla.",596959,5,"Mid-America Intercollegiate",883,2,NA,"W",NA,"/contests/6339441/box_score","https://stats.ncaa.org/contests/6339441/box_score",6339441,2
2025,16779,596959,"02/08/2025","Central Okla.",596959,10,"Mid-America Intercollegiate",883,2,"Southern Ark. ",596752,7,"GAC",30144,2,"Arkadelphia, AR","W",NA,"/contests/6339527/box_score","https://stats.ncaa.org/contests/6339527/box_score",6339527,2
2025,16779,596959,"02/08/2025","Ouachita Baptist",596742,0,"GAC",30144,2,"Central Okla.",596959,14,"Mid-America Intercollegiate",883,2,NA,"W",NA,"/contests/6339582/box_score","https://stats.ncaa.org/contests/6339582/box_score",6339582,2
2025,16779,596959,"02/09/2025","Central Okla.",596959,10,"Mid-America Intercollegiate",883,2,"Southern Ark. ",596752,8,"GAC",30144,2,"Arkadelphia, AR","W",NA,"/contests/6339624/box_score","https://stats.ncaa.org/contests/6339624/box_score",6339624,2
2025,16779,596959,"02/14/2025","Central Okla.",596959,3,"Mid-America Intercollegiate",883,2,"Colo. Christian",596785,1,"RMAC",13128,2,NA,"W",NA,"/contests/6358695/box_score","https://stats.ncaa.org/contests/6358695/box_score",6358695,2
2025,16779,596959,"02/14/2025","Central Okla.",596959,6,"Mid-America Intercollegiate",883,2,"Colo. Christian",596785,3,"RMAC",13128,2,NA,"W",NA,"/contests/6358764/box_score","https://stats.ncaa.org/contests/6358764/box_score",6358764,2
2025,16779,596959,"02/15/2025","Central Okla.",596959,12,"Mid-America Intercollegiate",883,2,"Colo. Christian",596785,11,"RMAC",13128,2,NA,"W",NA,"/contests/6339812/box_score","https://stats.ncaa.org/contests/6339812/box_score",6339812,2
2025,16779,596959,"02/23/2025","Washburn",596766,4,"Mid-America Intercollegiate",883,2,"Central Okla.",596959,3,"Mid-America Intercollegiate",883,2,NA,"L","10","/contests/6340302/box_score","https://stats.ncaa.org/contests/6340302/box_score",6340302,2
2025,16779,596959,"02/23/2025","Washburn",596766,10,"Mid-America Intercollegiate",883,2,"Central Okla.",596959,5,"Mid-America Intercollegiate",883,2,NA,"L",NA,"/contests/6340511/box_score","https://stats.ncaa.org/contests/6340511/box_score",6340511,2
2025,16779,596959,"02/24/2025","Washburn",596766,8,"Mid-America Intercollegiate",883,2,"Central Okla.",596959,9,"Mid-America Intercollegiate",883,2,NA,"W",NA,"/contests/6340735/box_score","https://stats.ncaa.org/contests/6340735/box_score",6340735,2
2025,16779,596960,"02/01/2025","Stanislaus St.",596871,5,"CCAA",828,2,"Central Wash.",596960,6,"Great Northwest",30012,2,NA,"W","13","/contests/6339300/box_score","https://stats.ncaa.org/contests/6339300/box_score",6339300,2
2025,16779,596960,"02/01/2025","Stanislaus St.",596871,5,"CCAA",828,2,"Central Wash.",596960,6,"Great Northwest",30012,2,NA,"W",NA,"/contests/6349249/box_score","https://stats.ncaa.org/contests/6349249/box_score",6349249,2
2025,16779,596960,"02/02/2025","Stanislaus St.",596871,9,"CCAA",828,2,"Central Wash.",596960,10,"Great Northwest",30012,2,NA,"W",NA,"/contests/6339361/box_score","https://stats.ncaa.org/contests/6339361/box_score",6339361,2
2025,16779,596960,"02/02/2025","Stanislaus St.",596871,2,"CCAA",828,2,"Central Wash.",596960,5,"Great Northwest",30012,2,NA,"W",NA,"/contests/6349270/box_score","https://stats.ncaa.org/contests/6349270/box_score",6349270,2
2025,16779,596960,"02/08/2025","Col. of Idaho",NA,13,NA,NA,NA,"Central Wash.",596960,2,"Great Northwest",30012,2,NA,"L",NA,"/contests/6339537/box_score","https://stats.ncaa.org/contests/6339537/box_score",6339537,2
2025,16779,596960,"02/08/2025","Col. of Idaho",NA,3,NA,NA,NA,"Central Wash.",596960,7,"Great Northwest",30012,2,NA,"W",NA,"/contests/6349292/box_score","https://stats.ncaa.org/contests/6349292/box_score",6349292,2
2025,16779,596960,"02/09/2025","Col. of Idaho",NA,14,NA,NA,NA,"Central Wash.",596960,10,"Great Northwest",30012,2,NA,"L",NA,"/contests/6339456/box_score","https://stats.ncaa.org/contests/6339456/box_score",6339456,2
2025,16779,596960,"02/09/2025","Col. of Idaho",NA,7,NA,NA,NA,"Central Wash.",596960,0,"Great Northwest",30012,2,NA,"L",NA,"/contests/6339626/box_score","https://stats.ncaa.org/contests/6339626/box_score",6339626,2
2025,16779,596976,"02/02/2025","Chaminade",596976,1,"PacWest",19591,2,"Drury",596965,14,"GLVC",855,2,NA,"L",NA,"/contests/6339255/box_score","https://stats.ncaa.org/contests/6339255/box_score",6339255,2
2025,16779,596976,"02/02/2025","Chaminade",596976,9,"PacWest",19591,2,"Drury",596965,7,"GLVC",855,2,NA,"W",NA,"/contests/6339385/box_score","https://stats.ncaa.org/contests/6339385/box_score",6339385,2
2025,16779,596976,"02/07/2025","Chaminade",596976,6,"PacWest",19591,2,"North Greenville",596779,11,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/6339515/box_score","https://stats.ncaa.org/contests/6339515/box_score",6339515,2
2025,16779,596976,"02/21/2025","Westmont",596723,3,"PacWest",19591,2,"Chaminade",596976,1,"PacWest",19591,2,NA,"L",NA,"/contests/6340196/box_score","https://stats.ncaa.org/contests/6340196/box_score",6340196,2
2025,16779,596976,"02/21/2025","Westmont",596723,6,"PacWest",19591,2,"Chaminade",596976,2,"PacWest",19591,2,NA,"L",NA,"/contests/6340274/box_score","https://stats.ncaa.org/contests/6340274/box_score",6340274,2
2025,16779,596976,"02/22/2025","Westmont",596723,7,"PacWest",19591,2,"Chaminade",596976,2,"PacWest",19591,2,NA,"L",NA,"/contests/6340406/box_score","https://stats.ncaa.org/contests/6340406/box_score",6340406,2
2025,16779,596976,"02/22/2025","Westmont",596723,7,"PacWest",19591,2,"Chaminade",596976,6,"PacWest",19591,2,NA,"L",NA,"/contests/6349578/box_score","https://stats.ncaa.org/contests/6349578/box_score",6349578,2
2025,16779,596976,"02/24/2025","Chaminade",596976,6,"PacWest",19591,2,"Wichita St.",596449,4,"The American",823,1,NA,"W",NA,"/contests/6314403/box_score","https://stats.ncaa.org/contests/6314403/box_score",6314403,2
2025,16779,596795,"02/21/2025","Chestnut Hill",596795,5,"CACC",28752,2,"New Haven ",596917,8,"NE10",899,2,"Myrtle Beach, S.C.","L",NA,"/contests/6340226/box_score","https://stats.ncaa.org/contests/6340226/box_score",6340226,2
2025,16779,596795,"02/21/2025","Chestnut Hill",596795,4,"CACC",28752,2,"New Haven ",596917,1,"NE10",899,2,"Myrtle Beach, S.C.","W",NA,"/contests/6349530/box_score","https://stats.ncaa.org/contests/6349530/box_score",6349530,2
2025,16779,596795,"02/22/2025","Chestnut Hill",596795,5,"CACC",28752,2,"Molloy ",596914,0,"ECC",11265,2,"Myrtle Beach, SC","W",NA,"/contests/6340429/box_score","https://stats.ncaa.org/contests/6340429/box_score",6340429,2
2025,16779,596795,"02/23/2025","Franklin Pierce",596887,4,"NE10",899,2,"Chestnut Hill",596795,9,"CACC",28752,2,NA,"W",NA,"/contests/6340637/box_score","https://stats.ncaa.org/contests/6340637/box_score",6340637,2
2025,16779,596868,"01/31/2025","Point Loma",596826,3,"PacWest",19591,2,"Chico St.",596868,2,"CCAA",828,2,NA,"L","10","/contests/6339213/box_score","https://stats.ncaa.org/contests/6339213/box_score",6339213,2
2025,16779,596868,"02/01/2025","Point Loma",596826,3,"PacWest",19591,2,"Chico St.",596868,12,"CCAA",828,2,NA,"W",NA,"/contests/6339276/box_score","https://stats.ncaa.org/contests/6339276/box_score",6339276,2
2025,16779,596868,"02/01/2025","Point Loma",596826,0,"PacWest",19591,2,"Chico St.",596868,3,"CCAA",828,2,NA,"W",NA,"/contests/6349235/box_score","https://stats.ncaa.org/contests/6349235/box_score",6349235,2
2025,16779,596868,"02/07/2025","Chico St.",596868,2,"CCAA",828,2,"Northwest Nazarene",596741,5,"Great Northwest",30012,2,NA,"L",NA,"/contests/6339474/box_score","https://stats.ncaa.org/contests/6339474/box_score",6339474,2
2025,16779,596868,"02/08/2025","Chico St.",596868,9,"CCAA",828,2,"Northwest Nazarene",596741,4,"Great Northwest",30012,2,NA,"W",NA,"/contests/6357462/box_score","https://stats.ncaa.org/contests/6357462/box_score",6357462,2
2025,16779,596868,"02/08/2025","Chico St.",596868,6,"CCAA",828,2,"Northwest Nazarene",596741,3,"Great Northwest",30012,2,NA,"W",NA,"/contests/6339547/box_score","https://stats.ncaa.org/contests/6339547/box_score",6339547,2
2025,16779,596868,"02/14/2025","Chico St.",596868,7,"CCAA",828,2,"Colorado Mesa",596786,4,"RMAC",13128,2,NA,"W",NA,"/contests/6339756/box_score","https://stats.ncaa.org/contests/6339756/box_score",6339756,2
2025,16779,596868,"02/15/2025","Chico St.",596868,3,"CCAA",828,2,"Colorado Mesa",596786,2,"RMAC",13128,2,NA,"W",NA,"/contests/6349363/box_score","https://stats.ncaa.org/contests/6349363/box_score",6349363,2
2025,16779,596868,"02/15/2025","Chico St.",596868,5,"CCAA",828,2,"Colorado Mesa",596786,4,"RMAC",13128,2,NA,"W","10","/contests/6340002/box_score","https://stats.ncaa.org/contests/6340002/box_score",6340002,2
2025,16779,596868,"02/21/2025","San Fran. St.",596934,9,"CCAA",828,2,"Chico St.",596868,10,"CCAA",828,2,NA,"W",NA,"/contests/6340283/box_score","https://stats.ncaa.org/contests/6340283/box_score",6340283,2
2025,16779,596868,"02/22/2025","San Fran. St.",596934,10,"CCAA",828,2,"Chico St.",596868,9,"CCAA",828,2,NA,"L",NA,"/contests/6340416/box_score","https://stats.ncaa.org/contests/6340416/box_score",6340416,2
2025,16779,596868,"02/22/2025","San Fran. St.",596934,4,"CCAA",828,2,"Chico St.",596868,0,"CCAA",828,2,NA,"L",NA,"/contests/6349588/box_score","https://stats.ncaa.org/contests/6349588/box_score",6349588,2
2025,16779,596868,"02/23/2025","San Fran. St.",596934,7,"CCAA",828,2,"Chico St.",596868,1,"CCAA",828,2,NA,"L",NA,"/contests/6340694/box_score","https://stats.ncaa.org/contests/6340694/box_score",6340694,2
2025,16779,596772,"02/07/2025","Coker",596963,10,"SAC",12850,2,"Chowan",596772,6,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/6339496/box_score","https://stats.ncaa.org/contests/6339496/box_score",6339496,2
2025,16779,596772,"02/08/2025","Chowan",596772,7,"Conference Carolinas",4423,2,"Coker ",596963,5,"SAC",12850,2,"Florence, SC","W",NA,"/contests/6339600/box_score","https://stats.ncaa.org/contests/6339600/box_score",6339600,2
2025,16779,596772,"02/08/2025","Chowan",596772,1,"Conference Carolinas",4423,2,"Coker ",596963,8,"SAC",12850,2,"Florence, SC","L",NA,"/contests/6349334/box_score","https://stats.ncaa.org/contests/6349334/box_score",6349334,2
2025,16779,596772,"02/09/2025","Coker",596963,17,"SAC",12850,2,"Chowan",596772,8,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/6339678/box_score","https://stats.ncaa.org/contests/6339678/box_score",6339678,2
2025,16779,596772,"02/16/2025","Young Harris",596830,6,"Conference Carolinas",4423,2,"Chowan",596772,3,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/6339870/box_score","https://stats.ncaa.org/contests/6339870/box_score",6339870,2
2025,16779,596772,"02/16/2025","Young Harris",596830,5,"Conference Carolinas",4423,2,"Chowan",596772,0,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/6349390/box_score","https://stats.ncaa.org/contests/6349390/box_score",6349390,2
2025,16779,596772,"02/17/2025","Young Harris",596830,12,"Conference Carolinas",4423,2,"Chowan",596772,0,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/6340049/box_score","https://stats.ncaa.org/contests/6340049/box_score",6340049,2
2025,16779,596772,"02/22/2025","Lander",596732,15,"Peach Belt",12923,2,"Chowan",596772,5,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/6340547/box_score","https://stats.ncaa.org/contests/6340547/box_score",6340547,2
2025,16779,596772,"02/22/2025","Lander",596732,17,"Peach Belt",12923,2,"Chowan",596772,3,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/6349686/box_score","https://stats.ncaa.org/contests/6349686/box_score",6349686,2
2025,16779,596772,"02/23/2025","Lander",596732,5,"Peach Belt",12923,2,"Chowan",596772,4,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/6340744/box_score","https://stats.ncaa.org/contests/6340744/box_score",6340744,2
2025,16779,596962,"02/01/2025","Christian Brothers",596962,13,"Gulf South",858,2,"Lincoln (MO)",599994,4,"GLVC",855,2,NA,"W",NA,"/contests/6339263/box_score","https://stats.ncaa.org/contests/6339263/box_score",6339263,2
2025,16779,596962,"02/01/2025","Christian Brothers",596962,3,"Gulf South",858,2,"Lincoln (MO)",599994,2,"GLVC",855,2,NA,"W","9","/contests/6349226/box_score","https://stats.ncaa.org/contests/6349226/box_score",6349226,2
2025,16779,596962,"02/02/2025","Christian Brothers",596962,14,"Gulf South",858,2,"Lincoln (MO)",599994,4,"GLVC",855,2,NA,"W",NA,"/contests/6339340/box_score","https://stats.ncaa.org/contests/6339340/box_score",6339340,2
2025,16779,596962,"02/07/2025","Christian Brothers",596962,5,"Gulf South",858,2,"Northwest Mo. St.",596919,11,"Mid-America Intercollegiate",883,2,NA,"L",NA,"/contests/6339458/box_score","https://stats.ncaa.org/contests/6339458/box_score",6339458,2
2025,16779,596962,"02/08/2025","Christian Brothers",596962,8,"Gulf South",858,2,"Northwest Mo. St.",596919,6,"Mid-America Intercollegiate",883,2,NA,"W",NA,"/contests/6339542/box_score","https://stats.ncaa.org/contests/6339542/box_score",6339542,2
2025,16779,596962,"02/08/2025","Christian Brothers",596962,0,"Gulf South",858,2,"Northwest Mo. St.",596919,16,"Mid-America Intercollegiate",883,2,NA,"L",NA,"/contests/6349297/box_score","https://stats.ncaa.org/contests/6349297/box_score",6349297,2
2025,16779,596962,"02/09/2025","Christian Brothers",596962,4,"Gulf South",858,2,"Northwest Mo. St.",596919,20,"Mid-America Intercollegiate",883,2,NA,"L",NA,"/contests/6339645/box_score","https://stats.ncaa.org/contests/6339645/box_score",6339645,2
