"year","season_id","team_id","date","home_team","home_team_id","home_team_score","home_team_conference","home_team_conference_id","home_team_division","away_team","away_team_id","away_team_score","away_team_conference","away_team_conference_id","away_team_division","neutral_site","game_result","innings","slug","game_info_url","contest_id","division"
2023,16340,548110,"03/05/2023","California",548110,4,"Pac-12",905,1,"Mississippi St. ",548209,8,"SEC",911,1,"Frisco, TX","L",NA,"/contests/2393479/box_score","https://stats.ncaa.org/contests/2393479/box_score",2393479,1
2023,16340,548110,"03/07/2023","California",548110,8,"Pac-12",905,1,"Villanova",547973,6,"Big East",30184,1,NA,"W",NA,"/contests/2393955/box_score","https://stats.ncaa.org/contests/2393955/box_score",2393955,1
2023,16340,548110,"03/17/2023","California",548110,3,"Pac-12",905,1,"Southern California",548292,5,"Pac-12",905,1,NA,"L",NA,"/contests/2395813/box_score","https://stats.ncaa.org/contests/2395813/box_score",2395813,1
2023,16340,548110,"03/18/2023","California",548110,8,"Pac-12",905,1,"Southern California",548292,7,"Pac-12",905,1,NA,"W","10","/contests/2425294/box_score","https://stats.ncaa.org/contests/2425294/box_score",2425294,1
2023,16340,548110,"03/18/2023","California",548110,3,"Pac-12",905,1,"Southern California",548292,6,"Pac-12",905,1,NA,"L",NA,"/contests/2396129/box_score","https://stats.ncaa.org/contests/2396129/box_score",2396129,1
2023,16340,548110,"03/24/2023","Oregon St.",548251,5,"Pac-12",905,1,"California",548110,3,"Pac-12",905,1,NA,"L",NA,"/contests/2397276/box_score","https://stats.ncaa.org/contests/2397276/box_score",2397276,1
2023,16340,548110,"03/25/2023","Oregon St.",548251,1,"Pac-12",905,1,"California",548110,2,"Pac-12",905,1,NA,"W",NA,"/contests/2397576/box_score","https://stats.ncaa.org/contests/2397576/box_score",2397576,1
2023,16340,548110,"03/26/2023","Oregon St.",548251,2,"Pac-12",905,1,"California",548110,1,"Pac-12",905,1,NA,"L",NA,"/contests/2398016/box_score","https://stats.ncaa.org/contests/2398016/box_score",2398016,1
2023,16340,548110,"04/03/2023","California",548110,5,"Pac-12",905,1,"Pacific",548253,4,"WCC",922,1,NA,"W",NA,"/contests/2399789/box_score","https://stats.ncaa.org/contests/2399789/box_score",2399789,1
2023,16340,548110,"04/06/2023","California",548110,7,"Pac-12",905,1,"Stanford",548300,8,"Pac-12",905,1,NA,"L",NA,"/contests/2400198/box_score","https://stats.ncaa.org/contests/2400198/box_score",2400198,1
2023,16340,548110,"04/07/2023","California",548110,8,"Pac-12",905,1,"Stanford",548300,18,"Pac-12",905,1,NA,"L",NA,"/contests/2400401/box_score","https://stats.ncaa.org/contests/2400401/box_score",2400401,1
2023,16340,548110,"04/08/2023","California",548110,3,"Pac-12",905,1,"Stanford",548300,5,"Pac-12",905,1,NA,"L",NA,"/contests/2400769/box_score","https://stats.ncaa.org/contests/2400769/box_score",2400769,1
2023,16340,548110,"04/10/2023","California",548110,14,"Pac-12",905,1,"Nevada",548225,2,"Mountain West",5486,1,NA,"W",NA,"/contests/2401224/box_score","https://stats.ncaa.org/contests/2401224/box_score",2401224,1
2023,16340,548110,"04/11/2023","Saint Mary's (CA)",548275,3,"WCC",922,1,"California",548110,9,"Pac-12",905,1,NA,"W",NA,"/contests/2401394/box_score","https://stats.ncaa.org/contests/2401394/box_score",2401394,1
2023,16340,548110,"04/14/2023","Utah",547934,2,"Pac-12",905,1,"California",548110,3,"Pac-12",905,1,NA,"W",NA,"/contests/2401989/box_score","https://stats.ncaa.org/contests/2401989/box_score",2401989,1
2023,16340,548110,"04/15/2023","Utah",547934,13,"Pac-12",905,1,"California",548110,10,"Pac-12",905,1,NA,"L",NA,"/contests/2402422/box_score","https://stats.ncaa.org/contests/2402422/box_score",2402422,1
2023,16340,548110,"04/16/2023","Utah",547934,8,"Pac-12",905,1,"California",548110,11,"Pac-12",905,1,NA,"W",NA,"/contests/2402618/box_score","https://stats.ncaa.org/contests/2402618/box_score",2402618,1
2023,16340,548110,"04/18/2023","California",548110,17,"Pac-12",905,1,"San Francisco",548281,3,"WCC",922,1,NA,"W",NA,"/contests/2402823/box_score","https://stats.ncaa.org/contests/2402823/box_score",2402823,1
2023,16340,548110,"04/21/2023","California",548110,4,"Pac-12",905,1,"Oregon",548252,5,"Pac-12",905,1,NA,"L",NA,"/contests/2403530/box_score","https://stats.ncaa.org/contests/2403530/box_score",2403530,1
2023,16340,548110,"04/22/2023","California",548110,8,"Pac-12",905,1,"Oregon",548252,6,"Pac-12",905,1,NA,"W",NA,"/contests/2403938/box_score","https://stats.ncaa.org/contests/2403938/box_score",2403938,1
2023,16340,548110,"04/23/2023","California",548110,3,"Pac-12",905,1,"Oregon",548252,9,"Pac-12",905,1,NA,"L",NA,"/contests/2404170/box_score","https://stats.ncaa.org/contests/2404170/box_score",2404170,1
2023,16340,548110,"04/25/2023","Stanford",548300,6,"Pac-12",905,1,"California",548110,5,"Pac-12",905,1,NA,"L",NA,"/contests/2404534/box_score","https://stats.ncaa.org/contests/2404534/box_score",2404534,1
2023,16340,548110,"04/28/2023","Pittsburgh",548258,14,"ACC",821,1,"California",548110,6,"Pac-12",905,1,NA,"L",NA,"/contests/2404743/box_score","https://stats.ncaa.org/contests/2404743/box_score",2404743,1
2023,16340,548110,"04/29/2023","Pittsburgh",548258,5,"ACC",821,1,"California",548110,3,"Pac-12",905,1,NA,"L",NA,"/contests/2405055/box_score","https://stats.ncaa.org/contests/2405055/box_score",2405055,1
2023,16340,548110,"04/30/2023","Pittsburgh",548258,10,"ACC",821,1,"California",548110,5,"Pac-12",905,1,NA,"L",NA,"/contests/2405488/box_score","https://stats.ncaa.org/contests/2405488/box_score",2405488,1
2023,16340,548110,"05/02/2023","Santa Clara",548283,8,"WCC",922,1,"California",548110,1,"Pac-12",905,1,NA,"L",NA,"/contests/2405786/box_score","https://stats.ncaa.org/contests/2405786/box_score",2405786,1
2023,16340,548110,"05/05/2023","UCLA",548113,7,"Pac-12",905,1,"California",548110,10,"Pac-12",905,1,NA,"W",NA,"/contests/2406183/box_score","https://stats.ncaa.org/contests/2406183/box_score",2406183,1
2023,16340,548110,"05/06/2023","UCLA",548113,2,"Pac-12",905,1,"California",548110,9,"Pac-12",905,1,NA,"W",NA,"/contests/2406430/box_score","https://stats.ncaa.org/contests/2406430/box_score",2406430,1
2023,16340,548110,"05/07/2023","UCLA",548113,8,"Pac-12",905,1,"California",548110,9,"Pac-12",905,1,NA,"W",NA,"/contests/2406628/box_score","https://stats.ncaa.org/contests/2406628/box_score",2406628,1
2023,16340,548110,"05/12/2023","California",548110,5,"Pac-12",905,1,"Washington St.",548036,9,"Pac-12",905,1,NA,"L",NA,"/contests/2406837/box_score","https://stats.ncaa.org/contests/2406837/box_score",2406837,1
2023,16340,548110,"05/13/2023","California",548110,16,"Pac-12",905,1,"Washington St.",548036,10,"Pac-12",905,1,NA,"W",NA,"/contests/2406986/box_score","https://stats.ncaa.org/contests/2406986/box_score",2406986,1
2023,16340,548110,"05/14/2023","California",548110,1,"Pac-12",905,1,"Washington St.",548036,7,"Pac-12",905,1,NA,"L",NA,"/contests/2407134/box_score","https://stats.ncaa.org/contests/2407134/box_score",2407134,1
2023,16340,548110,"05/18/2023","Washington",548037,12,"Pac-12",905,1,"California",548110,1,"Pac-12",905,1,NA,"L",NA,"/contests/2407364/box_score","https://stats.ncaa.org/contests/2407364/box_score",2407364,1
2023,16340,548110,"05/19/2023","Washington",548037,7,"Pac-12",905,1,"California",548110,12,"Pac-12",905,1,NA,"W",NA,"/contests/2407497/box_score","https://stats.ncaa.org/contests/2407497/box_score",2407497,1
2023,16340,548110,"05/20/2023","Washington",548037,11,"Pac-12",905,1,"California",548110,16,"Pac-12",905,1,NA,"W",NA,"/contests/2407641/box_score","https://stats.ncaa.org/contests/2407641/box_score",2407641,1
2023,16340,548110,"05/23/2023","California",548110,2,"Pac-12",905,1,"Oregon ",548252,3,"Pac-12",905,1,"Scottsdale, Ariz. (2023 Pac-12 Baseball Championship)","L",NA,"/contests/2436005/box_score","https://stats.ncaa.org/contests/2436005/box_score",2436005,1
2023,16340,548110,"05/24/2023","California",548110,10,"Pac-12",905,1,"Stanford ",548300,18,"Pac-12",905,1,"Scottsdale, AZ (2023 Pac-12 Baseball Championship)","L",NA,"/contests/2436006/box_score","https://stats.ncaa.org/contests/2436006/box_score",2436006,1
2023,16340,548073,"02/17/2023","Oklahoma",548248,5,"Big 12",25354,1,"California Baptist",548073,2,"WAC",923,1,NA,"L",NA,"/contests/2390383/box_score","https://stats.ncaa.org/contests/2390383/box_score",2390383,1
2023,16340,548073,"02/18/2023","Oklahoma",548248,2,"Big 12",25354,1,"California Baptist",548073,5,"WAC",923,1,NA,"W",NA,"/contests/2390748/box_score","https://stats.ncaa.org/contests/2390748/box_score",2390748,1
2023,16340,548073,"02/19/2023","Oklahoma",548248,3,"Big 12",25354,1,"California Baptist",548073,6,"WAC",923,1,NA,"W",NA,"/contests/2391046/box_score","https://stats.ncaa.org/contests/2391046/box_score",2391046,1
2023,16340,548073,"02/21/2023","Oklahoma St.",548247,2,"Big 12",25354,1,"California Baptist",548073,0,"WAC",923,1,NA,"L",NA,"/contests/2391166/box_score","https://stats.ncaa.org/contests/2391166/box_score",2391166,1
2023,16340,548073,"02/25/2023","Nevada",548225,8,"Mountain West",5486,1,"California Baptist",548073,5,"WAC",923,1,NA,"L",NA,"/contests/2421133/box_score","https://stats.ncaa.org/contests/2421133/box_score",2421133,1
2023,16340,548073,"02/25/2023","Nevada",548225,0,"Mountain West",5486,1,"California Baptist",548073,4,"WAC",923,1,NA,"W",NA,"/contests/2421134/box_score","https://stats.ncaa.org/contests/2421134/box_score",2421134,1
2023,16340,548073,"02/26/2023","Nevada",548225,13,"Mountain West",5486,1,"California Baptist",548073,10,"WAC",923,1,NA,"L",NA,"/contests/2421135/box_score","https://stats.ncaa.org/contests/2421135/box_score",2421135,1
2023,16340,548073,"03/03/2023","California Baptist",548073,13,"WAC",923,1,"Seton Hall",548284,7,"Big East",30184,1,NA,"W",NA,"/contests/2392858/box_score","https://stats.ncaa.org/contests/2392858/box_score",2392858,1
2023,16340,548073,"03/04/2023","California Baptist",548073,4,"WAC",923,1,"Seton Hall",548284,3,"Big East",30184,1,NA,"W",NA,"/contests/2393307/box_score","https://stats.ncaa.org/contests/2393307/box_score",2393307,1
2023,16340,548073,"03/05/2023","California Baptist",548073,3,"WAC",923,1,"Seton Hall",548284,12,"Big East",30184,1,NA,"L",NA,"/contests/2393489/box_score","https://stats.ncaa.org/contests/2393489/box_score",2393489,1
2023,16340,548073,"03/07/2023","California Baptist",548073,8,"WAC",923,1,"Seton Hall",548284,4,"Big East",30184,1,NA,"W",NA,"/contests/2393929/box_score","https://stats.ncaa.org/contests/2393929/box_score",2393929,1
2023,16340,548073,"03/10/2023","UTRGV",548254,3,"WAC",923,1,"California Baptist",548073,6,"WAC",923,1,NA,"W",NA,"/contests/2394498/box_score","https://stats.ncaa.org/contests/2394498/box_score",2394498,1
2023,16340,548073,"03/11/2023","UTRGV",548254,7,"WAC",923,1,"California Baptist",548073,0,"WAC",923,1,NA,"L",NA,"/contests/2394906/box_score","https://stats.ncaa.org/contests/2394906/box_score",2394906,1
2023,16340,548073,"03/12/2023","UTRGV",548254,3,"WAC",923,1,"California Baptist",548073,8,"WAC",923,1,NA,"W",NA,"/contests/2395073/box_score","https://stats.ncaa.org/contests/2395073/box_score",2395073,1
2023,16340,548073,"03/15/2023","California Baptist",548073,6,"WAC",923,1,"Long Beach St.",548106,8,"Big West",904,1,NA,"L","10","/contests/2395505/box_score","https://stats.ncaa.org/contests/2395505/box_score",2395505,1
2023,16340,548073,"03/17/2023","SFA",548301,1,"WAC",923,1,"California Baptist",548073,10,"WAC",923,1,NA,"W",NA,"/contests/2396005/box_score","https://stats.ncaa.org/contests/2396005/box_score",2396005,1
2023,16340,548073,"03/18/2023","SFA",548301,13,"WAC",923,1,"California Baptist",548073,6,"WAC",923,1,NA,"L",NA,"/contests/2396276/box_score","https://stats.ncaa.org/contests/2396276/box_score",2396276,1
2023,16340,548073,"03/19/2023","SFA",548301,10,"WAC",923,1,"California Baptist",548073,9,"WAC",923,1,NA,"L",NA,"/contests/2396631/box_score","https://stats.ncaa.org/contests/2396631/box_score",2396631,1
2023,16340,548073,"03/20/2023","California Baptist",548073,17,"WAC",923,1,"San Diego",548280,9,"WCC",922,1,NA,"W",NA,"/contests/2425545/box_score","https://stats.ncaa.org/contests/2425545/box_score",2425545,1
2023,16340,548073,"03/24/2023","California Baptist",548073,9,"WAC",923,1,"Seattle U",548060,7,"WAC",923,1,NA,"W",NA,"/contests/2397508/box_score","https://stats.ncaa.org/contests/2397508/box_score",2397508,1
2023,16340,548073,"03/25/2023","California Baptist",548073,10,"WAC",923,1,"Seattle U",548060,8,"WAC",923,1,NA,"W",NA,"/contests/2398001/box_score","https://stats.ncaa.org/contests/2398001/box_score",2398001,1
2023,16340,548073,"03/26/2023","California Baptist",548073,10,"WAC",923,1,"Seattle U",548060,11,"WAC",923,1,NA,"L",NA,"/contests/2398126/box_score","https://stats.ncaa.org/contests/2398126/box_score",2398126,1
2023,16340,548073,"03/27/2023","California Baptist",548073,2,"WAC",923,1,"UC Riverside",548114,8,"Big West",904,1,NA,"L",NA,"/contests/2398332/box_score","https://stats.ncaa.org/contests/2398332/box_score",2398332,1
2023,16340,548073,"03/28/2023","Long Beach St.",548106,3,"Big West",904,1,"California Baptist",548073,2,"WAC",923,1,NA,"L",NA,"/contests/2398535/box_score","https://stats.ncaa.org/contests/2398535/box_score",2398535,1
2023,16340,548073,"03/31/2023","California Baptist",548073,4,"WAC",923,1,"Utah Tech",547859,0,"WAC",923,1,NA,"W",NA,"/contests/2398962/box_score","https://stats.ncaa.org/contests/2398962/box_score",2398962,1
2023,16340,548073,"04/01/2023","California Baptist",548073,9,"WAC",923,1,"Utah Tech",547859,7,"WAC",923,1,NA,"W",NA,"/contests/2399473/box_score","https://stats.ncaa.org/contests/2399473/box_score",2399473,1
2023,16340,548073,"04/02/2023","California Baptist",548073,1,"WAC",923,1,"Utah Tech",547859,6,"WAC",923,1,NA,"L",NA,"/contests/2399598/box_score","https://stats.ncaa.org/contests/2399598/box_score",2399598,1
2023,16340,548073,"04/06/2023","New Mexico St.",548227,6,"WAC",923,1,"California Baptist",548073,7,"WAC",923,1,NA,"W","10","/contests/2400328/box_score","https://stats.ncaa.org/contests/2400328/box_score",2400328,1
2023,16340,548073,"04/07/2023","New Mexico St.",548227,5,"WAC",923,1,"California Baptist",548073,8,"WAC",923,1,NA,"W",NA,"/contests/2400644/box_score","https://stats.ncaa.org/contests/2400644/box_score",2400644,1
2023,16340,548073,"04/08/2023","New Mexico St.",548227,13,"WAC",923,1,"California Baptist",548073,7,"WAC",923,1,NA,"L",NA,"/contests/2400908/box_score","https://stats.ncaa.org/contests/2400908/box_score",2400908,1
2023,16340,548073,"04/11/2023","UC Riverside",548114,1,"Big West",904,1,"California Baptist",548073,5,"WAC",923,1,NA,"W",NA,"/contests/2401536/box_score","https://stats.ncaa.org/contests/2401536/box_score",2401536,1
2023,16340,548073,"04/14/2023","California Baptist",548073,6,"WAC",923,1,"Tarleton St.",547858,12,"WAC",923,1,NA,"L",NA,"/contests/2401962/box_score","https://stats.ncaa.org/contests/2401962/box_score",2401962,1
2023,16340,548073,"04/15/2023","California Baptist",548073,4,"WAC",923,1,"Tarleton St.",547858,7,"WAC",923,1,NA,"L",NA,"/contests/2402473/box_score","https://stats.ncaa.org/contests/2402473/box_score",2402473,1
2023,16340,548073,"04/16/2023","California Baptist",548073,13,"WAC",923,1,"Tarleton St.",547858,5,"WAC",923,1,NA,"W",NA,"/contests/2402599/box_score","https://stats.ncaa.org/contests/2402599/box_score",2402599,1
2023,16340,548073,"04/18/2023","California Baptist",548073,6,"WAC",923,1,"UC Riverside",548114,1,"Big West",904,1,NA,"W",NA,"/contests/2402980/box_score","https://stats.ncaa.org/contests/2402980/box_score",2402980,1
2023,16340,548073,"04/21/2023","UNLV",548224,2,"Mountain West",5486,1,"California Baptist",548073,9,"WAC",923,1,NA,"W",NA,"/contests/2403506/box_score","https://stats.ncaa.org/contests/2403506/box_score",2403506,1
2023,16340,548073,"04/22/2023","UNLV",548224,7,"Mountain West",5486,1,"California Baptist",548073,8,"WAC",923,1,NA,"W","10","/contests/2403891/box_score","https://stats.ncaa.org/contests/2403891/box_score",2403891,1
2023,16340,548073,"04/23/2023","UNLV",548224,13,"Mountain West",5486,1,"California Baptist",548073,3,"WAC",923,1,NA,"L",NA,"/contests/2404169/box_score","https://stats.ncaa.org/contests/2404169/box_score",2404169,1
2023,16340,548073,"04/25/2023","California Baptist",548073,4,"WAC",923,1,"Hawaii",548160,9,"Big West",904,1,NA,"L",NA,"/contests/2404501/box_score","https://stats.ncaa.org/contests/2404501/box_score",2404501,1
2023,16340,548073,"05/02/2023","California Baptist",548073,6,"WAC",923,1,"UC Santa Barbara",548109,4,"Big West",904,1,NA,"W",NA,"/contests/2405856/box_score","https://stats.ncaa.org/contests/2405856/box_score",2405856,1
2023,16340,548073,"05/05/2023","UT Arlington",547865,4,"WAC",923,1,"California Baptist",548073,5,"WAC",923,1,NA,"W","10","/contests/2406219/box_score","https://stats.ncaa.org/contests/2406219/box_score",2406219,1
2023,16340,548073,"05/06/2023","UT Arlington",547865,4,"WAC",923,1,"California Baptist",548073,3,"WAC",923,1,NA,"L",NA,"/contests/2406434/box_score","https://stats.ncaa.org/contests/2406434/box_score",2406434,1
2023,16340,548073,"05/07/2023","UT Arlington",547865,6,"WAC",923,1,"California Baptist",548073,5,"WAC",923,1,NA,"L",NA,"/contests/2406568/box_score","https://stats.ncaa.org/contests/2406568/box_score",2406568,1
2023,16340,548073,"05/09/2023","UC Riverside",548114,2,"Big West",904,1,"California Baptist",548073,11,"WAC",923,1,NA,"W",NA,"/contests/2406774/box_score","https://stats.ncaa.org/contests/2406774/box_score",2406774,1
2023,16340,548073,"05/12/2023","California Baptist",548073,9,"WAC",923,1,"Sacramento St.",548108,7,"WAC",923,1,NA,"W",NA,"/contests/2406916/box_score","https://stats.ncaa.org/contests/2406916/box_score",2406916,1
2023,16340,548073,"05/13/2023","California Baptist",548073,12,"WAC",923,1,"Sacramento St.",548108,7,"WAC",923,1,NA,"W",NA,"/contests/2407099/box_score","https://stats.ncaa.org/contests/2407099/box_score",2407099,1
2023,16340,548073,"05/14/2023","California Baptist",548073,3,"WAC",923,1,"Sacramento St.",548108,8,"WAC",923,1,NA,"L",NA,"/contests/2407167/box_score","https://stats.ncaa.org/contests/2407167/box_score",2407167,1
2023,16340,548073,"05/15/2023","UC Santa Barbara",548109,7,"Big West",904,1,"California Baptist",548073,6,"WAC",923,1,NA,"L","10","/contests/2407259/box_score","https://stats.ncaa.org/contests/2407259/box_score",2407259,1
2023,16340,548073,"05/18/2023","Grand Canyon",548057,8,"WAC",923,1,"California Baptist",548073,5,"WAC",923,1,NA,"L",NA,"/contests/2407455/box_score","https://stats.ncaa.org/contests/2407455/box_score",2407455,1
2023,16340,548073,"05/19/2023","Grand Canyon",548057,8,"WAC",923,1,"California Baptist",548073,4,"WAC",923,1,NA,"L",NA,"/contests/2407603/box_score","https://stats.ncaa.org/contests/2407603/box_score",2407603,1
2023,16340,548073,"05/20/2023","Grand Canyon",548057,8,"WAC",923,1,"California Baptist",548073,1,"WAC",923,1,NA,"L",NA,"/contests/2407667/box_score","https://stats.ncaa.org/contests/2407667/box_score",2407667,1
2023,16340,548073,"05/24/2023","#6 UT Arlington ",NA,8,NA,NA,NA,"California Baptist",548073,4,"WAC",923,1,"Mesa, AZ (2023 WAC Baseball Championship)","L",NA,"/contests/2436016/box_score","https://stats.ncaa.org/contests/2436016/box_score",2436016,1
2023,16340,548115,"02/17/2023","Campbell",548115,11,"Big South",826,1,"Rutgers",548269,5,"Big Ten",827,1,NA,"W",NA,"/contests/2390300/box_score","https://stats.ncaa.org/contests/2390300/box_score",2390300,1
2023,16340,548115,"02/18/2023","Campbell",548115,10,"Big South",826,1,"Rutgers",548269,0,"Big Ten",827,1,NA,"W",NA,"/contests/2390536/box_score","https://stats.ncaa.org/contests/2390536/box_score",2390536,1
2023,16340,548115,"02/19/2023","Campbell",548115,3,"Big South",826,1,"Rutgers",548269,16,"Big Ten",827,1,NA,"L",NA,"/contests/2390859/box_score","https://stats.ncaa.org/contests/2390859/box_score",2390859,1
2023,16340,548115,"02/21/2023","Campbell",548115,6,"Big South",826,1,"East Carolina",548135,5,"AAC",823,1,NA,"W","10","/contests/2391179/box_score","https://stats.ncaa.org/contests/2391179/box_score",2391179,1
2023,16340,548115,"03/03/2023","Louisiana",548299,2,"Sun Belt",818,1,"Campbell",548115,5,"Big South",826,1,NA,"W",NA,"/contests/2392848/box_score","https://stats.ncaa.org/contests/2392848/box_score",2392848,1
2023,16340,548115,"03/04/2023","Louisiana",548299,6,"Sun Belt",818,1,"Campbell",548115,8,"Big South",826,1,NA,"W",NA,"/contests/2393227/box_score","https://stats.ncaa.org/contests/2393227/box_score",2393227,1
2023,16340,548115,"03/05/2023","Louisiana",548299,14,"Sun Belt",818,1,"Campbell",548115,7,"Big South",826,1,NA,"L",NA,"/contests/2393548/box_score","https://stats.ncaa.org/contests/2393548/box_score",2393548,1
2023,16340,548115,"03/07/2023","Tulane",547879,7,"AAC",823,1,"Campbell",548115,17,"Big South",826,1,NA,"W",NA,"/contests/2393941/box_score","https://stats.ncaa.org/contests/2393941/box_score",2393941,1
2023,16340,548115,"03/08/2023","Tulane",547879,11,"AAC",823,1,"Campbell",548115,13,"Big South",826,1,NA,"W",NA,"/contests/2394030/box_score","https://stats.ncaa.org/contests/2394030/box_score",2394030,1
2023,16340,548115,"03/14/2023","Coastal Carolina",548123,12,"Sun Belt",818,1,"Campbell",548115,9,"Big South",826,1,NA,"L",NA,"/contests/2395309/box_score","https://stats.ncaa.org/contests/2395309/box_score",2395309,1
2023,16340,548115,"03/17/2023","Campbell",548115,12,"Big South",826,1,"Winthrop",548045,2,"Big South",826,1,NA,"W",NA,"/contests/2396083/box_score","https://stats.ncaa.org/contests/2396083/box_score",2396083,1
2023,16340,548115,"03/18/2023","Campbell",548115,12,"Big South",826,1,"Winthrop",548045,3,"Big South",826,1,NA,"W",NA,"/contests/2396505/box_score","https://stats.ncaa.org/contests/2396505/box_score",2396505,1
2023,16340,548115,"03/19/2023","Campbell",548115,9,"Big South",826,1,"Winthrop",548045,1,"Big South",826,1,NA,"W",NA,"/contests/2396815/box_score","https://stats.ncaa.org/contests/2396815/box_score",2396815,1
2023,16340,548115,"03/22/2023","Campbell",548115,2,"Big South",826,1,"East Carolina ",548135,1,"AAC",823,1,"Fayetteville, NC","W",NA,"/contests/2397234/box_score","https://stats.ncaa.org/contests/2397234/box_score",2397234,1
2023,16340,548115,"03/24/2023","Radford",548264,2,"Big South",826,1,"Campbell",548115,13,"Big South",826,1,NA,"W",NA,"/contests/2397324/box_score","https://stats.ncaa.org/contests/2397324/box_score",2397324,1
2023,16340,548115,"03/25/2023","Radford",548264,6,"Big South",826,1,"Campbell",548115,25,"Big South",826,1,NA,"W",NA,"/contests/2397617/box_score","https://stats.ncaa.org/contests/2397617/box_score",2397617,1
2023,16340,548115,"03/26/2023","Radford",548264,4,"Big South",826,1,"Campbell",548115,22,"Big South",826,1,NA,"W",NA,"/contests/2398059/box_score","https://stats.ncaa.org/contests/2398059/box_score",2398059,1
2023,16340,548115,"03/28/2023","William & Mary",548044,3,"CAA",837,1,"Campbell",548115,2,"Big South",826,1,NA,"L",NA,"/contests/2398539/box_score","https://stats.ncaa.org/contests/2398539/box_score",2398539,1
2023,16340,548115,"03/31/2023","Campbell",548115,7,"Big South",826,1,"Charleston So.",548090,2,"Big South",826,1,NA,"W",NA,"/contests/2398815/box_score","https://stats.ncaa.org/contests/2398815/box_score",2398815,1
2023,16340,548115,"04/01/2023","Campbell",548115,8,"Big South",826,1,"Charleston So.",548090,6,"Big South",826,1,NA,"W",NA,"/contests/2399080/box_score","https://stats.ncaa.org/contests/2399080/box_score",2399080,1
2023,16340,548115,"04/02/2023","Campbell",548115,9,"Big South",826,1,"Charleston So.",548090,1,"Big South",826,1,NA,"W",NA,"/contests/2399551/box_score","https://stats.ncaa.org/contests/2399551/box_score",2399551,1
2023,16340,548115,"04/04/2023","Duke",548134,15,"ACC",821,1,"Campbell",548115,6,"Big South",826,1,NA,"L",NA,"/contests/2399821/box_score","https://stats.ncaa.org/contests/2399821/box_score",2399821,1
2023,16340,548115,"04/06/2023","Presbyterian",548059,7,"Big South",826,1,"Campbell",548115,14,"Big South",826,1,NA,"W",NA,"/contests/2427821/box_score","https://stats.ncaa.org/contests/2427821/box_score",2427821,1
2023,16340,548115,"04/06/2023","Presbyterian",548059,3,"Big South",826,1,"Campbell",548115,1,"Big South",826,1,NA,"L",NA,"/contests/2427838/box_score","https://stats.ncaa.org/contests/2427838/box_score",2427838,1
2023,16340,548115,"04/07/2023","Presbyterian",548059,6,"Big South",826,1,"Campbell",548115,9,"Big South",826,1,NA,"W",NA,"/contests/2428004/box_score","https://stats.ncaa.org/contests/2428004/box_score",2428004,1
2023,16340,548115,"04/10/2023","Campbell",548115,9,"Big South",826,1,"Coastal Carolina",548123,4,"Sun Belt",818,1,NA,"W",NA,"/contests/2401230/box_score","https://stats.ncaa.org/contests/2401230/box_score",2401230,1
2023,16340,548115,"04/11/2023","Campbell",548115,3,"Big South",826,1,"Coastal Carolina",548123,5,"Sun Belt",818,1,NA,"L",NA,"/contests/2401332/box_score","https://stats.ncaa.org/contests/2401332/box_score",2401332,1
2023,16340,548115,"04/14/2023","Longwood",548186,1,"Big South",826,1,"Campbell",548115,13,"Big South",826,1,NA,"W",NA,"/contests/2402005/box_score","https://stats.ncaa.org/contests/2402005/box_score",2402005,1
2023,16340,548115,"04/15/2023","Longwood",548186,6,"Big South",826,1,"Campbell",548115,3,"Big South",826,1,NA,"L",NA,"/contests/2402431/box_score","https://stats.ncaa.org/contests/2402431/box_score",2402431,1
2023,16340,548115,"04/16/2023","Longwood",548186,5,"Big South",826,1,"Campbell",548115,16,"Big South",826,1,NA,"W",NA,"/contests/2402737/box_score","https://stats.ncaa.org/contests/2402737/box_score",2402737,1
2023,16340,548115,"04/18/2023","UNCW",548221,2,"CAA",837,1,"Campbell",548115,6,"Big South",826,1,NA,"W",NA,"/contests/2402978/box_score","https://stats.ncaa.org/contests/2402978/box_score",2402978,1
2023,16340,548115,"04/21/2023","Campbell",548115,16,"Big South",826,1,"High Point",548067,9,"Big South",826,1,NA,"W",NA,"/contests/2403280/box_score","https://stats.ncaa.org/contests/2403280/box_score",2403280,1
2023,16340,548115,"04/22/2023","Campbell",548115,18,"Big South",826,1,"High Point",548067,5,"Big South",826,1,NA,"W",NA,"/contests/2403577/box_score","https://stats.ncaa.org/contests/2403577/box_score",2403577,1
2023,16340,548115,"04/23/2023","Campbell",548115,14,"Big South",826,1,"High Point",548067,3,"Big South",826,1,NA,"W",NA,"/contests/2404044/box_score","https://stats.ncaa.org/contests/2404044/box_score",2404044,1
2023,16340,548115,"04/25/2023","Campbell",548115,2,"Big South",826,1,"Duke",548134,4,"ACC",821,1,NA,"L",NA,"/contests/2404351/box_score","https://stats.ncaa.org/contests/2404351/box_score",2404351,1
2023,16340,548115,"04/26/2023","Elon",548055,6,"CAA",837,1,"Campbell",548115,5,"Big South",826,1,NA,"L",NA,"/contests/2404578/box_score","https://stats.ncaa.org/contests/2404578/box_score",2404578,1
2023,16340,548115,"05/02/2023","North Carolina",548218,5,"ACC",821,1,"Campbell",548115,6,"Big South",826,1,NA,"W",NA,"/contests/2405879/box_score","https://stats.ncaa.org/contests/2405879/box_score",2405879,1
