Team,App,Conference,IP,H,2B-A,3B-A,Inh Run,Inh Run Score,HR-A,R,ER,WAR,FO,BB,HB,SO,BF,Pitches,Season,Division,ERA,IR-A%,RA9,K9,H9,BB9,HR9,BB%,K%,K-BB%,HR/FB,FIP,xFIP,PF,ERA+,pitch_team,pREA,pWPA,pWPA/LI,li,Clutch
Me.-Farmington,119.0,North Atlantic,234.6,354.0,67.0,10.0,0.0,0.0,13.0,290.0,218.0,2.043880513866932,314.0,127.0,50.0,157.0,1272.0,2356.0,2022,3,8.363171355498721,0.0,11.12531969309463,6.023017902813299,13.580562659846548,4.872122762148338,0.49872122762148335,9.984276729559749,12.342767295597485,2.3584905660377355,3.9755351681957185,6.516832020135716,7.069078845355811,106.86880496567696,74.37429715547563,Me.-Farmington,430.02900000000005,-10.853199999999996,-8.704526595244063,0.8256812243374394,-4.440013549421392
Me.-Presque Isle,77.0,North Atlantic,225.4,361.0,66.0,11.0,3.0,0.0,23.0,317.0,269.0,0.3726535315777682,312.0,148.0,43.0,133.0,1237.0,2657.0,2022,3,10.740905057675244,0.0,12.657497781721384,5.3105590062111805,14.414374445430346,5.909494232475599,0.9183673469387755,11.96443007275667,10.751818916734033,-1.2126111560226374,6.865671641791045,7.560031908786829,7.590472257319407,102.12287639948757,31.15962760583777,Me.-Presque Isle,358.08700000000005,-9.709599999999996,-9.500161626677052,0.7557158119658121,-3.348054390853161
Medaille,43.0,AMCC,177.3,279.0,65.0,20.0,4.0,2.0,5.0,222.0,166.0,-0.0433825971603663,210.0,103.0,24.0,114.0,951.0,2228.0,2022,3,8.426395939086294,50.0,11.269035532994923,5.786802030456853,14.162436548223349,5.228426395939087,0.25380710659898476,10.830704521556257,11.987381703470032,1.1566771819137749,2.3255813953488373,6.101032653968297,6.841579828926624,90.47278959801858,50.48583394551811,Medaille,320.32500000000005,-9.491199999999997,-8.459153848148935,0.783804143126177,-3.649993677079319
Merchant Marine,147.0,Skyline,365.2,367.0,76.0,8.0,26.0,11.0,16.0,252.0,199.0,1.0103051194935782,410.0,224.0,45.0,294.0,1730.0,2820.0,2022,3,4.904162102957284,42.30769230769231,6.210295728368017,7.245345016429353,9.044359255202629,5.520262869660461,0.39430449069003287,12.947976878612716,16.99421965317919,4.046242774566474,3.755868544600939,6.040700570365466,6.53617141800763,98.46847033198432,120.04859724142545,Merchant Marine,876.0360000000001,-9.015200000000002,-5.651191206332277,1.0572710103871579,-2.875667008288363
Messiah,145.0,MAC Commonwealth,333.5,383.0,76.0,10.0,16.0,8.0,26.0,280.0,224.0,0.7130208550641844,307.0,186.0,69.0,280.0,1638.0,4152.0,2022,3,6.044977511244378,50.0,7.556221889055472,7.556221889055472,10.335832083958021,5.019490254872564,0.7016491754122939,11.355311355311356,17.094017094017094,5.738705738705738,7.807807807807808,6.499664133490803,6.397820706859892,96.87296542275077,99.82702832630861,Messiah,763.152,-10.01,-8.417817946401327,0.9006367398917543,-2.6965409917018217
Methodist,154.0,USA South,369.9,479.0,85.0,16.0,20.0,11.0,16.0,285.0,244.0,2.147517286101807,367.0,171.0,53.0,295.0,1790.0,4750.0,2022,3,5.936739659367397,55.00000000000001,6.934306569343066,7.1776155717761565,11.654501216545013,4.160583941605839,0.38929440389294406,9.553072625698324,16.480446927374302,6.927374301675979,4.177545691906006,5.65547390095095,6.0385129675497495,96.24564958058946,100.9794444079605,Methodist,881.3930000000001,-7.588200000000001,-6.995183314243112,0.9841648590021692,-0.7151102718269797
Middlebury,173.0,NESCAC,374.6,415.0,73.0,10.0,35.0,22.0,34.0,311.0,247.0,1.8783309330592315,322.0,188.0,61.0,400.0,1797.0,2020.0,2022,3,5.934329951948745,62.857142857142854,7.471970101441537,9.610250934329951,9.970635344367324,4.516817939135078,0.8168713294180459,10.461880912632164,22.25932109070673,11.797440178074567,9.550561797752808,5.9099192301816466,5.597678564501164,101.8320339677044,106.44958172603194,Middlebury,800.1140000000001,-8.183400000000004,-7.879521009404138,0.8583703703703703,-1.654125866674569
Millikin,139.0,CCIW,364.20000000000005,387.0,72.0,14.0,61.0,26.0,19.0,217.0,180.0,0.28765902247308994,381.0,153.0,61.0,290.0,1676.0,2149.0,2022,3,4.448105436573311,42.62295081967213,5.362438220757825,7.166392092257,9.563426688632617,3.780889621087314,0.4695222405271828,9.128878281622912,17.30310262529833,8.174224343675418,4.75,5.719913152309236,6.044480610108357,94.37427955969764,124.33763952174255,Millikin,907.7390000000001,-2.704000000000007,-3.3340143779222466,0.9894460832513929,0.6011721889729884
Millsaps,175.0,SAA,375.2,452.0,66.0,9.0,117.0,63.0,29.0,335.0,266.0,0.035044070436495794,493.0,191.0,71.0,233.0,1843.0,3818.0,2022,3,6.380597014925374,53.84615384615385,8.035714285714286,5.589019189765459,10.842217484008529,4.5815565031982945,0.6956289978678039,10.363537710255018,12.642430819316333,2.2788931090613147,5.555555555555555,6.729154132627696,6.994601216610167,104.08982076729971,101.59627968933856,Millsaps,825.998,-8.3058,-8.688766612592019,0.8781398934679002,-0.769635245452724
Minn.-Morris,93.0,UMAC,274.5,330.0,59.0,8.0,31.0,17.0,23.0,221.0,180.0,3.313896766775629,272.0,133.0,39.0,219.0,1328.0,1286.0,2022,3,5.901639344262295,54.83870967741935,7.245901639344263,7.1803278688524586,10.819672131147541,4.360655737704918,0.7540983606557378,10.015060240963855,16.490963855421686,6.475903614457831,7.796610169491526,6.244884419522651,6.136835267414087,115.00659055365756,117.62253953829588,Minn.-Morris,643.6210000000001,-6.6069999999999975,-6.571414491638896,0.946719641401793,-0.40742033027006563
Misericordia,143.0,MAC Freedom,369.0,414.0,81.0,8.0,41.0,20.0,20.0,256.0,221.0,3.1493681508211386,338.0,138.0,55.0,346.0,1713.0,2047.0,2022,3,5.390243902439025,48.78048780487805,6.2439024390243905,8.439024390243903,10.097560975609756,3.3658536585365852,0.48780487804878053,8.056042031523642,20.198482194979565,12.142440163455923,5.58659217877095,5.2698522101841645,5.451046475703794,106.54104861404288,118.78244479178059,Misericordia,835.4870000000001,-5.821400000000004,-3.935439268113015,0.9298419275629219,-2.325194746592751
Mitchell,126.0,NECC,349.1,327.0,64.0,6.0,3.0,2.0,15.0,175.0,131.0,5.477125112054674,304.0,103.0,40.0,362.0,1529.0,2654.0,2022,3,3.377255800630192,66.66666666666666,4.511601260383844,9.332569464336865,8.430249212260097,2.655399598968777,0.38670867946147236,6.736429038587312,23.675604970569,16.939175931981687,4.702194357366771,4.5850273527691625,4.860744785693899,110.67762412264273,151.01505882389839,Mitchell,891.9010000000001,-1.711800000000007,-0.3152448934341207,0.9288354065260501,-1.5277081076819041
Monmouth (IL),114.0,MWC,309.4,381.0,82.0,11.0,8.0,7.0,17.0,267.0,212.0,2.7942497607393997,347.0,134.0,48.0,260.0,1502.0,2568.0,2022,3,6.16677440206852,87.5,7.766645119586297,7.563025210084033,11.082740788623141,3.89786683904331,0.4945054945054946,8.921438082556591,17.310252996005325,8.388814913448734,4.670329670329671,5.669797554175419,6.029651452038056,95.55354165574624,96.39761944482504,Monmouth (IL),672.7,-12.7819,-8.38689654346732,1.08115239633818,-3.435581067729572
Montclair St.,170.0,NJAC,371.0,413.0,72.0,9.0,23.0,10.0,18.0,259.0,207.0,3.0320236492039068,371.0,218.0,44.0,367.0,1777.0,4201.0,2022,3,5.02156334231806,43.47826086956522,6.283018867924528,8.902964959568733,10.018867924528301,5.288409703504043,0.4366576819407008,12.267867191896455,20.652785593697242,8.384918401800787,4.627249357326478,5.642367714314947,5.968956023632608,105.69732108509504,123.73356830058337,Montclair St.,914.3660000000001,-4.438800000000005,-5.0835430924163445,0.9813970480783282,0.5606030563813764
Moravian,142.0,Landmark,326.0,401.0,82.0,6.0,15.0,6.0,22.0,266.0,223.0,-0.5117850323304951,375.0,140.0,61.0,221.0,1573.0,4082.0,2022,3,6.156441717791411,40.0,7.343558282208589,6.101226993865031,11.070552147239264,3.865030674846626,0.6073619631901841,8.900190718372535,14.049586776859504,5.149396058486969,5.541561712846348,6.2426438706161065,6.477209551964147,97.29229966323555,98.41963571665087,Moravian,743.3450000000001,-12.4786,-8.245322173925699,1.071244489657511,-3.403372517600369
Mount Aloysius,107.0,AMCC,338.2,431.0,59.0,6.0,33.0,22.0,29.0,243.0,201.0,2.4920961762815215,362.0,127.0,15.0,258.0,1589.0,2760.0,2022,3,5.348905972797161,66.66666666666666,6.466587817859255,6.865759905381431,11.469544648137196,3.3796570076877592,0.7717327025428741,7.992448080553808,16.236626809314032,8.244178728760225,7.41687979539642,5.7200885162136945,5.660923229689462,100.0840573368434,114.20568267340674,Mount Aloysius,761.5960000000001,-6.631600000000004,-6.201635162879183,1.1474276527331189,0.42209866294923604
Mount Union,116.0,OAC,353.2,385.0,78.0,12.0,9.0,3.0,35.0,237.0,209.0,2.058769150682145,354.0,133.0,47.0,349.0,1595.0,4029.0,2022,3,5.32559456398641,33.33333333333333,6.0390713476783695,8.892978482446207,9.810305775764439,3.3890147225368064,0.8918459796149492,8.338557993730406,21.88087774294671,13.542319749216302,8.997429305912597,5.7123615786527075,5.429700940931451,100.56062228603034,114.98440263064644,Mount Union,834.0000000000001,-5.498800000000006,-4.340071228732739,0.9482810561757931,-1.4586315547810909
Mt. St. Joseph,130.0,HCAC,320.3,429.0,84.0,10.0,1.0,1.0,33.0,308.0,235.0,1.2563240314806383,382.0,144.0,53.0,265.0,1603.0,4649.0,2022,3,6.60318451451764,100.0,8.654386512644395,7.44614423977521,12.054324071183267,4.046206681236341,0.9272556977833282,8.983156581409856,16.53150343106675,7.548346849656893,7.951807228915662,6.401294024133993,6.244886744038242,98.61070451027156,92.5051064956838,Mt. St. Joseph,685.652,-10.833800000000002,-9.642727367044722,0.8916666666666667,-2.5073287077216335
Mt. St. Mary (NY),105.0,Skyline,245.4,280.0,49.0,11.0,4.0,2.0,13.0,176.0,136.0,1.1843536763383755,293.0,115.0,34.0,167.0,1164.0,3268.0,2022,3,4.987775061124694,50.0,6.454767726161369,6.124694376528117,10.268948655256724,4.21760391198044,0.47677261613691935,9.879725085910653,14.347079037800686,4.467353951890033,4.248366013071895,6.0206224807230555,6.470433862629275,101.70138383741003,121.27032487076636,Mt. St. Mary (NY),573.7600000000001,-6.662000000000002,-4.551189882644017,0.9390159157139655,-2.543471548024768
Muhlenberg,119.0,Centennial,308.1,406.0,82.0,6.0,36.0,18.0,35.0,298.0,244.0,2.0447057732983693,350.0,154.0,42.0,259.0,1537.0,1721.0,2022,3,7.127555988315481,50.0,8.704965920155793,7.565725413826679,11.859785783836415,4.498539435248295,1.0223953261927945,10.019518542615485,16.851008458035132,6.831489915419647,9.090909090909092,6.575470436765651,6.2395801027038145,110.18701072186008,96.1590390233848,Muhlenberg,623.3320000000001,-7.360399999999999,-6.928166431239282,0.8864394746183883,-1.3751641522375504
Muskingum,117.0,OAC,321.4,424.0,85.0,8.0,1.0,1.0,27.0,286.0,224.0,-0.7338716832190166,375.0,128.0,56.0,207.0,1584.0,3999.0,2022,3,6.27255756067206,100.0,8.008711885500935,5.796515245799627,11.873055382700686,3.5843186060983205,0.7560672059738645,8.080808080808081,13.068181818181818,4.987373737373737,6.7164179104477615,6.392946801428771,6.442833252801178,97.17896013071632,96.3830343591352,Muskingum,751.4620000000001,-11.911,-9.630304823302986,0.92378896882494,-3.263332578701064
N.C. Wesleyan,135.0,USA South,384.0,384.0,60.0,10.0,3.0,2.0,23.0,265.0,191.0,2.9315876484209142,330.0,224.0,51.0,406.0,1811.0,4269.0,2022,3,4.4765625,66.66666666666666,6.2109375,9.515625,9.0,5.25,0.5390625,12.36885698509111,22.418553285477635,10.049696300386525,6.515580736543909,5.683978226444327,5.744643827030559,100.08380569424496,128.19754333522332,N.C. Wesleyan,899.6170000000001,-5.5198,-5.555909842089244,1.029744413835323,0.19555058610523623
NYU,128.0,UAA,252.1,312.0,59.0,7.0,56.0,37.0,20.0,230.0,180.0,-0.25820918731195897,275.0,131.0,42.0,239.0,1240.0,1925.0,2022,3,6.4260214200714,66.07142857142857,8.211027370091234,8.532328441094803,11.13843712812376,4.676715589051964,0.7140023800079334,10.564516129032258,19.274193548387096,8.709677419354838,6.779661016949152,6.065448873013149,6.102499677242419,95.62174371273925,92.11924625179752,NYU,552.6790000000001,-6.5228,-4.655123056672861,0.8627176616915423,-2.905635566502486
Neb. Wesleyan,146.0,American Rivers,343.3,438.0,90.0,13.0,98.0,54.0,31.0,307.0,264.0,0.255593866119263,352.0,200.0,63.0,318.0,1719.0,1096.0,2022,3,6.921060297116225,55.10204081632652,8.048354209146519,8.336731721526363,11.482668220215555,5.2432274978153215,0.8127002621613749,11.634671320535194,18.49912739965096,6.864456079115765,8.093994778067886,6.491052942436171,6.335754808835517,108.48904726068425,97.58933177562898,Neb. Wesleyan,748.6320000000001,-10.995399999999998,-11.042464749039844,0.9922588636011768,-0.03871618402303234
Neumann,109.0,Atlantic East,286.1,373.0,69.0,16.0,4.0,1.0,35.0,302.0,255.0,0.10101073150607093,334.0,167.0,52.0,219.0,1464.0,3869.0,2022,3,8.021670744494932,25.0,9.500174764068507,6.889199580566235,11.733659559594546,5.253407899335896,1.1010136315973436,11.407103825136613,14.959016393442623,3.55191256830601,9.48509485094851,7.227297869925627,6.814518734484629,106.95297164056016,79.59890446175606,Neumann,584.6360000000001,-9.793399999999998,-8.786440099667123,0.876619850187266,-2.3853352119550184
New England Col.,121.0,NECC,296.0,267.0,48.0,4.0,0.0,0.0,19.0,170.0,131.0,2.947314322630284,271.0,130.0,37.0,332.0,1325.0,4558.0,2022,3,3.983108108108108,0.0,5.168918918918919,10.094594594594595,8.118243243243242,3.9527027027027026,0.5777027027027026,9.811320754716983,25.056603773584907,15.245283018867925,6.551724137931035,5.15526201022811,5.215314085885438,104.57034807935402,138.85344375976482,New England Col.,714.5930000000001,-1.4266000000000068,-1.1304305619883466,0.9417613070332735,-0.3843906451963772
New Jersey City,140.0,NJAC,323.0,473.0,107.0,13.0,26.0,14.0,28.0,403.0,286.0,1.2227696522782767,350.0,192.0,80.0,248.0,1737.0,4580.0,2022,3,7.969040247678018,53.84615384615385,11.229102167182662,6.910216718266254,13.179566563467493,5.34984520123839,0.7801857585139319,11.053540587219343,14.277489925158319,3.2239493379389756,7.4074074074074066,6.989125285267857,6.930676546516356,117.18781811851652,90.83535314127921,New Jersey City,583.2560000000001,-16.353199999999994,-14.096708215439385,0.8688908528501988,-4.724067658028542
Nichols,173.0,CCC,345.6,407.0,66.0,9.0,52.0,23.0,27.0,280.0,231.0,1.1276935789766376,313.0,172.0,71.0,362.0,1680.0,3446.0,2022,3,6.015625,44.230769230769226,7.291666666666666,9.427083333333334,10.598958333333332,4.479166666666667,0.703125,10.238095238095237,21.547619047619047,11.30952380952381,7.941176470588235,5.90157081903692,5.784170205353105,106.47706657552489,109.30504285395716,Nichols,743.652,-8.401199999999998,-7.407370760252329,0.8618579234972678,-2.340407581112112
North Central (IL),170.0,CCIW,420.8,445.0,55.0,6.0,86.0,37.0,35.0,292.0,228.0,2.0183767676536504,435.0,179.0,69.0,430.0,1978.0,2738.0,2022,3,4.8764258555133075,43.02325581395349,6.245247148288973,9.196768060836503,9.517585551330798,3.8284220532319395,0.748574144486692,9.049544994944387,21.73913043478261,12.689585439838222,7.446808510638298,5.677086591463338,5.615581779327565,100.69689857421535,122.26009726220121,North Central (IL),997.8310000000001,-5.320000000000006,-3.1986418503002363,0.8533431455004206,-3.035661463732048
North Central (MN),66.0,UMAC,189.8,327.0,72.0,6.0,24.0,18.0,18.0,303.0,238.0,-0.8330713070885198,235.0,165.0,38.0,127.0,1101.0,976.0,2022,3,11.285563751317175,75.0,14.367755532139093,6.022128556375131,15.505795574288724,7.824025289778714,0.8535300316122233,14.986376021798364,11.53496821071753,-3.451407811080834,7.114624505928854,7.974744822861608,7.958905642632436,104.0434872783044,25.872718233586966,North Central (MN),280.20300000000003,-8.570399999999992,-9.422761750766021,0.7361904761904763,-2.2187906425069297
North Park,131.0,CCIW,349.9,424.0,79.0,26.0,74.0,42.0,32.0,333.0,289.0,1.0284881771198797,349.0,212.0,62.0,361.0,1752.0,3118.0,2022,3,7.433552443555302,56.75675675675676,8.56530437267791,9.285510145755932,10.905973135181481,5.452986567590741,0.8230923120891684,12.100456621004566,20.605022831050228,8.504566210045661,8.398950131233596,6.346185285604087,6.15144425500747,106.552680460912,88.0070994848982,North Park,735.1550000000001,-13.258300000000002,-10.180308588611926,1.0385378787878787,-2.586004774434901
Northland,84.0,UMAC,242.0,410.0,88.0,18.0,22.0,13.0,21.0,348.0,272.0,-1.8506157453277097,321.0,158.0,42.0,170.0,1361.0,1296.0,2022,3,10.115702479338843,59.09090909090909,12.942148760330578,6.322314049586777,15.24793388429752,5.87603305785124,0.7809917355371901,11.609110947832477,12.490815576781777,0.8817046289493007,6.140350877192982,7.073957565287302,7.236157504343193,89.28535334047947,18.12446319860652,Northland,396.32300000000004,-14.377199999999993,-12.15578160335498,0.7883582089552239,-6.08110593924251
Northwestern-St. Paul,96.0,UMAC,349.4,344.0,75.0,6.0,27.0,12.0,23.0,195.0,167.0,6.048113215744639,308.0,122.0,36.0,334.0,1528.0,2974.0,2022,3,4.301659988551803,44.44444444444444,5.022896393817974,8.603319977103606,8.860904407555811,3.142530051516886,0.5924441900400688,7.984293193717278,21.858638743455497,13.87434554973822,6.948640483383686,5.171993395305232,5.181178226094982,104.45128130425284,133.8879277070289,Northwestern-St. Paul,844.8550000000001,-3.180200000000005,-2.943570717112552,0.9436319481921208,-0.42659919510043043
Norwich,97.0,Great Northeast,217.8,283.0,57.0,4.0,6.0,5.0,13.0,191.0,148.0,2.4196745139007247,233.0,114.0,39.0,180.0,1097.0,2766.0,2022,3,6.115702479338843,83.33333333333334,7.892561983471073,7.438016528925619,11.694214876033058,4.710743801652892,0.5371900826446281,10.391978122151322,16.40838650865998,6.016408386508658,5.284552845528456,6.1019649114764665,6.357256889898047,108.33194376563264,109.37494647291426,Norwich,485.72400000000005,-6.400999999999999,-5.999742965894069,0.9694134078212291,-0.6032191433120957
Oberlin,155.0,NCAC,296.5,398.0,70.0,11.0,31.0,18.0,36.0,346.0,296.0,-4.607310972899703,289.0,218.0,83.0,263.0,1580.0,4586.0,2022,3,8.984822934232715,58.06451612903226,10.502529510961214,7.983136593591905,12.080944350758854,6.617200674536257,1.0927487352445193,13.79746835443038,16.645569620253163,2.8481012658227822,11.076923076923077,7.721393909412287,7.143758387847302,92.65229087634006,44.327527530999554,Oberlin,605.69,-15.247199999999996,-12.343330937944122,0.7647779358305674,-7.59343669832557
Occidental,137.0,SCIAC,334.40000000000003,422.0,71.0,8.0,4.0,3.0,52.0,331.0,254.0,-1.729307079559136,361.0,182.0,79.0,326.0,1703.0,5572.0,2022,3,6.8361244019138745,75.0,8.908492822966506,8.773923444976075,11.357655502392344,4.8983253588516735,1.3995215311004783,10.687022900763358,19.142689371697006,8.455666470933648,12.590799031477,7.28475573840605,6.390846380884156,96.56587696081596,86.35646597598432,Occidental,706.6850000000001,-10.238199999999997,-10.66237334209275,0.8593824796553374,-1.2510647863016224
Oglethorpe,148.0,SAA,329.8,397.0,79.0,18.0,30.0,24.0,44.0,288.0,253.0,-0.7197652921174252,431.0,153.0,67.0,217.0,1617.0,5244.0,2022,3,6.904184354154032,80.0,7.859308671922378,5.921770770163736,10.83383869011522,4.175257731958762,1.2007277137659187,9.461966604823747,13.41991341991342,3.9579468150896737,9.263157894736842,7.291126498124132,6.871732527247532,107.41093588179054,96.81362850067126,Oglethorpe,728.5150000000001,-9.860600000000003,-10.07004621983826,1.1024700475956015,1.1259483538643238
Ohio Northern,154.0,OAC,334.5,374.0,79.0,13.0,10.0,3.0,28.0,291.0,245.0,1.401220848723962,286.0,176.0,65.0,310.0,1624.0,5527.0,2022,3,6.591928251121076,30.0,7.829596412556054,8.340807174887892,10.062780269058296,4.73542600896861,0.7533632286995515,10.83743842364532,19.088669950738915,8.251231527093594,8.9171974522293,6.267591828835957,6.036464362415613,106.52129692735424,100.65763644041385,Ohio Northern,745.0380000000001,-7.981799999999999,-7.6864437007988,0.8720062451209992,-1.4669311112043504
Ohio Wesleyan,162.0,NCAC,302.4,468.0,123.0,8.0,68.0,36.0,38.0,406.0,302.0,-2.4994287716730352,372.0,180.0,75.0,196.0,1641.0,2219.0,2022,3,8.988095238095239,52.94117647058824,12.083333333333336,5.833333333333334,13.928571428571429,5.357142857142857,1.130952380952381,10.968921389396709,11.94393662400975,0.975015234613041,9.268292682926829,7.738541718507819,7.342832905127199,104.7604326779393,62.26990583668353,Ohio Wesleyan,562.8470000000001,-13.679399999999994,-13.276302312290886,0.6793106095501305,-6.860877657648194
Old Westbury,95.0,Skyline,248.60000000000002,363.0,66.0,16.0,45.0,22.0,22.0,289.0,220.0,1.605381372788482,246.0,168.0,42.0,240.0,1325.0,2343.0,2022,3,7.9646017699115035,48.888888888888886,10.462590506838293,8.688656476267095,13.14159292035398,6.082059533386967,0.7964601769911505,12.679245283018867,18.11320754716981,5.433962264150944,8.208955223880597,6.625299626283426,6.4591250633204105,112.46639638256153,86.31589464127738,Old Westbury,484.0470000000001,-10.255199999999995,-9.392171780947793,0.8225787965616046,-3.074962119010401
Olivet,115.0,Michigan Intercol. Ath. Assn.,259.4,393.0,87.0,18.0,17.0,11.0,25.0,335.0,287.0,-2.02964149966235,327.0,171.0,70.0,165.0,1416.0,3574.0,2022,3,9.957594448727834,64.70588235294117,11.622976098689286,5.724749421742483,13.635312259059369,5.932922127987664,0.8673862760215884,12.076271186440678,11.652542372881355,-0.42372881355932357,7.1022727272727275,7.639404209482107,7.6254588430780466,96.79436448836346,34.85599072380874,Olivet,467.24500000000006,-14.560299999999994,-11.450819335135067,0.7911104772770489,-6.954069006270304
Oswego St.,154.0,SUNYAC,386.6,424.0,74.0,7.0,67.0,37.0,28.0,282.0,226.0,0.9143984016713729,441.0,168.0,55.0,299.0,1811.0,3737.0,2022,3,5.261251939989653,55.223880597014926,6.564924987066735,6.960682876357992,9.870667356440766,3.9110191412312467,0.651836523538541,9.276642738818332,16.510215350635008,7.233572611816676,5.970149253731343,5.996672225409666,6.162750229504183,99.95958400757054,115.50653488270149,Oswego St.,899.3660000000001,-5.269900000000004,-4.1190920948514895,0.918115628604383,-1.6208167312412742
Otterbein,148.0,OAC,343.7,435.0,74.0,15.0,5.0,4.0,35.0,277.0,239.0,-1.0051597059951303,366.0,162.0,51.0,262.0,1665.0,2577.0,2022,3,6.258364853069538,80.0,7.2534186790805935,6.860634274076229,11.390747745126564,4.242071574047134,0.9164969450101834,9.72972972972973,15.735735735735737,6.006006006006007,8.728179551122196,6.529901269796087,6.271305071951355,99.55141100441404,99.08123652275273,Otterbein,810.7210000000001,-7.863200000000003,-8.108417394088683,0.8333412247474747,-1.3273332522120178
Ozarks (AR),118.0,ASC,303.5,411.0,67.0,13.0,46.0,28.0,46.0,345.0,255.0,-0.36758314597160613,333.0,198.0,57.0,269.0,1581.0,3548.0,2022,3,7.561779242174629,60.86956521739131,10.230642504118617,7.976935749588138,12.187808896210873,5.871499176276771,1.3640856672158155,12.523719165085389,17.014547754585703,4.490828589500314,12.137203166226913,7.5897648821280175,6.759564144248582,110.7273332954782,90.37045388356167,Ozarks (AR),564.0070000000001,-13.135399999999994,-12.736869636807606,0.8847752332485157,-2.1091607519188393
Pacific (OR),170.0,NWC,401.70000000000005,395.0,60.0,9.0,23.0,8.0,21.0,217.0,182.0,2.0586760919974774,368.0,172.0,46.0,338.0,1810.0,5587.0,2022,3,4.077669902912621,34.78260869565217,4.861837191934279,7.572815533980582,8.849887976101567,3.85362210604929,0.4705003734129947,9.502762430939226,18.674033149171272,9.171270718232046,5.3984575835475574,5.4963226376965055,5.70086399382509,100.0499133105366,134.5734814628222,Pacific (OR),962.5490000000001,-3.934600000000007,-2.989614795881838,1.054059829059829,-0.7431903936580024
Pacific Lutheran,129.0,NWC,349.0,354.0,65.0,10.0,32.0,8.0,35.0,214.0,187.0,0.2455464836810532,379.0,119.0,58.0,312.0,1573.0,3329.0,2022,3,4.822349570200573,25.0,5.518624641833811,8.045845272206304,9.12893982808023,3.0687679083094554,0.9025787965616046,7.565162110616656,19.834710743801654,12.269548633184998,8.454106280193237,5.908727510111949,5.688067709295344,96.00721552797911,119.36691480207386,Pacific Lutheran,836.561,-2.8142000000000063,-2.597417650901218,0.9098342059336824,-0.49567335584109484
Penn College,122.0,United East,301.0,303.0,43.0,5.0,17.0,9.0,31.0,246.0,199.0,0.7455228519976509,328.0,206.0,27.0,268.0,1448.0,1879.0,2022,3,5.95016611295681,52.94117647058824,7.355481727574751,8.01328903654485,9.059800664451828,6.159468438538206,0.9269102990033222,14.226519337016574,18.50828729281768,4.281767955801106,8.635097493036211,6.751876897540672,6.501955643876451,94.3249136666266,98.73458748675998,Penn College,669.8950000000001,-9.018600000000001,-6.9233661617891356,0.9593094721619667,-2.4777710746389117
Penn St. Harrisburg,188.0,United East,393.4,390.0,71.0,8.0,36.0,20.0,25.0,281.0,218.0,5.8662275749273896,358.0,220.0,48.0,441.0,1874.0,2697.0,2022,3,4.987290289781393,55.55555555555556,6.428571428571429,10.08896797153025,8.922216573462126,5.033045246568379,0.5719369598373159,11.739594450373533,23.532550693703307,11.792956243329774,6.527415143603134,5.499337911243513,5.56208867569419,101.89971219213736,121.43119416141433,Penn St. Harrisburg,910.7340000000002,-8.602000000000002,-4.829855189851315,0.9114453665283542,-4.607901932953041
Penn St.-Abington,150.0,United East,368.4,452.0,88.0,9.0,27.0,10.0,26.0,319.0,259.0,3.368932494972891,367.0,208.0,65.0,300.0,1819.0,3702.0,2022,3,6.327361563517916,37.03703703703704,7.793159609120521,7.32899022801303,11.042345276872965,5.081433224755701,0.6351791530944626,11.434854315557999,16.492578339747112,5.057724024189113,6.615776081424936,6.383421766075163,6.439926482248227,102.78469102454532,101.17821832675405,Penn St.-Abington,818.8960000000001,-8.858300000000002,-8.460742494698513,0.8593714448236632,-1.8471401483158356
Penn St.-Altoona,90.0,AMCC,277.6,347.0,54.0,11.0,3.0,2.0,25.0,266.0,210.0,2.0125589941283546,296.0,137.0,45.0,230.0,1378.0,2079.0,2022,3,6.808357348703169,66.66666666666666,8.623919308357348,7.456772334293947,11.25,4.44164265129683,0.8105187319884726,9.941944847605225,16.69085631349782,6.748911465892597,7.78816199376947,6.352025776876603,6.237036559206134,107.8619313498118,98.67126700726885,Penn St.-Altoona,593.268,-10.4664,-8.151588774181887,0.9856603023070803,-2.4670797219540326
Penn St.-Behrend,113.0,AMCC,337.1,341.0,60.0,8.0,8.0,3.0,15.0,213.0,159.0,3.976135924326832,344.0,173.0,51.0,328.0,1592.0,3758.0,2022,3,4.245031148027292,37.5,5.686739839810145,8.757045387125482,9.104123405517651,4.61880747552655,0.4004746366063482,10.866834170854272,20.603015075376884,9.736180904522612,4.178272980501393,5.497405251066101,5.891275623795467,105.45262614328298,135.37776952682242,Penn St.-Behrend,812.5710000000001,-3.733000000000005,-4.089227101110436,0.9663417136993331,0.22620437625113388
Penn St.-Berks,88.0,United East,262.6,378.0,68.0,17.0,25.0,15.0,14.0,265.0,209.0,4.262640000136307,263.0,136.0,32.0,208.0,1342.0,1362.0,2022,3,7.162985529322162,60.0,9.08225437928408,7.128712871287128,12.955064737242953,4.661081492764661,0.47981721249047976,10.134128166915051,15.499254843517138,5.365126676602086,5.054151624548736,5.899657967495355,6.169673853559062,106.96228167135185,92.4966797778991,Penn St.-Berks,537.6410000000001,-6.837399999999996,-7.091284022249125,0.7407773780975219,-2.138749456310835
