Team,GP,Conference,AB,BB,IBB,SF,HBP,PA,H,2B,3B,HR,R,SB,Picked,Sac,wRC,Batting,Baserunning,Adjustment,WAR,K,CS,RBI,GS,Season,Division,PF,1B,SB%,BB%,K%,BA,SlgPct,OBPct,ISO,OPS+,R/PA,wOBA,bat_team,REA,WPA,WPA/LI,li,Clutch
East Tex. Baptist,49,ASC,1599.0,237.0,3.0,28.0,60.0,1927.0,507.0,103.0,8.0,62.0,382.0,115.0,7.0,19.0,416.1942574304647,93.85669158595076,5.487271988617038,7.093775000000002,8.02221492553808,345.0,31.0,348.0,49,2024,3,101.83585455960868,334.0,78.76712328767124,12.298910223144786,17.903476907109496,0.3170731707317073,0.5078173858661663,0.4187856772184743,0.190744215134459,128.00726944646232,0.19823559937727037,0.415648620510151,East Tex. Baptist,-849.3169999999999,16.028599999999997,12.927327572693518,0.7931173820879703,7.282291283222758
East. Mennonite,36,ODAC,1264.0,156.0,3.0,25.0,76.0,1524.0,390.0,73.0,7.0,12.0,279.0,82.0,9.0,15.0,281.79318957804423,-24.45244259761614,11.31929498508227,8.361925000000001,1.0368058708632835,233.0,15.0,242.0,36,2024,3,109.79387775106966,298.0,84.5360824742268,10.236220472440944,15.288713910761153,0.30854430379746833,0.40585443037974683,0.41010498687664043,0.0973101265822785,101.4020379063485,0.1830708661417323,0.38782674571805015,East. Mennonite,-687.2009999999999,8.6722,7.41346964448142,0.8889136168809759,2.342483954732252
Eastern,36,MAC Commonwealth,1258.0,151.0,3.0,20.0,52.0,1484.0,356.0,86.0,10.0,19.0,248.0,89.0,6.0,22.0,243.17519143771364,-21.680250074289294,-2.064989811157785,7.9365,0.26056985598737487,242.0,16.0,225.0,35,2024,3,102.1705536082283,241.0,84.76190476190476,10.175202156334231,16.307277628032345,0.28298887122416533,0.41255961844197137,0.37870619946091644,0.12957074721780604,95.02180150561803,0.16711590296495957,0.36885859269282817,Eastern,-736.4519999999999,8.287200000000002,6.857270988578566,0.9598158472714986,1.7768852649968565
Eastern Conn. St.,43,Little East,1546.0,165.0,4.0,22.0,57.0,1794.0,468.0,92.0,14.0,47.0,330.0,52.0,5.0,13.0,330.042969991956,17.13921037322322,-15.780783274389524,14.149525,3.233948224455873,275.0,39.0,308.0,43,2024,3,101.79652268820614,315.0,57.14285714285714,9.197324414715718,15.328874024526199,0.3027166882276843,0.4715394566623545,0.38684503901895206,0.16882276843467015,111.20421950763459,0.18394648829431437,0.38700335946248604,Eastern Conn. St.,-790.4019999999999,10.2556,10.078661710410078,0.8449736611062335,2.058521342814849
Eastern Nazarene,35,NECC,1151.0,153.0,2.0,21.0,45.0,1372.0,346.0,80.0,5.0,19.0,244.0,54.0,10.0,8.0,249.19405761292714,-5.079783777818663,-2.7547629179568447,10.84265,1.5338159447761126,235.0,10.0,209.0,35,2024,3,98.86960170863696,242.0,84.375,11.151603498542274,17.128279883381925,0.3006081668114683,0.4283231972198089,0.3979591836734694,0.1277150304083406,103.68971900777683,0.17784256559766765,0.3847134502923977,Eastern Nazarene,-623.425,5.711,6.863605207432261,0.9484822119102861,-0.8424063612274519
Edgewood,39,NACC,1257.0,177.0,3.0,25.0,72.0,1534.0,378.0,69.0,17.0,19.0,319.0,66.0,6.0,24.0,293.94583025409565,4.241191559536774,4.0917161331111584,11.708125,3.36153685427169,284.0,16.0,278.0,39,2024,3,102.75982198364964,273.0,80.48780487804879,11.538461538461538,18.513689700130378,0.30071599045346065,0.42800318217979316,0.4106910039113429,0.12728719172633252,106.85082544353621,0.20795306388526727,0.3938259162303664,Edgewood,-685.1419999999999,11.160799999999998,9.363893541926274,0.8267645171639397,4.135476312848125
Elizabethtown,47,Landmark,1561.0,211.0,10.0,26.0,104.0,1912.0,456.0,82.0,10.0,36.0,326.0,72.0,5.0,58.0,362.81607702497536,39.02722241124674,-0.4219136420723558,8.372,2.9479818099702686,265.0,12.0,288.0,47,2024,3,100.4508561598221,328.0,85.71428571428571,11.035564853556485,13.859832635983263,0.29212043561819345,0.42664958360025623,0.4084728033472803,0.13452914798206278,105.96285114307076,0.1705020920502092,0.3913863636363636,Elizabethtown,-890.1819999999999,11.672199999999998,10.769602123896522,0.9038382170862567,2.1444346797564453
Elmhurst,36,CCIW,1242.0,149.0,0.0,10.0,69.0,1470.0,311.0,49.0,3.0,18.0,219.0,41.0,6.0,24.0,190.36445067999153,-49.66028365462414,-3.7282579122160313,11.12085,-1.1949605250376452,359.0,17.0,182.0,36,2024,3,98.58368095091336,241.0,70.6896551724138,10.136054421768707,24.421768707482993,0.250402576489533,0.33816425120772947,0.3598639455782313,0.08776167471819646,72.42888831090966,0.1489795918367347,0.33845986394557825,Elmhurst,-801.7739999999999,5.260000000000004,3.792869267159684,0.9092904812082894,1.9918608149262695
Elmira,32,Empire 8,986.0,158.0,0.0,9.0,75.0,1228.0,260.0,46.0,11.0,23.0,219.0,56.0,1.0,3.0,220.29940554593088,-3.9248473804402693,-4.029306302422945,12.589525000000002,2.4802438599081236,291.0,10.0,186.0,32,2024,3,100.39219621885272,180.0,84.84848484848484,12.866449511400651,23.697068403908794,0.26369168356997974,0.4026369168356998,0.4014657980456026,0.13894523326572006,98.43521892491593,0.1783387622149837,0.3829682410423453,Elmira,-525.516,4.857399999999998,4.667994724611346,0.7758338448946184,1.59288192051591
Elms,36,Great Northeast,1152.0,158.0,2.0,10.0,43.0,1365.0,325.0,49.0,5.0,9.0,216.0,83.0,7.0,9.0,210.84954446361726,-12.632452791685553,-1.6676073893655663,9.032075,1.508362592908707,232.0,13.0,189.0,36,2024,3,100.65001584985109,262.0,86.45833333333334,11.575091575091575,16.996336996336996,0.2821180555555556,0.3567708333333333,0.3868131868131868,0.07465277777777773,83.73422588439092,0.15824175824175823,0.36067964731814844,Elms,-698.578,5.867800000000001,4.532319310012385,0.8974985947161327,2.0056296456134577
Emerson,32,NEWMAC,1013.0,83.0,2.0,12.0,51.0,1161.0,250.0,36.0,5.0,8.0,137.0,64.0,5.0,22.0,118.22153706542869,-84.52804827267173,1.4673163416552772,10.394475000000002,-3.728475386906001,230.0,15.0,120.0,30,2024,3,104.02384180821667,201.0,81.0126582278481,7.14900947459087,19.810508182601204,0.24679170779861798,0.315893385982231,0.3324720068906115,0.06910167818361301,60.134182048267974,0.11800172265288544,0.3134710458081245,Emerson,-666.0419999999999,-0.08599999999999638,0.3488813265616666,0.8556105610561056,-0.4493943448837453
Emory,39,UAA,1354.0,222.0,7.0,24.0,66.0,1673.0,430.0,96.0,13.0,23.0,354.0,93.0,7.0,22.0,363.82922150771645,45.67555398249727,10.873382789502607,16.16225,6.775505274612452,271.0,17.0,305.0,39,2024,3,99.28975439049442,298.0,84.54545454545455,13.269575612671847,16.198445905558874,0.3175775480059084,0.4586410635155096,0.43335325762104004,0.14106351550960117,119.94484482782121,0.21159593544530783,0.41628089210367686,Emory,-682.3919999999999,16.271899999999995,12.429903576344474,1.011802575107296,3.652186349424346
Endicott,51,CCC,1722.0,315.0,5.0,25.0,95.0,2162.0,526.0,103.0,19.0,53.0,448.0,128.0,10.0,13.0,481.88738137872343,73.8224909339486,9.968959305068296,11.495575,6.139797514356619,286.0,18.0,405.0,51,2024,3,100.22579619360036,351.0,87.67123287671232,14.569842738205367,13.228492136910269,0.305458768873403,0.4796747967479675,0.43524514338575393,0.17421602787456447,125.45891031594607,0.2072155411655874,0.42165009293680294,Endicott,-821.314,18.217999999999996,14.397107529821763,0.7714514145141451,9.218119116011234
Eureka,40,SLIAC,1250.0,185.0,1.0,18.0,55.0,1509.0,376.0,67.0,9.0,26.0,301.0,106.0,4.0,18.0,286.84230544954806,-7.147235502019093,10.90304510703698,6.300775000000001,1.821042981265863,196.0,16.0,263.0,39,2024,3,113.434896268532,274.0,86.88524590163934,12.259774685222,12.988734261100065,0.3008,0.4312,0.4088800530152419,0.13040000000000002,107.1552399418236,0.19946984758117958,0.3925872594558727,Eureka,-675.949,11.799599999999998,9.523236871873488,0.9876188174641535,2.424287609582917
FDU-Florham,40,MAC Freedom,1307.0,152.0,1.0,19.0,38.0,1517.0,378.0,67.0,18.0,12.0,251.0,60.0,3.0,26.0,236.68515959508315,-25.656662035721265,0.08089007361266409,19.43045,0.49327196613653684,271.0,13.0,216.0,40,2024,3,97.75059908182386,281.0,82.1917808219178,10.01977587343441,17.86420566908372,0.28921193573068094,0.3955623565416985,0.3750823994726434,0.10635042081101759,90.03316211728436,0.16545814106789716,0.3621511551155116,FDU-Florham,-756.0679999999999,5.675600000000003,4.659928283785187,0.9059481443823081,1.6048894490992156
Farmingdale St.,36,Skyline,1275.0,168.0,3.0,15.0,48.0,1509.0,431.0,73.0,22.0,22.0,352.0,93.0,3.0,22.0,333.8186011795664,51.69937732692433,2.0615087870020687,7.388225,5.9657095685619055,175.0,12.0,306.0,35,2024,3,96.90331578610382,314.0,88.57142857142857,11.133200795228628,11.597084161696488,0.3380392156862745,0.4815686274509804,0.43074884029158383,0.1435294117647059,124.76866499987534,0.2332670642809808,0.42012774451097806,Farmingdale St.,-531.188,7.733399999999998,8.701302689352937,0.826098317818063,0.6600527730645211
Ferrum,37,ODAC,1375.0,201.0,5.0,22.0,60.0,1663.0,418.0,68.0,14.0,22.0,316.0,101.0,11.0,29.0,315.54177366115556,-17.865174618612304,-6.210622014364802,10.826725000000001,0.06306841738691121,326.0,26.0,269.0,36,2024,3,109.52903305405071,314.0,79.52755905511812,12.086590499098016,19.603126879134095,0.304,0.4218181818181818,0.41130487071557426,0.11781818181818182,105.52698072292247,0.1900180396873121,0.3921820931639443,Ferrum,-721.583,11.507699999999996,9.668804830587744,0.8155213984327908,4.4420450160436875
Fitchburg St.,38,MASCAC,1212.0,114.0,3.0,19.0,51.0,1399.0,348.0,71.0,5.0,20.0,237.0,61.0,4.0,23.0,213.07670218681005,-27.217025179528203,-6.76521601900189,13.11895,-0.31387348191208747,258.0,18.0,220.0,38,2024,3,100.5582690378648,252.0,77.21518987341773,8.14867762687634,18.441744102930667,0.2871287128712871,0.4034653465346535,0.3688348820586133,0.11633663366336638,90.33546068239473,0.16940671908506075,0.3587939698492462,Fitchburg St.,-693.438,4.650400000000001,4.357655439458192,1.0118911719939117,0.23809569338001602
Fontbonne,40,SLIAC,1311.0,198.0,0.0,23.0,55.0,1587.0,350.0,62.0,6.0,17.0,235.0,41.0,4.0,9.0,239.05984857112253,-51.615832341710245,-1.0190197970495738,10.45265,-1.0382955229097315,260.0,7.0,215.0,40,2024,3,106.76800703173086,265.0,85.41666666666666,12.476370510396976,16.38311279143037,0.2669717772692601,0.36231884057971014,0.3799621928166352,0.09534706331045006,83.31955995079203,0.14807813484562066,0.35731379962192816,Fontbonne,-849.376,4.899500000000003,3.6256608062138556,1.0086536861374604,1.2318042160597003
Framingham St.,35,MASCAC,1132.0,146.0,3.0,13.0,48.0,1342.0,371.0,71.0,11.0,15.0,256.0,29.0,4.0,7.0,278.26458346691453,29.96541007903606,2.904437936367687,10.3285,4.233075394080152,261.0,7.0,232.0,35,2024,3,108.1380411462438,274.0,80.55555555555556,10.879284649776453,19.448584202682564,0.32773851590106007,0.4496466431095406,0.4232488822652757,0.12190812720848054,115.22313028866992,0.19076005961251863,0.4075299401197604,Framingham St.,-571.954,8.3106,7.765052227857879,1.0354128626496246,0.261311264221165
Franciscan,36,PAC,1162.0,134.0,0.0,14.0,25.0,1335.0,327.0,51.0,2.0,9.0,196.0,31.0,9.0,19.0,179.30025407915218,-57.58849422833551,-3.229616036809604,8.043425000000001,-2.6461931706283766,236.0,8.0,170.0,36,2024,3,107.15291303405505,265.0,79.48717948717949,10.037453183520599,17.677902621722847,0.28141135972461273,0.35197934595524955,0.36404494382022473,0.07056798623063681,76.79779169850094,0.14681647940074907,0.34274831460674154,Franciscan,-619.12,2.8096000000000045,2.4723760362807616,0.6965287049399199,1.561341425862239
Franklin,42,HCAC,1418.0,254.0,3.0,16.0,108.0,1799.0,415.0,86.0,5.0,40.0,371.0,52.0,7.0,7.0,383.7156286157765,26.366618743595083,1.7739252264887326,19.814600000000002,4.676953066979362,307.0,10.0,329.0,42,2024,3,110.86035314177838,284.0,83.87096774193549,14.118954974986103,17.06503613118399,0.2926657263751763,0.44499294781382226,0.43357420789327406,0.15232722143864597,116.73530413903185,0.20622568093385213,0.4131338538761852,Franklin,-694.833,10.027799999999997,9.485239228198493,0.808717031738936,2.914400703259135
Franklin & Marshall,39,Centennial,1335.0,166.0,3.0,17.0,74.0,1595.0,383.0,82.0,9.0,32.0,293.0,75.0,6.0,16.0,286.101699729138,1.9881032680491526,-0.41608364010422416,2.5730250000000003,0.5675782888158183,287.0,13.0,264.0,39,2024,3,96.61379542719617,260.0,85.22727272727273,10.407523510971787,17.99373040752351,0.2868913857677903,0.4337078651685393,0.3924764890282132,0.14681647940074904,103.58392531606265,0.18369905956112853,0.38281371932032726,Franklin & Marshall,-726.554,6.091000000000002,5.366496194694078,0.8409015715467328,1.8769199268816879
Fredonia,36,SUNYAC,1078.0,147.0,3.0,12.0,64.0,1304.0,282.0,62.0,4.0,21.0,192.0,73.0,7.0,23.0,206.1048984483338,-20.63499967217748,-2.562517837502585,7.8149500000000005,-0.7791957922262603,308.0,14.0,166.0,36,2024,3,93.78764135683704,195.0,83.9080459770115,11.273006134969325,23.619631901840492,0.26159554730983303,0.3849721706864564,0.3803680981595092,0.12337662337662336,88.84328114717346,0.147239263803681,0.36376194144838214,Fredonia,-712.5559999999999,5.089200000000002,3.946453924712882,0.9175170068027211,1.6002552504493077
Geneva,35,PAC,1211.0,163.0,1.0,12.0,44.0,1431.0,370.0,64.0,13.0,18.0,260.0,57.0,9.0,17.0,265.65682926037687,19.86387376769715,-0.9188826792745708,5.148325,3.4403210245044935,239.0,15.0,218.0,35,2024,3,103.9052755274842,275.0,79.16666666666666,11.390635918937805,16.701607267645002,0.305532617671346,0.4244426094137077,0.40391334730957373,0.11890999174236172,104.27530349551412,0.1816911250873515,0.38843456962911127,Geneva,-653.776,7.5206,7.402812539039652,0.9597145488029466,0.4334758754482344
George Fox,40,NWC,1376.0,158.0,6.0,22.0,44.0,1606.0,383.0,71.0,11.0,18.0,229.0,60.0,3.0,31.0,237.44349365966147,-19.7536147529951,-7.6113507814661014,14.522625000000001,-0.484174232425461,264.0,20.0,208.0,40,2024,3,99.1248970439835,283.0,75.0,9.838107098381071,16.43835616438356,0.27834302325581395,0.3851744186046512,0.3679950186799502,0.10683139534883723,85.74522248789869,0.14259028642590285,0.3539711417816813,George Fox,-842.0529999999999,5.776400000000003,4.6910429809942,1.1177883810480496,0.47666147714660934
Gettysburg,40,Centennial,1375.0,252.0,5.0,23.0,42.0,1697.0,394.0,72.0,20.0,21.0,317.0,124.0,5.0,14.0,316.4681591384166,1.246824558321296,3.0593334495038462,15.316925000000001,1.9072749869946612,290.0,29.0,273.0,40,2024,3,100.97192269760248,281.0,81.04575163398692,14.849734826163818,17.08898055391868,0.28654545454545455,0.4138181818181818,0.40836770771950504,0.12727272727272726,102.86582126331876,0.18680023571007662,0.38905394190871373,Gettysburg,-744.5379999999999,9.961,8.837272406623432,0.9738243123336291,1.391472012510965
Gordon,39,CCC,1207.0,149.0,8.0,15.0,64.0,1443.0,304.0,57.0,2.0,22.0,200.0,27.0,6.0,15.0,199.10835289007088,-86.8521312978369,-2.4722218474692315,11.169925000000001,-5.610288936489108,264.0,9.0,186.0,39,2024,3,105.61404572508228,223.0,75.0,10.325710325710325,18.295218295218298,0.251864125932063,0.35708367854183926,0.36382536382536385,0.10521955260977628,77.96332014421753,0.1386001386001386,0.34478486334968467,Gordon,-847.6859999999999,4.290200000000005,3.3642578632351254,0.9731032002876664,1.0445242666887573
Greensboro,43,USA South,1438.0,230.0,4.0,23.0,69.0,1764.0,471.0,101.0,18.0,36.0,376.0,54.0,5.0,34.0,407.38585066311396,78.6704316110549,0.9621590787530699,7.420725000000001,5.784198173976964,270.0,11.0,327.0,43,2024,3,101.28675368838496,316.0,83.07692307692308,13.038548752834467,15.306122448979592,0.327538247566064,0.49791376912378305,0.4387755102040816,0.17037552155771907,130.72090691568013,0.21315192743764172,0.4286816628701595,Greensboro,-719.67,14.882499999999993,12.2404862992176,0.8029304828388598,6.294742239349123
Greenville,43,SLIAC,1438.0,216.0,8.0,22.0,41.0,1725.0,389.0,71.0,9.0,38.0,265.0,40.0,4.0,26.0,283.0045496148878,-45.12608758025495,-2.51300724996304,13.528775000000001,-0.39757594857690004,280.0,12.0,235.0,43,2024,3,110.80358979320756,271.0,76.92307692307693,12.521739130434783,16.231884057971012,0.2705146036161335,0.41168289290681503,0.3791304347826087,0.14116828929068154,94.91990048672159,0.1536231884057971,0.3671884142773552,Greenville,-871.2869999999999,6.798800000000004,7.008826656385883,1.0028423772609818,-0.2292966383492896
Grinnell,39,MWC,1371.0,153.0,1.0,19.0,69.0,1613.0,415.0,74.0,9.0,36.0,277.0,43.0,7.0,13.0,297.51381259343333,-24.23018356307552,-10.831084363357498,11.144250000000001,-0.18518184763770756,269.0,22.0,255.0,39,2024,3,112.32138881734886,296.0,66.15384615384615,9.485430874147552,16.6769993800372,0.3026987600291758,0.4485776805251641,0.3955362678239306,0.14587892049598833,107.92007861947401,0.1717296962182269,0.3873997517070143,Grinnell,-786.612,7.570600000000001,8.143975737601801,0.9405455722842804,-0.09481764990439423
Grove City,41,PAC,1413.0,178.0,1.0,17.0,38.0,1647.0,431.0,91.0,10.0,11.0,304.0,37.0,4.0,11.0,285.20580583325085,0.04633680493587855,4.129793002329336,7.80455,2.3155736304543004,226.0,6.0,267.0,41,2024,3,104.69159204650906,319.0,86.04651162790698,10.807528840315724,13.721918639951427,0.3050247699929229,0.40693559801840057,0.39344262295081966,0.10191082802547768,97.4235300058162,0.1845780206435944,0.3773082066869301,Grove City,-766.8649999999999,9.2773,5.735416612703656,0.8828737300435414,4.772654569278918
Guilford,42,ODAC,1456.0,197.0,10.0,20.0,62.0,1745.0,442.0,71.0,11.0,34.0,329.0,57.0,6.0,13.0,335.306356242904,-24.726523090801404,5.42398717315684,12.932725000000001,1.2368456634219642,268.0,6.0,281.0,41,2024,3,112.8656379198646,326.0,90.47619047619048,11.289398280802292,15.358166189111747,0.30357142857142855,0.4375,0.40744985673352435,0.13392857142857145,108.29901066383397,0.18853868194842408,0.3926631884057971,Guilford,-765.0819999999999,7.106399999999997,7.958477736642832,0.81210066305003,0.7921615908886643
Gustavus Adolphus,39,MIAC,1261.0,171.0,4.0,26.0,50.0,1512.0,429.0,88.0,17.0,41.0,317.0,46.0,4.0,14.0,355.4476068678486,71.46221107234395,8.69178510908433,-0.9857250000000003,6.89840999074884,231.0,8.0,295.0,38,2024,3,106.08563136587895,283.0,85.18518518518519,11.30952380952381,15.277777777777779,0.3402061855670103,0.5344964314036479,0.43253968253968256,0.19429024583663757,137.88866451050302,0.20965608465608465,0.4321170212765957,Gustavus Adolphus,-598.7769999999999,10.944899999999999,11.177320278926633,0.934086078639745,0.5399081974236601
Gwynedd Mercy,40,Atlantic East,1255.0,162.0,0.0,10.0,46.0,1473.0,317.0,53.0,11.0,4.0,176.0,21.0,3.0,22.0,181.8657527070954,-80.15073671467704,-3.504513577183558,10.705825,-4.570957491557326,303.0,8.0,156.0,40,2024,3,101.9304444818064,249.0,72.41379310344827,10.9979633401222,20.570264765784113,0.25258964143426293,0.3219123505976096,0.3564154786150713,0.06932270916334665,67.66318622939261,0.11948404616429056,0.3330780719619824,Gwynedd Mercy,-815.5519999999999,1.6169000000000036,2.4309754466058466,0.859764218862491,-0.5503435657638651
Hamilton,28,NESCAC,930.0,122.0,0.0,22.0,55.0,1129.0,292.0,59.0,11.0,25.0,235.0,67.0,3.0,12.0,234.70374806854406,6.870342437804464,9.808573879776272,6.1139,2.52583236793721,168.0,9.0,207.0,26,2024,3,106.43497009238372,197.0,88.1578947368421,10.806023029229408,14.880425155004428,0.3139784946236559,0.4817204301075269,0.4154118689105403,0.167741935483871,120.90482320540153,0.20814880425155005,0.4083808680248007,Hamilton,-486.83899999999994,7.2083999999999975,6.967364586023421,0.8298857868020305,1.718649941081094
Hamline,39,MIAC,1245.0,145.0,1.0,15.0,71.0,1477.0,339.0,74.0,5.0,13.0,237.0,105.0,7.0,21.0,223.60002713160185,-21.73040359281934,6.051044004863067,11.342175000000001,1.1265888571838736,301.0,16.0,209.0,39,2024,3,93.67022322168516,247.0,86.77685950413223,9.81719702098849,20.379146919431278,0.27228915662650605,0.3710843373493976,0.3764387271496276,0.09879518072289156,84.52096120196555,0.16046039268788084,0.3579993220338983,Hamline,-727.9809999999999,6.220700000000003,4.357397196876406,0.9740544361965359,2.029001518466898
Hampden-Sydney,34,ODAC,1167.0,165.0,1.0,25.0,53.0,1411.0,353.0,55.0,10.0,13.0,254.0,69.0,3.0,16.0,252.7971036839477,-13.131055542907836,0.9510016783116647,11.780275000000001,1.5593612912994756,201.0,21.0,221.0,34,2024,3,102.65993143781196,275.0,76.66666666666667,11.693834160170093,14.245216158752658,0.30248500428449016,0.4001713796058269,0.4053862508858965,0.09768637532133673,98.84222829657716,0.18001417434443656,0.382722498225692,Hampden-Sydney,-635.454,8.074799999999998,7.497381853410231,0.9020281233098972,1.4544454691907207
Hanover,48,HCAC,1673.0,224.0,7.0,28.0,91.0,2023.0,499.0,118.0,12.0,36.0,383.0,81.0,6.0,15.0,391.0218397894561,11.828692116387776,-3.4867687967662113,11.077300000000001,1.630172640054198,303.0,20.0,341.0,48,2024,3,104.46041361017294,333.0,80.19801980198021,11.072664359861593,14.977755808205634,0.29826658696951586,0.4476987447698745,0.4058329214038557,0.14943215780035862,110.32818757087277,0.18932278793870488,0.3951209556993529,Hanover,-923.2979999999999,15.502699999999997,11.026682813708273,0.9054031098915458,6.095745672159193
Hardin-Simmons,41,ASC,1363.0,132.0,0.0,13.0,48.0,1556.0,373.0,64.0,3.0,20.0,213.0,25.0,3.0,13.0,206.680176054876,-47.63420860899134,-5.192467193172313,10.417875,-1.9802719884478839,309.0,7.0,196.0,41,2024,3,99.64482131420782,286.0,78.125,8.483290488431876,19.858611825192803,0.2736610418195158,0.3690388848129127,0.35539845758354754,0.09537784299339691,78.68102025225024,0.13688946015424164,0.34142866323907456,Hardin-Simmons,-875.3359999999999,4.631400000000008,3.563273640121876,0.91021815008726,1.5249571313212211
Hartford,35,DIII Independent,1167.0,154.0,3.0,11.0,53.0,1388.0,346.0,66.0,14.0,20.0,222.0,62.0,10.0,8.0,257.3701046056444,34.695876356936864,4.9767530075121975,10.7718,5.005223433288925,208.0,17.0,190.0,35,2024,3,106.56519875053591,246.0,78.48101265822784,11.095100864553315,14.985590778097983,0.29648671808054844,0.4284490145672665,0.40057636887608067,0.13196229648671803,104.38537030147926,0.15994236311239193,0.38769102749638207,Hartford,-693.809,4.264600000000001,5.993846833566471,0.8050579958166951,-0.6965887202876191
Haverford,38,Centennial,1230.0,189.0,2.0,19.0,86.0,1526.0,339.0,56.0,4.0,27.0,263.0,148.0,8.0,18.0,270.0449595212658,-19.560530594785902,2.446631681530771,14.217450000000001,-0.29231710874469197,244.0,30.0,226.0,37,2024,3,103.2747074531296,252.0,83.14606741573034,12.385321100917432,15.98951507208388,0.275609756097561,0.3934959349593496,0.4036697247706422,0.1178861788617886,96.80841494605377,0.17234600262123198,0.3806504599211563,Haverford,-725.1579999999999,9.782199999999998,7.487873802338266,0.8639880952380952,3.834272942408546
Heidelberg,39,OAC,1354.0,179.0,4.0,18.0,63.0,1618.0,383.0,70.0,13.0,26.0,272.0,31.0,6.0,13.0,275.93222112084624,-1.1498645006193957,2.373825287472604,11.37695,1.4839944706348434,256.0,9.0,249.0,39,2024,3,101.3388153150478,274.0,77.5,11.063040791100123,15.822002472187885,0.28286558345642543,0.4113737075332349,0.38875154511742893,0.12850812407680945,97.29255011971163,0.1681087762669963,0.37494720496894407,Heidelberg,-780.4649999999999,8.1533,6.51035539941522,0.9281302031302031,2.2742956899494597
Hendrix,46,SAA,1442.0,254.0,3.0,35.0,76.0,1810.0,432.0,74.0,10.0,6.0,344.0,122.0,9.0,34.0,339.3040201678436,15.959213264856325,-13.822635350465376,14.62045,1.6750041167536591,267.0,38.0,301.0,46,2024,3,104.48910520420212,342.0,76.25,14.033149171270717,14.751381215469614,0.29958391123439665,0.37725381414701803,0.42265193370165743,0.07766990291262138,97.74913493859927,0.19005524861878453,0.39000443458980044,Hendrix,-809.8749999999999,13.786199999999997,8.634621046864238,0.935408616001145,6.103536977524884
Hilbert,39,AMCC,1215.0,198.0,4.0,12.0,44.0,1473.0,366.0,60.0,12.0,11.0,267.0,88.0,12.0,9.0,276.9882461281177,24.282619885233654,6.366266150736836,7.177625,4.705925128103275,235.0,11.0,229.0,39,2024,3,102.23503620994089,283.0,88.88888888888889,13.441955193482688,15.953835709436524,0.3012345679012346,0.39753086419753086,0.4154786150712831,0.09629629629629627,100.77687514790537,0.18126272912423624,0.3902730375426621,Hilbert,-636.189,11.4598,7.489286292698186,1.0365936219490468,3.56596212611111
Hiram,40,NCAC,1330.0,147.0,1.0,16.0,74.0,1568.0,385.0,70.0,2.0,24.0,250.0,19.0,6.0,23.0,259.38720754336595,-18.882286798454768,-3.0179878244254112,5.435950000000001,-1.2802775088686986,274.0,12.0,219.0,40,2024,3,98.21520230704328,289.0,61.29032258064516,9.375,17.47448979591837,0.2894736842105263,0.39924812030075185,0.38711734693877553,0.10977443609022552,93.97555977337926,0.15943877551020408,0.3704355044699872,Hiram,-770.5859999999999,6.446999999999999,5.4151200418949035,0.9008380365999658,1.741549346015181
Hobart,36,Liberty League,1120.0,155.0,4.0,16.0,96.0,1391.0,291.0,47.0,12.0,7.0,207.0,67.0,9.0,19.0,219.70329801647193,-9.858238848505644,0.9076217737138474,6.446375000000001,0.5230172570090814,232.0,21.0,180.0,36,2024,3,97.0007372040268,225.0,76.13636363636364,11.143062544931704,16.67864845434939,0.2598214285714286,0.3419642857142857,0.3925233644859813,0.08214285714285713,81.643396029603,0.1488138030194105,0.36349746926970355,Hobart,-708.7769999999999,5.377000000000002,4.478925520117107,1.1288085752229178,0.28450392046642925
Hood,40,MAC Commonwealth,1272.0,167.0,2.0,19.0,57.0,1517.0,387.0,67.0,9.0,22.0,286.0,72.0,5.0,37.0,279.8577103405958,23.149010920302384,-2.1217586718958037,8.110700000000001,2.688646138414988,231.0,22.0,250.0,40,2024,3,96.88171665183302,289.0,76.59574468085107,11.008569545154911,15.227422544495713,0.30424528301886794,0.4229559748427673,0.4040870138431114,0.11871069182389937,103.96374392906091,0.1885299934080422,0.3874025115664244,Hood,-721.5459999999999,7.531600000000001,6.669014034598692,0.7691070845576232,3.123640527063608
Hope,39,Michigan Intercol. Ath. Assn.,1316.0,169.0,3.0,29.0,92.0,1609.0,389.0,79.0,15.0,24.0,294.0,73.0,4.0,14.0,304.50979666004156,17.603247758434403,-8.117146021320023,8.809450000000002,1.3433583748031488,260.0,22.0,254.0,39,2024,3,100.76724859885331,271.0,76.84210526315789,10.503418272218768,16.159105034182723,0.29559270516717323,0.4331306990881459,0.40584213797389684,0.13753799392097266,106.84468206271154,0.18272218769422002,0.39171116656269495,Hope,-755.0239999999999,6.3721,4.668949904030301,0.8947484123106986,2.45271682633469
Houghton,38,Empire 8,1196.0,161.0,0.0,17.0,50.0,1424.0,334.0,58.0,12.0,8.0,237.0,77.0,5.0,10.0,220.7775953824858,-72.64924242603266,7.119721671941368,10.365875,-1.9455017792595164,264.0,10.0,200.0,38,2024,3,113.8048129386267,256.0,88.50574712643679,11.3061797752809,18.53932584269663,0.2792642140468227,0.36789297658862874,0.3827247191011236,0.08862876254180602,85.3558476470826,0.16643258426966293,0.36124227528089886,Houghton,-665.358,4.768599999999998,4.3402859265521485,0.9574064171122995,0.6404619719034592
